Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-03 08:00:00+01:00,Hydro,0.0
2030,sc01,01-03 08:00:00+01:00,Nuclear,10.912
2030,sc01,01-03 08:00:00+01:00,Oil,0.0
2030,sc01,01-03 08:00:00+01:00,Solar,0.6205160906039999
2030,sc01,01-03 08:00:00+01:00,Coal,15.741375201029932
2030,sc01,01-03 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-03 08:00:00+01:00,Battery,0.0
2030,sc01,01-03 08:00:00+01:00,Gas,17.93531590679613
2030,sc01,01-03 08:00:00+01:00,Wind,13.120885928800002
2030,sc01,01-05 10:00:00+01:00,Hydro,0.0
2030,sc01,01-05 10:00:00+01:00,Nuclear,7.040000000000001
2030,sc01,01-05 10:00:00+01:00,Oil,0.0
2030,sc01,01-05 10:00:00+01:00,Solar,6.7240371318799985
2030,sc01,01-05 10:00:00+01:00,Coal,4.22600673776304
2030,sc01,01-05 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-05 10:00:00+01:00,Battery,0.0
2030,sc01,01-05 10:00:00+01:00,Gas,10.746492767956958
2030,sc01,01-05 10:00:00+01:00,Wind,8.414051496
2030,sc01,01-08 08:00:00+01:00,Hydro,0.0
2030,sc01,01-08 08:00:00+01:00,Nuclear,10.303826153844943
2030,sc01,01-08 08:00:00+01:00,Oil,0.0
2030,sc01,01-08 08:00:00+01:00,Solar,2.271899202232
2030,sc01,01-08 08:00:00+01:00,Coal,39.78346446210209
2030,sc01,01-08 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-08 08:00:00+01:00,Battery,0.0
2030,sc01,01-08 08:00:00+01:00,Gas,10.721314835076562
2030,sc01,01-08 08:00:00+01:00,Wind,37.9365209793444
2030,sc01,01-09 08:00:00+01:00,Hydro,0.0
2030,sc01,01-09 08:00:00+01:00,Nuclear,5.010843938481219
2030,sc01,01-09 08:00:00+01:00,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Solar,0.5509168126
2030,sc01,01-09 08:00:00+01:00,Coal,20.93162121724214
2030,sc01,01-09 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-09 08:00:00+01:00,Battery,0.0
2030,sc01,01-09 08:00:00+01:00,Gas,5.751146795524744
2030,sc01,01-09 08:00:00+01:00,Wind,18.944783480771896
2030,sc01,01-10 03:00:00+01:00,Hydro,0.0
2030,sc01,01-10 03:00:00+01:00,Nuclear,0.0
2030,sc01,01-10 03:00:00+01:00,Oil,0.0
2030,sc01,01-10 03:00:00+01:00,Solar,101.08982554671003
2030,sc01,01-10 03:00:00+01:00,Coal,0.0
2030,sc01,01-10 03:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-10 03:00:00+01:00,Battery,0.0
2030,sc01,01-10 03:00:00+01:00,Gas,0.0
2030,sc01,01-10 03:00:00+01:00,Wind,0.0
2030,sc01,01-14 14:00:00+01:00,Hydro,0.0
2030,sc01,01-14 14:00:00+01:00,Nuclear,7.292845031869531
2030,sc01,01-14 14:00:00+01:00,Oil,0.0
2030,sc01,01-14 14:00:00+01:00,Solar,18.653741715575997
2030,sc01,01-14 14:00:00+01:00,Coal,8.875253997555571
2030,sc01,01-14 14:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-14 14:00:00+01:00,Battery,0.0
2030,sc01,01-14 14:00:00+01:00,Gas,9.05847131079
2030,sc01,01-14 14:00:00+01:00,Wind,28.577975656788826
2030,sc01,01-14 23:00:00+01:00,Hydro,0.0
2030,sc01,01-14 23:00:00+01:00,Nuclear,0.0
2030,sc01,01-14 23:00:00+01:00,Oil,0.0
2030,sc01,01-14 23:00:00+01:00,Solar,41.6856
2030,sc01,01-14 23:00:00+01:00,Coal,0.0
2030,sc01,01-14 23:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-14 23:00:00+01:00,Battery,0.0
2030,sc01,01-14 23:00:00+01:00,Gas,0.9143255271736555
2030,sc01,01-14 23:00:00+01:00,Wind,14.389476938866316
2030,sc01,01-15 13:00:00+01:00,Hydro,0.0
2030,sc01,01-15 13:00:00+01:00,Nuclear,8.163671363451641
2030,sc01,01-15 13:00:00+01:00,Oil,0.0
2030,sc01,01-15 13:00:00+01:00,Solar,18.361008041976
2030,sc01,01-15 13:00:00+01:00,Coal,7.777056954559871
2030,sc01,01-15 13:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-15 13:00:00+01:00,Battery,0.0
2030,sc01,01-15 13:00:00+01:00,Gas,7.7959372490200005
2030,sc01,01-15 13:00:00+01:00,Wind,25.221591980062417
2030,sc01,01-17 06:00:00+01:00,Hydro,0.0
2030,sc01,01-17 06:00:00+01:00,Nuclear,0.0
2030,sc01,01-17 06:00:00+01:00,Oil,0.0
2030,sc01,01-17 06:00:00+01:00,Solar,46.98476669312
2030,sc01,01-17 06:00:00+01:00,Coal,0.0
2030,sc01,01-17 06:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-17 06:00:00+01:00,Battery,0.0
2030,sc01,01-17 06:00:00+01:00,Gas,0.0
2030,sc01,01-17 06:00:00+01:00,Wind,10.24764220064003
2030,sc01,01-24 11:00:00+01:00,Hydro,0.0
2030,sc01,01-24 11:00:00+01:00,Nuclear,15.840000000000002
2030,sc01,01-24 11:00:00+01:00,Oil,0.0
2030,sc01,01-24 11:00:00+01:00,Solar,20.850224164020002
2030,sc01,01-24 11:00:00+01:00,Coal,37.98686828133003
2030,sc01,01-24 11:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-24 11:00:00+01:00,Battery,0.0
2030,sc01,01-24 11:00:00+01:00,Gas,27.1785622896
2030,sc01,01-24 11:00:00+01:00,Wind,8.0178490665
2030,sc01,01-25 15:00:00+01:00,Hydro,0.0
2030,sc01,01-25 15:00:00+01:00,Nuclear,10.912
2030,sc01,01-25 15:00:00+01:00,Oil,0.0
2030,sc01,01-25 15:00:00+01:00,Solar,12.951949444985999
2030,sc01,01-25 15:00:00+01:00,Coal,12.039481098700833
2030,sc01,01-25 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-25 15:00:00+01:00,Battery,0.0
2030,sc01,01-25 15:00:00+01:00,Gas,18.311045594693134
2030,sc01,01-25 15:00:00+01:00,Wind,16.701919029600003
2030,sc01,01-25 22:00:00+01:00,Hydro,0.0
2030,sc01,01-25 22:00:00+01:00,Nuclear,0.0
2030,sc01,01-25 22:00:00+01:00,Oil,0.0
2030,sc01,01-25 22:00:00+01:00,Solar,47.296570926747414
2030,sc01,01-25 22:00:00+01:00,Coal,0.0
2030,sc01,01-25 22:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-25 22:00:00+01:00,Battery,0.0
2030,sc01,01-25 22:00:00+01:00,Gas,0.06465848055769378
2030,sc01,01-25 22:00:00+01:00,Wind,19.36129808039491
2030,sc01,01-26 00:00:00+01:00,Hydro,0.0
2030,sc01,01-26 00:00:00+01:00,Nuclear,0.0
2030,sc01,01-26 00:00:00+01:00,Oil,0.0
2030,sc01,01-26 00:00:00+01:00,Solar,57.936337138875345
2030,sc01,01-26 00:00:00+01:00,Coal,0.0
2030,sc01,01-26 00:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-26 00:00:00+01:00,Battery,0.0
2030,sc01,01-26 00:00:00+01:00,Gas,0.0
2030,sc01,01-26 00:00:00+01:00,Wind,7.690621708784698
2030,sc01,01-26 14:00:00+01:00,Hydro,0.0
2030,sc01,01-26 14:00:00+01:00,Nuclear,14.080000000000002
2030,sc01,01-26 14:00:00+01:00,Oil,0.0
2030,sc01,01-26 14:00:00+01:00,Solar,22.155754426239998
2030,sc01,01-26 14:00:00+01:00,Coal,5.915246242960022
2030,sc01,01-26 14:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-26 14:00:00+01:00,Battery,0.0
2030,sc01,01-26 14:00:00+01:00,Gas,24.117847979999997
2030,sc01,01-26 14:00:00+01:00,Wind,8.406699932
2030,sc01,01-28 01:00:00+01:00,Hydro,0.0
2030,sc01,01-28 01:00:00+01:00,Nuclear,0.0
2030,sc01,01-28 01:00:00+01:00,Oil,0.0
2030,sc01,01-28 01:00:00+01:00,Solar,54.49659785819999
2030,sc01,01-28 01:00:00+01:00,Coal,0.0
2030,sc01,01-28 01:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-28 01:00:00+01:00,Battery,0.0
2030,sc01,01-28 01:00:00+01:00,Gas,0.0
2030,sc01,01-28 01:00:00+01:00,Wind,0.0
2030,sc01,01-28 22:00:00+01:00,Hydro,0.0
2030,sc01,01-28 22:00:00+01:00,Nuclear,6.553395911692931
2030,sc01,01-28 22:00:00+01:00,Oil,0.0
2030,sc01,01-28 22:00:00+01:00,Solar,69.53300435560503
2030,sc01,01-28 22:00:00+01:00,Coal,0.0
2030,sc01,01-28 22:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-28 22:00:00+01:00,Battery,0.0
2030,sc01,01-28 22:00:00+01:00,Gas,1.0329498221020712
2030,sc01,01-28 22:00:00+01:00,Wind,20.1248457996
2030,sc01,02-01 01:00:00+01:00,Hydro,0.0
2030,sc01,02-01 01:00:00+01:00,Nuclear,0.0
2030,sc01,02-01 01:00:00+01:00,Oil,0.0
2030,sc01,02-01 01:00:00+01:00,Solar,65.06097423699998
2030,sc01,02-01 01:00:00+01:00,Coal,0.0
2030,sc01,02-01 01:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-01 01:00:00+01:00,Battery,0.0
2030,sc01,02-01 01:00:00+01:00,Gas,0.0
2030,sc01,02-01 01:00:00+01:00,Wind,0.0
2030,sc01,02-01 17:00:00+01:00,Hydro,0.0
2030,sc01,02-01 17:00:00+01:00,Nuclear,8.096
2030,sc01,02-01 17:00:00+01:00,Oil,0.0
2030,sc01,02-01 17:00:00+01:00,Solar,3.786613421404
2030,sc01,02-01 17:00:00+01:00,Coal,12.994527155078451
2030,sc01,02-01 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-01 17:00:00+01:00,Battery,0.0
2030,sc01,02-01 17:00:00+01:00,Gas,11.250372279247497
2030,sc01,02-01 17:00:00+01:00,Wind,14.710473814
2030,sc01,02-02 04:00:00+01:00,Hydro,0.0
2030,sc01,02-02 04:00:00+01:00,Nuclear,0.0
2030,sc01,02-02 04:00:00+01:00,Oil,0.0
2030,sc01,02-02 04:00:00+01:00,Solar,81.43539761100003
2030,sc01,02-02 04:00:00+01:00,Coal,0.0
2030,sc01,02-02 04:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-02 04:00:00+01:00,Battery,0.0
2030,sc01,02-02 04:00:00+01:00,Gas,0.0
2030,sc01,02-02 04:00:00+01:00,Wind,0.0
2030,sc01,02-03 10:00:00+01:00,Hydro,0.0
2030,sc01,02-03 10:00:00+01:00,Nuclear,8.096
2030,sc01,02-03 10:00:00+01:00,Oil,0.0
2030,sc01,02-03 10:00:00+01:00,Solar,13.879931579471998
2030,sc01,02-03 10:00:00+01:00,Coal,0.0
2030,sc01,02-03 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-03 10:00:00+01:00,Battery,0.0
2030,sc01,02-03 10:00:00+01:00,Gas,5.008309704457999
2030,sc01,02-03 10:00:00+01:00,Wind,5.829659915800001
2030,sc01,02-04 17:00:00+01:00,Hydro,0.0
2030,sc01,02-04 17:00:00+01:00,Nuclear,14.409638144645962
2030,sc01,02-04 17:00:00+01:00,Oil,0.0
2030,sc01,02-04 17:00:00+01:00,Solar,7.303107131712
2030,sc01,02-04 17:00:00+01:00,Coal,23.141095740802427
2030,sc01,02-04 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-04 17:00:00+01:00,Battery,0.0
2030,sc01,02-04 17:00:00+01:00,Gas,10.7097111555
2030,sc01,02-04 17:00:00+01:00,Wind,36.560272481179545
2030,sc01,02-05 08:00:00+01:00,Hydro,0.0
2030,sc01,02-05 08:00:00+01:00,Nuclear,12.049805208468474
2030,sc01,02-05 08:00:00+01:00,Oil,0.0
2030,sc01,02-05 08:00:00+01:00,Solar,4.560090177024
2030,sc01,02-05 08:00:00+01:00,Coal,26.16400997894942
2030,sc01,02-05 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-05 08:00:00+01:00,Battery,0.0
2030,sc01,02-05 08:00:00+01:00,Gas,10.254868827805817
2030,sc01,02-05 08:00:00+01:00,Wind,37.26364157826227
2030,sc01,02-06 07:00:00+01:00,Hydro,0.0
2030,sc01,02-06 07:00:00+01:00,Nuclear,0.0
2030,sc01,02-06 07:00:00+01:00,Oil,0.0
2030,sc01,02-06 07:00:00+01:00,Solar,58.029656049791996
2030,sc01,02-06 07:00:00+01:00,Coal,2.3884425280915873
2030,sc01,02-06 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-06 07:00:00+01:00,Battery,0.0
2030,sc01,02-06 07:00:00+01:00,Gas,0.0
2030,sc01,02-06 07:00:00+01:00,Wind,33.51299507379643
2030,sc01,02-08 11:00:00+01:00,Hydro,0.0
2030,sc01,02-08 11:00:00+01:00,Nuclear,10.102659924758264
2030,sc01,02-08 11:00:00+01:00,Oil,0.0
2030,sc01,02-08 11:00:00+01:00,Solar,30.391632039519997
2030,sc01,02-08 11:00:00+01:00,Coal,0.0
2030,sc01,02-08 11:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-08 11:00:00+01:00,Battery,0.0
2030,sc01,02-08 11:00:00+01:00,Gas,5.103420144812816
2030,sc01,02-08 11:00:00+01:00,Wind,34.641796646108865
2030,sc01,02-09 18:00:00+01:00,Hydro,0.0
2030,sc01,02-09 18:00:00+01:00,Nuclear,0.0
2030,sc01,02-09 18:00:00+01:00,Oil,0.0
2030,sc01,02-09 18:00:00+01:00,Solar,22.516031532512002
2030,sc01,02-09 18:00:00+01:00,Coal,0.0
2030,sc01,02-09 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-09 18:00:00+01:00,Battery,0.0
2030,sc01,02-09 18:00:00+01:00,Gas,0.0
2030,sc01,02-09 18:00:00+01:00,Wind,1.249402645848
2030,sc01,02-10 20:00:00+01:00,Hydro,0.0
2030,sc01,02-10 20:00:00+01:00,Nuclear,0.0
2030,sc01,02-10 20:00:00+01:00,Oil,0.0
2030,sc01,02-10 20:00:00+01:00,Solar,52.21341434108666
