Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-04 17:00:00+01:00,N_113,N_123,eac1,-0.01914261096499137
2030,sc01,01-04 17:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-04 17:00:00+01:00,N_102,N_104,eac1,-0.05533792611885033
2030,sc01,01-04 17:00:00+01:00,N_116,N_119,eac1,0.09952922705168576
2030,sc01,01-04 17:00:00+01:00,N_112,N_113,eac1,-0.11460220620930506
2030,sc01,01-04 17:00:00+01:00,N_116,N_117,cac2,-0.2642770380567696
2030,sc01,01-04 17:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-04 17:00:00+01:00,N_111,N_114,eac1,-0.2041751849553844
2030,sc01,01-04 17:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-04 17:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-04 17:00:00+01:00,N_118,N_121,cac2,-0.09666296899480864
2030,sc01,01-04 17:00:00+01:00,N_105,N_110,eac1,-0.050974065942222535
2030,sc01,01-04 17:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-04 17:00:00+01:00,N_116,N_117,cac1,-0.1321385190283848
2030,sc01,01-04 17:00:00+01:00,N_101,N_105,eac1,0.009366313487777472
2030,sc01,01-04 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-04 17:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-04 17:00:00+01:00,N_118,N_121,cac1,-0.04833148449740432
2030,sc01,01-04 17:00:00+01:00,N_120,N_123,eac1,0.09275442115168575
2030,sc01,01-04 17:00:00+01:00,N_104,N_109,eac1,-0.012882687808850324
2030,sc01,01-04 17:00:00+01:00,N_109,N_112,eac1,-0.06862950726175243
2030,sc01,01-04 17:00:00+01:00,N_109,N_111,eac1,-0.10332976766928814
2030,sc01,01-04 17:00:00+01:00,N_108,N_110,eac1,0.032722430370366457
2030,sc01,01-04 17:00:00+01:00,N_110,N_111,eac1,-0.1542847695417827
2030,sc01,01-04 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-04 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-04 17:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-04 17:00:00+01:00,N_102,N_106,eac1,0.006616674155826424
2030,sc01,01-04 17:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-04 17:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-04 17:00:00+01:00,N_112,N_123,eac1,-0.07361181018669433
2030,sc01,01-04 17:00:00+01:00,N_101,N_103,eac1,-0.03195226439992538
2030,sc01,01-04 17:00:00+01:00,N_114,N_116,eac1,-0.2041751849553844
2030,sc01,01-04 17:00:00+01:00,N_119,N_120,eac1,0.20138302445168565
2030,sc01,01-04 17:00:00+01:00,N_117,N_118,eac1,-0.08910826572987252
2030,sc01,01-04 17:00:00+01:00,N_103,N_109,eac1,-0.010389604611925368
2030,sc01,01-04 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-04 17:00:00+01:00,N_117,N_122,eac1,-0.261229278923922
2030,sc01,01-04 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-04 17:00:00+01:00,N_106,N_110,eac1,-0.08830622720417358
2030,sc01,01-04 17:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-04 17:00:00+01:00,N_116,N_117,eac1,-0.1321385190283848
2030,sc01,01-04 17:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-04 17:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-04 17:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-04 17:00:00+01:00,N_110,N_112,eac1,-0.11958450913424695
2030,sc01,01-04 17:00:00+01:00,N_118,N_121,eac1,-0.04833148449740432
2030,sc01,01-04 17:00:00+01:00,N_121,N_122,eac1,-0.3683259379896173
2030,sc01,01-04 17:00:00+01:00,N_101,N_102,eac1,0.026084084528976093
2030,sc01,01-04 17:00:00+01:00,N_107,N_108,eac1,0.16308291366010122
2030,sc01,01-04 17:00:00+01:00,N_111,N_113,eac1,-0.053439352255686356
2030,sc01,01-04 17:00:00+01:00,N_108,N_109,eac1,0.006828277389734766
2030,sc01,01-04 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-04 17:00:00+01:00,N_115,N_116,eac1,-0.15131028220646814
2030,sc01,01-04 17:00:00+01:00,N_117,N_118,cac2,-0.1782165314597447
2030,sc01,01-08 08:00:00+01:00,N_113,N_123,eac1,-0.17624095003059564
