Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-01 02:00:00+01:00,Coal,0.0
2030,sc01,01-01 02:00:00+01:00,Natural gas,0.0
2030,sc01,01-01 02:00:00+01:00,Battery,0.0
2030,sc01,01-01 02:00:00+01:00,Oil,0.0
2030,sc01,01-01 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-01 02:00:00+01:00,Geothermal,0.0
2030,sc01,01-01 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-01 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-01 02:00:00+01:00,WT-Onshore,118.85899330882036
2030,sc01,01-01 02:00:00+01:00,Hydro,11.6459312612686
2030,sc01,01-01 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-01 02:00:00+01:00,Biomass,0.0
2030,sc01,01-01 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-01 15:00:00+01:00,Coal,0.0
2030,sc01,01-01 15:00:00+01:00,Natural gas,0.0
2030,sc01,01-01 15:00:00+01:00,Battery,0.0
2030,sc01,01-01 15:00:00+01:00,Oil,0.0
2030,sc01,01-01 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-01 15:00:00+01:00,Geothermal,0.0
2030,sc01,01-01 15:00:00+01:00,SolarPV-NonTracking,6.250109683827566
2030,sc01,01-01 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-01 15:00:00+01:00,WT-Onshore,31.758895928724915
2030,sc01,01-01 15:00:00+01:00,Hydro,19.928888636591516
2030,sc01,01-01 15:00:00+01:00,DG-BTM,5.50988587184
2030,sc01,01-01 15:00:00+01:00,Biomass,0.0
2030,sc01,01-01 15:00:00+01:00,SolarPV-Tracking,4.4133012448
2030,sc01,01-06 02:00:00+01:00,Coal,0.0
2030,sc01,01-06 02:00:00+01:00,Natural gas,10.64764961475482
2030,sc01,01-06 02:00:00+01:00,Battery,0.0
2030,sc01,01-06 02:00:00+01:00,Oil,0.0
2030,sc01,01-06 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-06 02:00:00+01:00,Geothermal,0.352
2030,sc01,01-06 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-06 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-06 02:00:00+01:00,WT-Onshore,101.76736137598226
2030,sc01,01-06 02:00:00+01:00,Hydro,67.76542880899706
2030,sc01,01-06 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-06 02:00:00+01:00,Biomass,0.0
2030,sc01,01-06 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-15 13:00:00+01:00,Coal,0.0
2030,sc01,01-15 13:00:00+01:00,Natural gas,13.761596104458274
2030,sc01,01-15 13:00:00+01:00,Battery,0.0
2030,sc01,01-15 13:00:00+01:00,Oil,0.0
2030,sc01,01-15 13:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-15 13:00:00+01:00,Geothermal,0.0
2030,sc01,01-15 13:00:00+01:00,SolarPV-NonTracking,59.67328899478999
2030,sc01,01-15 13:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-15 13:00:00+01:00,WT-Onshore,194.8991154305924
2030,sc01,01-15 13:00:00+01:00,Hydro,74.9800865216681
2030,sc01,01-15 13:00:00+01:00,DG-BTM,13.0436414284
2030,sc01,01-15 13:00:00+01:00,Biomass,0.0
2030,sc01,01-15 13:00:00+01:00,SolarPV-Tracking,44.71088097916932
2030,sc01,01-16 15:00:00+01:00,Coal,0.0
2030,sc01,01-16 15:00:00+01:00,Natural gas,94.33608567263187
2030,sc01,01-16 15:00:00+01:00,Battery,0.0
2030,sc01,01-16 15:00:00+01:00,Oil,0.0
2030,sc01,01-16 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 15:00:00+01:00,Geothermal,0.6880000000000001
2030,sc01,01-16 15:00:00+01:00,SolarPV-NonTracking,100.85590358243202
2030,sc01,01-16 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 15:00:00+01:00,WT-Onshore,305.2484426070854
2030,sc01,01-16 15:00:00+01:00,Hydro,161.58876027800005
2030,sc01,01-16 15:00:00+01:00,DG-BTM,17.2933588824
2030,sc01,01-16 15:00:00+01:00,Biomass,0.0
2030,sc01,01-16 15:00:00+01:00,SolarPV-Tracking,81.6190032016818
2030,sc01,01-17 06:00:00+01:00,Coal,0.0
2030,sc01,01-17 06:00:00+01:00,Natural gas,53.63948297800215
2030,sc01,01-17 06:00:00+01:00,Battery,0.0
2030,sc01,01-17 06:00:00+01:00,Oil,0.0
2030,sc01,01-17 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 06:00:00+01:00,Geothermal,0.512
2030,sc01,01-17 06:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-17 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 06:00:00+01:00,WT-Onshore,234.7100509560168
2030,sc01,01-17 06:00:00+01:00,Hydro,159.4958398849251
2030,sc01,01-17 06:00:00+01:00,DG-BTM,0.0
2030,sc01,01-17 06:00:00+01:00,Biomass,0.0
2030,sc01,01-17 06:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-17 09:00:00+01:00,Coal,0.0
2030,sc01,01-17 09:00:00+01:00,Natural gas,171.10733303675002
2030,sc01,01-17 09:00:00+01:00,Battery,0.0
2030,sc01,01-17 09:00:00+01:00,Oil,0.0
2030,sc01,01-17 09:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 09:00:00+01:00,Geothermal,0.4
2030,sc01,01-17 09:00:00+01:00,SolarPV-NonTracking,11.125496589025
2030,sc01,01-17 09:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 09:00:00+01:00,WT-Onshore,178.10439606057494
2030,sc01,01-17 09:00:00+01:00,Hydro,94.56604095
2030,sc01,01-17 09:00:00+01:00,DG-BTM,1.5438307472
2030,sc01,01-17 09:00:00+01:00,Biomass,0.0
2030,sc01,01-17 09:00:00+01:00,SolarPV-Tracking,9.451281819450001
2030,sc01,01-21 04:00:00+01:00,Coal,0.0
2030,sc01,01-21 04:00:00+01:00,Natural gas,61.295912044135434
2030,sc01,01-21 04:00:00+01:00,Battery,0.0
2030,sc01,01-21 04:00:00+01:00,Oil,0.0
2030,sc01,01-21 04:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-21 04:00:00+01:00,Geothermal,0.56
2030,sc01,01-21 04:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-21 04:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-21 04:00:00+01:00,WT-Onshore,141.64878270180452
2030,sc01,01-21 04:00:00+01:00,Hydro,131.77616088
2030,sc01,01-21 04:00:00+01:00,DG-BTM,0.0
2030,sc01,01-21 04:00:00+01:00,Biomass,0.0
2030,sc01,01-21 04:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-25 01:00:00+01:00,Coal,0.0
2030,sc01,01-25 01:00:00+01:00,Natural gas,150.50101622175896
2030,sc01,01-25 01:00:00+01:00,Battery,0.0
2030,sc01,01-25 01:00:00+01:00,Oil,0.0
2030,sc01,01-25 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-25 01:00:00+01:00,Geothermal,0.992
2030,sc01,01-25 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-25 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-25 01:00:00+01:00,WT-Onshore,241.48078329002598
2030,sc01,01-25 01:00:00+01:00,Hydro,321.2486548629428
2030,sc01,01-25 01:00:00+01:00,DG-BTM,0.0
2030,sc01,01-25 01:00:00+01:00,Biomass,0.0
2030,sc01,01-25 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-25 06:00:00+01:00,Coal,0.0
2030,sc01,01-25 06:00:00+01:00,Natural gas,161.09119081509024
2030,sc01,01-25 06:00:00+01:00,Battery,0.0
2030,sc01,01-25 06:00:00+01:00,Oil,0.0
2030,sc01,01-25 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-25 06:00:00+01:00,Geothermal,0.672
2030,sc01,01-25 06:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-25 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-25 06:00:00+01:00,WT-Onshore,202.78204825387098
2030,sc01,01-25 06:00:00+01:00,Hydro,249.05303572800005
2030,sc01,01-25 06:00:00+01:00,DG-BTM,0.0
2030,sc01,01-25 06:00:00+01:00,Biomass,0.0
2030,sc01,01-25 06:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-25 15:00:00+01:00,Coal,0.0
2030,sc01,01-25 15:00:00+01:00,Natural gas,29.82506743969279
2030,sc01,01-25 15:00:00+01:00,Battery,0.0
2030,sc01,01-25 15:00:00+01:00,Oil,0.0
2030,sc01,01-25 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-25 15:00:00+01:00,Geothermal,0.0
2030,sc01,01-25 15:00:00+01:00,SolarPV-NonTracking,91.98166027804966
