Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 02:00:00+01:00,bus068,bus069,eac1,0.11450271109070598
2030,sc01,01-01 02:00:00+01:00,bus092,bus100,eac1,0.12845222576623527
2030,sc01,01-01 02:00:00+01:00,bus055,bus059,eac1,0.14712371064064256
2030,sc01,01-01 02:00:00+01:00,bus105,bus107,eac1,0.022439731844614952
2030,sc01,01-01 02:00:00+01:00,bus076,bus118,eac1,0.033014535842366965
2030,sc01,01-01 02:00:00+01:00,bus064,bus065,eac1,1.139
2030,sc01,01-01 02:00:00+01:00,bus003,bus005,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus011,bus012,eac1,0.22433943229571007
2030,sc01,01-01 02:00:00+01:00,bus031,bus032,eac1,0.03924706253021959
2030,sc01,01-01 02:00:00+01:00,bus033,bus037,eac1,-0.052633167824334526
2030,sc01,01-01 02:00:00+01:00,bus082,bus083,cac1,-0.12155881726361217
2030,sc01,01-01 02:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus065,bus068,cac1,0.22768656921970698
2030,sc01,01-01 02:00:00+01:00,bus015,bus033,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus054,bus059,eac1,0.13999262271507396
2030,sc01,01-01 02:00:00+01:00,bus027,bus115,eac1,-0.005673212682282325
2030,sc01,01-01 02:00:00+01:00,bus070,bus074,eac1,-0.039904354486310634
2030,sc01,01-01 02:00:00+01:00,bus017,bus031,eac1,0.15294533027208979
2030,sc01,01-01 02:00:00+01:00,bus026,bus030,cac1,-0.17979336151483483
2030,sc01,01-01 02:00:00+01:00,bus049,bus069,eac1,0.21113783040462064
2030,sc01,01-01 02:00:00+01:00,bus046,bus047,eac1,-0.03325602884551476
2030,sc01,01-01 02:00:00+01:00,bus005,bus011,eac1,0.1603407569551859
2030,sc01,01-01 02:00:00+01:00,bus001,bus003,eac1,-0.01110706315104698
2030,sc01,01-01 02:00:00+01:00,bus056,bus058,eac1,0.12486563796891326
2030,sc01,01-01 02:00:00+01:00,bus020,bus021,eac1,0.021231989651156802
2030,sc01,01-01 02:00:00+01:00,bus049,bus066,eac1,0.3764674668289931
2030,sc01,01-01 02:00:00+01:00,bus095,bus096,eac1,-0.02811948334287956
2030,sc01,01-01 02:00:00+01:00,bus008,bus030,cac1,-0.4233943561070499
2030,sc01,01-01 02:00:00+01:00,bus068,bus069,cac1,0.11450271109070598
2030,sc01,01-01 02:00:00+01:00,bus063,bus064,eac1,0.39172374350333783
2030,sc01,01-01 02:00:00+01:00,bus064,bus065,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus033,bus037,cac1,-0.1580107786692495
2030,sc01,01-01 02:00:00+01:00,bus056,bus059,eac1,0.1377414886936078
2030,sc01,01-01 02:00:00+01:00,bus114,bus115,eac1,0.03869582316228232
2030,sc01,01-01 02:00:00+01:00,bus085,bus089,eac1,-0.046481101170168515
2030,sc01,01-01 02:00:00+01:00,bus077,bus078,eac1,0.10929019848549837
2030,sc01,01-01 02:00:00+01:00,bus078,bus079,eac1,-0.04710895401450166
2030,sc01,01-01 02:00:00+01:00,bus045,bus046,eac1,-0.09721594593331506
2030,sc01,01-01 02:00:00+01:00,bus069,bus070,eac1,0.2414173316329702
2030,sc01,01-01 02:00:00+01:00,bus094,bus096,eac1,0.05201133156874016
2030,sc01,01-01 02:00:00+01:00,bus030,bus038,eac1,-0.30695541812454963
2030,sc01,01-01 02:00:00+01:00,bus049,bus050,eac1,-0.07218327118445872
2030,sc01,01-01 02:00:00+01:00,bus088,bus089,eac1,-0.07404734022609216
2030,sc01,01-01 02:00:00+01:00,bus049,bus066,eac2,0.3764674668289931
2030,sc01,01-01 02:00:00+01:00,bus092,bus102,eac1,0.16592151703317715
2030,sc01,01-01 02:00:00+01:00,bus032,bus114,eac1,0.0698842504422823
2030,sc01,01-01 02:00:00+01:00,bus069,bus077,cac1,0.21991703438830834
2030,sc01,01-01 02:00:00+01:00,bus056,bus057,eac1,0.12050464451445875
2030,sc01,01-01 02:00:00+01:00,bus081,bus080,eac1,0.045419056558001936
2030,sc01,01-01 02:00:00+01:00,bus056,bus059,eac2,0.1446573793393119
2030,sc01,01-01 02:00:00+01:00,bus105,bus108,eac1,0.043862991944193075
2030,sc01,01-01 02:00:00+01:00,bus016,bus017,eac1,-0.07519711065448365
2030,sc01,01-01 02:00:00+01:00,bus038,bus037,cac1,0.15666225478241902
2030,sc01,01-01 02:00:00+01:00,bus030,bus038,cac1,-0.9208662543736484
2030,sc01,01-01 02:00:00+01:00,bus025,bus027,eac1,0.17975760821190723
2030,sc01,01-01 02:00:00+01:00,bus041,bus042,eac1,-0.22254064164142567
2030,sc01,01-01 02:00:00+01:00,bus103,bus104,eac1,0.052190157198541476
2030,sc01,01-01 02:00:00+01:00,bus026,bus025,eac1,0.17979336151483483
2030,sc01,01-01 02:00:00+01:00,bus040,bus041,eac1,-0.1469267333614257
2030,sc01,01-01 02:00:00+01:00,bus012,bus016,eac1,-0.04907783780448366
2030,sc01,01-01 02:00:00+01:00,bus042,bus049,eac2,-0.2601090691048766
2030,sc01,01-01 02:00:00+01:00,bus037,bus039,eac1,-0.06965080569992083
2030,sc01,01-01 02:00:00+01:00,bus049,bus054,eac2,-0.09939535438019381
2030,sc01,01-01 02:00:00+01:00,bus032,bus113,eac1,-0.1183290654382485
2030,sc01,01-01 02:00:00+01:00,bus089,bus090,eac2,-0.13988793099061525
2030,sc01,01-01 02:00:00+01:00,bus005,bus006,cac1,0.19143324630268
2030,sc01,01-01 02:00:00+01:00,bus034,bus037,eac1,-0.05138911854467976
2030,sc01,01-01 02:00:00+01:00,bus070,bus075,eac1,-0.07375260963039088
