Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,8.000947249873182
2030,sc01,01-01 01:00:00+01:00,3.896093559040768
2030,sc01,01-01 02:00:00+01:00,0.0
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,52.52084750169
2030,sc01,01-01 19:00:00+01:00,82.98757762107401
2030,sc01,01-01 20:00:00+01:00,83.01934975471971
2030,sc01,01-01 21:00:00+01:00,73.56881740920606
2030,sc01,01-01 22:00:00+01:00,59.344644604366884
2030,sc01,01-01 23:00:00+01:00,29.879451622192192
2030,sc01,01-02 00:00:00+01:00,4.991939243225616
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,3.1645892872010113
2030,sc01,01-02 07:00:00+01:00,67.54510134499151
2030,sc01,01-02 08:00:00+01:00,131.2404887113806
2030,sc01,01-02 09:00:00+01:00,48.015805049081145
2030,sc01,01-02 10:00:00+01:00,22.291136177707116
2030,sc01,01-02 11:00:00+01:00,25.074122045308947
2030,sc01,01-02 12:00:00+01:00,26.389953802017814
2030,sc01,01-02 13:00:00+01:00,25.714272408703998
2030,sc01,01-02 14:00:00+01:00,25.004944394485236
2030,sc01,01-02 15:00:00+01:00,27.820565758584717
2030,sc01,01-02 16:00:00+01:00,35.92480225035963
2030,sc01,01-02 17:00:00+01:00,153.94547978995485
2030,sc01,01-02 18:00:00+01:00,435.7043322311803
2030,sc01,01-02 19:00:00+01:00,461.11426457987574
2030,sc01,01-02 20:00:00+01:00,419.6332273606996
2030,sc01,01-02 21:00:00+01:00,355.3945200033285
2030,sc01,01-02 22:00:00+01:00,284.9370719355371
2030,sc01,01-02 23:00:00+01:00,193.88786946575624
2030,sc01,01-03 00:00:00+01:00,126.8956182261741
