Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,01-06 02:00:00+01:00,CT Oil 03,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 22,0.2814766210507552
2030,sc01,01-06 02:00:00+01:00,CC NG 16,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 04,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 39,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 72,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 40,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 13,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 42,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 35,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 01,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 21,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 25,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 44,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 49,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 55,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 41,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 36,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 20,1.0
2030,sc01,01-06 02:00:00+01:00,ST NG 06,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 48,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 05,1.0
2030,sc01,01-06 02:00:00+01:00,ST NG 03,1.0
2030,sc01,01-06 02:00:00+01:00,ST NG 01,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 54,1.0
2030,sc01,01-06 02:00:00+01:00,CT Oil 04,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 17,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 03,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 16,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 18,1.0
2030,sc01,01-06 02:00:00+01:00,CT NG 43,1.0
2030,sc01,01-06 02:00:00+01:00,CC NG 35,1.0
