Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-06 02:00:00+01:00,WT-Onshore,578.6276507603192
2030,sc01,01-06 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro,448.4220221849538
2030,sc01,01-06 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-06 02:00:00+01:00,Battery,0.0
2030,sc01,01-06 02:00:00+01:00,Coal,0.0
2030,sc01,01-06 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-06 02:00:00+01:00,Geothermal,2.144
2030,sc01,01-06 02:00:00+01:00,Natural gas,70.41300583492539
2030,sc01,01-06 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-06 02:00:00+01:00,Oil,0.0
2030,sc01,01-06 02:00:00+01:00,Biomass,0.0
2030,sc01,01-06 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-11 10:00:00+01:00,WT-Onshore,642.9483493380201
2030,sc01,01-11 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-11 10:00:00+01:00,Hydro,389.36041543360847
2030,sc01,01-11 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-11 10:00:00+01:00,Battery,0.0
2030,sc01,01-11 10:00:00+01:00,Coal,0.0
2030,sc01,01-11 10:00:00+01:00,SolarPV-Tracking,136.53078575760003
2030,sc01,01-11 10:00:00+01:00,Geothermal,1.248
2030,sc01,01-11 10:00:00+01:00,Natural gas,58.65264880376491
2030,sc01,01-11 10:00:00+01:00,SolarPV-NonTracking,224.15159381096797
2030,sc01,01-11 10:00:00+01:00,Oil,0.0
2030,sc01,01-11 10:00:00+01:00,Biomass,0.0
2030,sc01,01-11 10:00:00+01:00,DG-BTM,45.07198513272
2030,sc01,01-14 22:00:00+01:00,WT-Onshore,605.0073185543635
2030,sc01,01-14 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-14 22:00:00+01:00,Hydro,234.30477216797274
2030,sc01,01-14 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-14 22:00:00+01:00,Battery,0.0
2030,sc01,01-14 22:00:00+01:00,Coal,0.0
2030,sc01,01-14 22:00:00+01:00,SolarPV-Tracking,2.12825939514
2030,sc01,01-14 22:00:00+01:00,Geothermal,1.104
2030,sc01,01-14 22:00:00+01:00,Natural gas,158.27387280074225
2030,sc01,01-14 22:00:00+01:00,SolarPV-NonTracking,6.241339333559999
2030,sc01,01-14 22:00:00+01:00,Oil,0.0
2030,sc01,01-14 22:00:00+01:00,Biomass,0.0
2030,sc01,01-14 22:00:00+01:00,DG-BTM,0.90713412453
2030,sc01,01-18 18:00:00+01:00,WT-Onshore,69.8072388982492
2030,sc01,01-18 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-18 18:00:00+01:00,Hydro,53.17275126800003
2030,sc01,01-18 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-18 18:00:00+01:00,Battery,0.0
2030,sc01,01-18 18:00:00+01:00,Coal,0.0
2030,sc01,01-18 18:00:00+01:00,SolarPV-Tracking,0.643610446024
2030,sc01,01-18 18:00:00+01:00,Geothermal,0.224
2030,sc01,01-18 18:00:00+01:00,Natural gas,139.35780146677288
2030,sc01,01-18 18:00:00+01:00,SolarPV-NonTracking,0.693852706918
2030,sc01,01-18 18:00:00+01:00,Oil,0.0
2030,sc01,01-18 18:00:00+01:00,Biomass,0.0
2030,sc01,01-18 18:00:00+01:00,DG-BTM,0.12885193585600002
2030,sc01,01-19 15:00:00+01:00,WT-Onshore,258.4078599667955
2030,sc01,01-19 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-19 15:00:00+01:00,Hydro,249.47647969199997
2030,sc01,01-19 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-19 15:00:00+01:00,Battery,0.0
2030,sc01,01-19 15:00:00+01:00,Coal,0.0
2030,sc01,01-19 15:00:00+01:00,SolarPV-Tracking,92.35598413932
2030,sc01,01-19 15:00:00+01:00,Geothermal,1.056
2030,sc01,01-19 15:00:00+01:00,Natural gas,224.74172460791652
2030,sc01,01-19 15:00:00+01:00,SolarPV-NonTracking,104.30620223680798
2030,sc01,01-19 15:00:00+01:00,Oil,0.0
2030,sc01,01-19 15:00:00+01:00,Biomass,0.0
2030,sc01,01-19 15:00:00+01:00,DG-BTM,16.26750654672
2030,sc01,01-19 22:00:00+01:00,WT-Onshore,274.1337720045117
2030,sc01,01-19 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-19 22:00:00+01:00,Hydro,245.58002156999996
