Period,Scenario,LoadLevel,mEUR
2030,sc01,01-06 02:00:00+01:00,742121.7977102245
2030,sc01,01-11 10:00:00+01:00,354070.42059969803
2030,sc01,01-14 22:00:00+01:00,916256.0686577659
2030,sc01,01-18 18:00:00+01:00,177579.67728322436
2030,sc01,01-19 15:00:00+01:00,1190419.3356398467
2030,sc01,01-19 22:00:00+01:00,1662805.7398971864
2030,sc01,01-20 05:00:00+01:00,653667.1398322613
2030,sc01,01-21 18:00:00+01:00,10836.262400440506
2030,sc01,01-22 12:00:00+01:00,1414446.1298587045
2030,sc01,01-22 21:00:00+01:00,1336844.8239257822
2030,sc01,01-23 07:00:00+01:00,458655.5400517663
2030,sc01,01-23 20:00:00+01:00,441410.8168356692
2030,sc01,01-24 09:00:00+01:00,836636.2418930731
2030,sc01,01-30 00:00:00+01:00,639301.5313230015
2030,sc01,02-07 21:00:00+01:00,1663529.184800101
2030,sc01,02-08 13:00:00+01:00,1076231.8579992235
2030,sc01,02-10 01:00:00+01:00,144891.41788806743
2030,sc01,02-12 21:00:00+01:00,1797726.2472561458
2030,sc01,02-27 21:00:00+01:00,684934.635163077
2030,sc01,03-02 20:00:00+01:00,926173.7000337896
2030,sc01,03-02 23:00:00+01:00,2382479.2336041257
2030,sc01,03-18 16:00:00+01:00,1359573.884223811
2030,sc01,03-19 20:00:00+01:00,788550.4030353624
2030,sc01,04-03 19:00:00+02:00,917996.2810461521
2030,sc01,04-04 09:00:00+02:00,920780.9779657648
2030,sc01,04-09 18:00:00+02:00,574819.135665985
2030,sc01,04-11 07:00:00+02:00,33626.21678149804
2030,sc01,04-13 19:00:00+02:00,662733.317206749
2030,sc01,04-17 22:00:00+02:00,569311.3448565088
2030,sc01,04-26 15:00:00+02:00,1866767.1975611146
2030,sc01,05-08 07:00:00+02:00,131160.5560549991
2030,sc01,05-09 20:00:00+02:00,512861.70548309723
2030,sc01,05-14 08:00:00+02:00,340370.7024183006
2030,sc01,05-14 16:00:00+02:00,766683.6242226576
2030,sc01,05-23 10:00:00+02:00,423265.9762550394
2030,sc01,05-30 00:00:00+02:00,0.0
2030,sc01,06-05 11:00:00+02:00,828516.6155170698
2030,sc01,06-07 21:00:00+02:00,410399.4352442918
2030,sc01,06-11 18:00:00+02:00,1515538.8670561863
2030,sc01,06-14 14:00:00+02:00,605170.8712778806
2030,sc01,06-15 00:00:00+02:00,0.0
2030,sc01,06-24 08:00:00+02:00,221359.4964453047
2030,sc01,06-25 20:00:00+02:00,643264.0255158892
2030,sc01,07-02 13:00:00+02:00,351516.3717350154
2030,sc01,07-03 00:00:00+02:00,0.0
2030,sc01,07-19 07:00:00+02:00,1242431.5908717343
2030,sc01,07-21 00:00:00+02:00,0.0
2030,sc01,07-23 21:00:00+02:00,612491.2781508783
2030,sc01,07-24 00:00:00+02:00,851269.5735882584
2030,sc01,07-29 18:00:00+02:00,1723401.8428142697
2030,sc01,08-07 11:00:00+02:00,1715625.9571148697
2030,sc01,08-08 20:00:00+02:00,1641161.3022340152
2030,sc01,08-13 06:00:00+02:00,26968.694146047026
2030,sc01,08-16 12:00:00+02:00,689802.206678168
2030,sc01,08-21 23:00:00+02:00,459902.59540848905
2030,sc01,08-24 18:00:00+02:00,706409.6432122971
2030,sc01,08-29 07:00:00+02:00,597257.9134055844
2030,sc01,09-01 00:00:00+02:00,0.0
2030,sc01,09-09 21:00:00+02:00,851798.8486768416
2030,sc01,09-15 00:00:00+02:00,0.0
2030,sc01,09-24 11:00:00+02:00,678179.8150233849
2030,sc01,09-25 08:00:00+02:00,317358.99156688945
2030,sc01,09-27 20:00:00+02:00,539796.5192662586
2030,sc01,10-05 00:00:00+02:00,0.0
2030,sc01,10-07 10:00:00+02:00,815274.2470183404
2030,sc01,10-09 22:00:00+02:00,141883.12437192543
2030,sc01,10-18 18:00:00+02:00,1118833.7557451723
2030,sc01,10-26 13:00:00+02:00,0.0
2030,sc01,10-28 12:00:00+01:00,365758.9634339015
2030,sc01,10-30 11:00:00+01:00,1117217.0522305807
2030,sc01,11-05 13:00:00+01:00,1392689.5787862665
2030,sc01,11-05 19:00:00+01:00,225799.4531639624
2030,sc01,11-06 15:00:00+01:00,792550.6808449603
2030,sc01,11-08 06:00:00+01:00,1104948.562180118
2030,sc01,11-12 19:00:00+01:00,997635.9435699013
2030,sc01,11-13 18:00:00+01:00,396669.9733905166
2030,sc01,11-14 01:00:00+01:00,482320.60295529116
2030,sc01,11-21 17:00:00+01:00,640681.7751754349
2030,sc01,11-23 09:00:00+01:00,594849.9314263777
2030,sc01,11-26 14:00:00+01:00,644127.929551132
2030,sc01,11-28 08:00:00+01:00,3593214.293632927
2030,sc01,12-02 06:00:00+01:00,341380.0921599464
2030,sc01,12-04 08:00:00+01:00,624669.1756751862
2030,sc01,12-05 20:00:00+01:00,2426105.215378862
2030,sc01,12-08 16:00:00+01:00,82577.58815357312
2030,sc01,12-10 22:00:00+01:00,1285144.48237852
2030,sc01,12-13 10:00:00+01:00,898144.5380785548
2030,sc01,12-20 12:00:00+01:00,516706.49129224196
2030,sc01,12-22 00:00:00+01:00,1208056.1649424806
2030,sc01,12-23 00:00:00+01:00,186486.02560916624
