Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-06 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-06 02:00:00+01:00,Natural gas,56.65810398874268
2030,sc01,01-06 02:00:00+01:00,WT-Onshore,560.0348161053439
2030,sc01,01-06 02:00:00+01:00,Battery,0.0
2030,sc01,01-06 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-06 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-06 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-06 02:00:00+01:00,Geothermal,2.144
2030,sc01,01-06 02:00:00+01:00,Hydro,480.76975868611106
2030,sc01,01-06 02:00:00+01:00,Coal,0.0
2030,sc01,01-06 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-06 02:00:00+01:00,Biomass,0.0
2030,sc01,01-06 02:00:00+01:00,Oil,0.0
2030,sc01,01-11 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-11 10:00:00+01:00,Natural gas,55.32169142734021
2030,sc01,01-11 10:00:00+01:00,WT-Onshore,601.7711215871378
2030,sc01,01-11 10:00:00+01:00,Battery,0.0
2030,sc01,01-11 10:00:00+01:00,SolarPV-NonTracking,209.7771766960975
2030,sc01,01-11 10:00:00+01:00,SolarPV-Tracking,127.77881231159999
2030,sc01,01-11 10:00:00+01:00,DG-BTM,42.18275531652
2030,sc01,01-11 10:00:00+01:00,Geothermal,1.168
2030,sc01,01-11 10:00:00+01:00,Hydro,363.9409018176853
2030,sc01,01-11 10:00:00+01:00,Coal,0.0
2030,sc01,01-11 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-11 10:00:00+01:00,Biomass,0.0
2030,sc01,01-11 10:00:00+01:00,Oil,0.0
2030,sc01,01-11 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-11 21:00:00+01:00,Natural gas,125.80665874592883
2030,sc01,01-11 21:00:00+01:00,WT-Onshore,177.43533429524626
2030,sc01,01-11 21:00:00+01:00,Battery,0.0
2030,sc01,01-11 21:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-11 21:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-11 21:00:00+01:00,DG-BTM,0.0
2030,sc01,01-11 21:00:00+01:00,Geothermal,0.4
2030,sc01,01-11 21:00:00+01:00,Hydro,94.34569049999999
2030,sc01,01-11 21:00:00+01:00,Coal,0.0
2030,sc01,01-11 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-11 21:00:00+01:00,Biomass,0.0
2030,sc01,01-11 21:00:00+01:00,Oil,0.0
2030,sc01,01-14 08:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-14 08:00:00+01:00,Natural gas,117.92551418524705
2030,sc01,01-14 08:00:00+01:00,WT-Onshore,321.3379755588497
2030,sc01,01-14 08:00:00+01:00,Battery,0.0
2030,sc01,01-14 08:00:00+01:00,SolarPV-NonTracking,2.451866082496
2030,sc01,01-14 08:00:00+01:00,SolarPV-Tracking,2.4155394946240003
2030,sc01,01-14 08:00:00+01:00,DG-BTM,0.24681237872
2030,sc01,01-14 08:00:00+01:00,Geothermal,0.512
2030,sc01,01-14 08:00:00+01:00,Hydro,120.88161382400001
2030,sc01,01-14 08:00:00+01:00,Coal,0.0
2030,sc01,01-14 08:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-14 08:00:00+01:00,Biomass,0.0
2030,sc01,01-14 08:00:00+01:00,Oil,0.0
2030,sc01,01-16 00:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 00:00:00+01:00,Natural gas,82.90296793435407
2030,sc01,01-16 00:00:00+01:00,WT-Onshore,369.1325765287447
2030,sc01,01-16 00:00:00+01:00,Battery,0.0
2030,sc01,01-16 00:00:00+01:00,SolarPV-NonTracking,2.63790632336
2030,sc01,01-16 00:00:00+01:00,SolarPV-Tracking,0.924707053928
2030,sc01,01-16 00:00:00+01:00,DG-BTM,0.394140547696
2030,sc01,01-16 00:00:00+01:00,Geothermal,0.896
2030,sc01,01-16 00:00:00+01:00,Hydro,193.67307886926105
2030,sc01,01-16 00:00:00+01:00,Coal,0.0
2030,sc01,01-16 00:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 00:00:00+01:00,Biomass,0.0
2030,sc01,01-16 00:00:00+01:00,Oil,0.0
2030,sc01,01-16 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 23:00:00+01:00,Natural gas,82.18060135193393
2030,sc01,01-16 23:00:00+01:00,WT-Onshore,301.22276656719043
2030,sc01,01-16 23:00:00+01:00,Battery,0.0
2030,sc01,01-16 23:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-16 23:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-16 23:00:00+01:00,DG-BTM,0.0
2030,sc01,01-16 23:00:00+01:00,Geothermal,0.656
2030,sc01,01-16 23:00:00+01:00,Hydro,152.57092987843643
2030,sc01,01-16 23:00:00+01:00,Coal,0.0
2030,sc01,01-16 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 23:00:00+01:00,Biomass,0.0
2030,sc01,01-16 23:00:00+01:00,Oil,0.0
2030,sc01,01-17 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 10:00:00+01:00,Natural gas,137.82120960625562
2030,sc01,01-17 10:00:00+01:00,WT-Onshore,208.4678998529684
2030,sc01,01-17 10:00:00+01:00,Battery,0.0
2030,sc01,01-17 10:00:00+01:00,SolarPV-NonTracking,40.054293476545986
2030,sc01,01-17 10:00:00+01:00,SolarPV-Tracking,39.50852346983001
2030,sc01,01-17 10:00:00+01:00,DG-BTM,6.40095129128
2030,sc01,01-17 10:00:00+01:00,Geothermal,0.464
2030,sc01,01-17 10:00:00+01:00,Hydro,109.73936730600002
2030,sc01,01-17 10:00:00+01:00,Coal,0.0
2030,sc01,01-17 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 10:00:00+01:00,Biomass,0.0
2030,sc01,01-17 10:00:00+01:00,Oil,0.0
2030,sc01,01-18 13:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-18 13:00:00+01:00,Natural gas,95.64137796124203
2030,sc01,01-18 13:00:00+01:00,WT-Onshore,132.47483072843187
2030,sc01,01-18 13:00:00+01:00,Battery,0.0
2030,sc01,01-18 13:00:00+01:00,SolarPV-NonTracking,75.85365710917549
2030,sc01,01-18 13:00:00+01:00,SolarPV-Tracking,78.00464906272647
2030,sc01,01-18 13:00:00+01:00,DG-BTM,18.4311262324
2030,sc01,01-18 13:00:00+01:00,Geothermal,0.448
2030,sc01,01-18 13:00:00+01:00,Hydro,105.93038332800003
2030,sc01,01-18 13:00:00+01:00,Coal,0.0
2030,sc01,01-18 13:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-18 13:00:00+01:00,Biomass,0.0
2030,sc01,01-18 13:00:00+01:00,Oil,0.0
2030,sc01,01-18 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-18 22:00:00+01:00,Natural gas,203.0694170240978
2030,sc01,01-18 22:00:00+01:00,WT-Onshore,134.22948313002345
2030,sc01,01-18 22:00:00+01:00,Battery,0.0
2030,sc01,01-18 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-18 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-18 22:00:00+01:00,DG-BTM,0.0
2030,sc01,01-18 22:00:00+01:00,Geothermal,0.496
