Period,Scenario,LoadLevel,mEUR
2030,sc01,01-06 02:00:00+01:00,597374.9287125195
2030,sc01,01-11 10:00:00+01:00,313613.13571000146
2030,sc01,01-11 21:00:00+01:00,260121.35177597098
2030,sc01,01-14 08:00:00+01:00,308946.17917168466
2030,sc01,01-16 00:00:00+01:00,379757.88047581003
2030,sc01,01-16 23:00:00+01:00,280291.9444901805
2030,sc01,01-17 10:00:00+01:00,327829.54234428064
2030,sc01,01-18 13:00:00+01:00,217472.88454500237
2030,sc01,01-18 22:00:00+01:00,536994.4237244938
2030,sc01,01-19 14:00:00+01:00,320424.327901483
2030,sc01,01-21 19:00:00+01:00,1282.0764048133321
2030,sc01,01-21 20:00:00+01:00,4683.548868025855
2030,sc01,01-21 21:00:00+01:00,34869.820119177384
2030,sc01,01-22 07:00:00+01:00,69454.14821466376
2030,sc01,01-22 12:00:00+01:00,477905.1024647121
2030,sc01,01-23 20:00:00+01:00,435557.47767268855
2030,sc01,01-24 18:00:00+01:00,416735.0454368625
2030,sc01,01-25 01:00:00+01:00,234298.81594250287
2030,sc01,01-25 08:00:00+01:00,547752.6009616897
2030,sc01,01-28 22:00:00+01:00,365896.6676622205
2030,sc01,01-29 16:00:00+01:00,570982.1494226652
2030,sc01,01-31 13:00:00+01:00,182195.1297831002
2030,sc01,02-01 14:00:00+01:00,345692.8097316215
2030,sc01,02-02 03:00:00+01:00,157201.85419725472
2030,sc01,02-11 22:00:00+01:00,586470.4358103635
2030,sc01,02-11 23:00:00+01:00,316502.26918510004
2030,sc01,02-13 05:00:00+01:00,312216.55324358295
2030,sc01,02-14 10:00:00+01:00,599967.8435126926
2030,sc01,02-19 21:00:00+01:00,361774.5817724088
2030,sc01,02-21 19:00:00+01:00,139437.7568351276
2030,sc01,02-21 21:00:00+01:00,305713.5367806213
2030,sc01,02-25 08:00:00+01:00,134603.73042273507
2030,sc01,02-28 11:00:00+01:00,335130.86551302916
2030,sc01,03-05 22:00:00+01:00,257630.45160370678
2030,sc01,03-06 23:00:00+01:00,206521.83984897216
