Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-05 09:00:00+01:00,N_118,N_121,cac1,-0.08669533676171404
2030,sc01,01-05 09:00:00+01:00,N_109,N_111,eac1,-0.06637095044661984
2030,sc01,01-05 09:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-05 09:00:00+01:00,N_111,N_113,eac1,0.06973810321123142
2030,sc01,01-05 09:00:00+01:00,N_101,N_103,eac1,-0.01912867307201116
2030,sc01,01-05 09:00:00+01:00,N_114,N_116,eac1,-0.330114495654788
2030,sc01,01-05 09:00:00+01:00,N_115,N_116,cac1,-0.02712660914867726
2030,sc01,01-05 09:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-05 09:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-05 09:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-05 09:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-05 09:00:00+01:00,N_118,N_121,cac3,-0.34678134704685704
2030,sc01,01-05 09:00:00+01:00,N_101,N_102,eac1,-0.02465123822464696
2030,sc01,01-05 09:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-05 09:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-05 09:00:00+01:00,N_108,N_110,eac1,0.05008119989311896
2030,sc01,01-05 09:00:00+01:00,N_117,N_122,eac1,-0.2598613922297149
2030,sc01,01-05 09:00:00+01:00,N_103,N_109,eac1,0.02992328709798886
2030,sc01,01-05 09:00:00+01:00,N_112,N_123,eac1,-0.06866839550930379
2030,sc01,01-05 09:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-05 09:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-05 09:00:00+01:00,N_108,N_109,eac1,0.038877958216367886
2030,sc01,01-05 09:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-05 09:00:00+01:00,N_109,N_112,eac1,-0.024948171067697145
2030,sc01,01-05 09:00:00+01:00,N_113,N_123,eac1,-0.07488473444117624
2030,sc01,01-05 09:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-05 09:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-05 09:00:00+01:00,N_102,N_104,eac1,0.012487422601325987
2030,sc01,01-05 09:00:00+01:00,N_110,N_111,eac1,-0.08841690039693695
2030,sc01,01-05 09:00:00+01:00,N_102,N_106,eac1,0.02182185792527172
2030,sc01,01-05 09:00:00+01:00,N_116,N_117,eac1,-0.15480185539012437
2030,sc01,01-05 09:00:00+01:00,N_112,N_113,eac1,-0.0032738965764075867
2030,sc01,01-05 09:00:00+01:00,N_120,N_123,eac1,0.14355312995047997
2030,sc01,01-05 09:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-05 09:00:00+01:00,N_106,N_110,eac1,-0.040935436324728264
2030,sc01,01-05 09:00:00+01:00,N_111,N_114,eac1,-0.22452595405478804
2030,sc01,01-05 09:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-05 09:00:00+01:00,N_121,N_122,eac1,-0.3431720205702851
2030,sc01,01-05 09:00:00+01:00,N_107,N_108,eac1,0.15259396454948684
2030,sc01,01-05 09:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-05 09:00:00+01:00,N_110,N_112,eac1,-0.04699412101801426
2030,sc01,01-05 09:00:00+01:00,N_117,N_118,cac2,-0.2570739423604538
2030,sc01,01-05 09:00:00+01:00,N_104,N_109,eac1,-0.016572891228674003
