Period,Scenario,LoadLevel,mEUR
2030,sc01,01-05 09:00:00+01:00,304687.46960644674
2030,sc01,01-10 09:00:00+01:00,5233.869402742884
2030,sc01,01-11 08:00:00+01:00,5818.676217997072
2030,sc01,01-14 12:00:00+01:00,48465.5501210038
2030,sc01,01-15 04:00:00+01:00,8213.91757560222
2030,sc01,01-16 18:00:00+01:00,730.1229379238557
2030,sc01,01-17 22:00:00+01:00,17950.687402574415
2030,sc01,01-21 09:00:00+01:00,10119.142561832448
2030,sc01,01-21 18:00:00+01:00,672.8990974203516
2030,sc01,01-21 19:00:00+01:00,327.5960302460993
2030,sc01,01-22 18:00:00+01:00,19.96910890637932
2030,sc01,01-23 20:00:00+01:00,9.807766645142857
2030,sc01,01-24 16:00:00+01:00,7307.007214110695
2030,sc01,01-25 14:00:00+01:00,349833.9040077767
2030,sc01,01-25 16:00:00+01:00,66024.7691292288
2030,sc01,01-25 17:00:00+01:00,17820.576819684156
2030,sc01,01-26 00:00:00+01:00,10731.28270566907
2030,sc01,01-26 04:00:00+01:00,12761.298758648507
2030,sc01,01-31 14:00:00+01:00,129813.79881160223
2030,sc01,01-31 17:00:00+01:00,15050.9678725824
2030,sc01,02-01 03:00:00+01:00,10638.257774816833
2030,sc01,02-02 19:00:00+01:00,12945.017880269756
2030,sc01,02-05 19:00:00+01:00,832.6503354173761
2030,sc01,02-09 01:00:00+01:00,1501.6334080270535
2030,sc01,02-11 15:00:00+01:00,9916.30027095588
2030,sc01,03-08 18:00:00+01:00,149932.21569786005
2030,sc01,03-14 13:00:00+01:00,53877.960353456685
2030,sc01,03-15 02:00:00+01:00,36323.798131781805
2030,sc01,03-16 22:00:00+01:00,8893.167798168313
2030,sc01,03-18 14:00:00+01:00,21790.257808436385
2030,sc01,03-31 05:00:00+02:00,3556.5839884699967
2030,sc01,04-03 19:00:00+02:00,497598.10488204885
2030,sc01,04-09 06:00:00+02:00,476292.66847478994
2030,sc01,04-10 10:00:00+02:00,24767.096223511388
2030,sc01,04-15 22:00:00+02:00,20154.41953405059
2030,sc01,04-18 02:00:00+02:00,33488.61079960613
2030,sc01,04-30 14:00:00+02:00,4786.397930833181
2030,sc01,05-04 07:00:00+02:00,22117.181204642886
2030,sc01,05-05 10:00:00+02:00,13739.045558974163
2030,sc01,05-08 16:00:00+02:00,45363.50748317341
2030,sc01,05-10 09:00:00+02:00,76915.09941829556
2030,sc01,05-18 13:00:00+02:00,6092.243071062745
2030,sc01,05-27 19:00:00+02:00,166205.43232155798
2030,sc01,06-16 01:00:00+02:00,4652.961519713827
2030,sc01,06-21 22:00:00+02:00,16078.610845389945
2030,sc01,07-10 02:00:00+02:00,22251.875280699103
2030,sc01,07-10 19:00:00+02:00,248246.63891081628
2030,sc01,07-16 06:00:00+02:00,82150.96136515815
2030,sc01,07-16 08:00:00+02:00,76760.69599773416
2030,sc01,07-16 10:00:00+02:00,19849.69572647794
2030,sc01,07-21 10:00:00+02:00,9925.7881293065
2030,sc01,07-22 10:00:00+02:00,19335.036919961625
2030,sc01,08-07 13:00:00+02:00,76750.85272903772
2030,sc01,08-09 17:00:00+02:00,133011.11816610157
2030,sc01,08-15 13:00:00+02:00,15519.07232023287
2030,sc01,08-16 03:00:00+02:00,20847.364717992492
2030,sc01,08-16 20:00:00+02:00,281940.7252247843
2030,sc01,08-22 06:00:00+02:00,167859.8146299591
2030,sc01,08-27 00:00:00+02:00,34849.77986983587
2030,sc01,09-01 17:00:00+02:00,7878.791645829454
2030,sc01,09-06 02:00:00+02:00,44915.02611668156
2030,sc01,09-23 13:00:00+02:00,66508.83111791285
2030,sc01,09-23 17:00:00+02:00,178189.31511272484
2030,sc01,10-04 09:00:00+02:00,143195.14128900334
2030,sc01,10-06 23:00:00+02:00,27473.99954098198
2030,sc01,10-21 17:00:00+02:00,479542.63361411856
2030,sc01,10-30 22:00:00+01:00,31281.926408195446
2030,sc01,11-03 12:00:00+01:00,87904.07396460132
2030,sc01,11-05 12:00:00+01:00,24787.979403609523
2030,sc01,11-13 20:00:00+01:00,12365.020832770228
2030,sc01,11-14 04:00:00+01:00,19515.11560469134
2030,sc01,11-22 10:00:00+01:00,494624.08287327486
2030,sc01,11-23 00:00:00+01:00,18373.281969601172
2030,sc01,11-23 05:00:00+01:00,17810.743590303016
2030,sc01,11-29 18:00:00+01:00,46190.57806562804
2030,sc01,12-03 17:00:00+01:00,601.7863425723026
2030,sc01,12-07 14:00:00+01:00,62066.9459468499
2030,sc01,12-09 18:00:00+01:00,1505.8496166638097
2030,sc01,12-21 19:00:00+01:00,17164.46076789
2030,sc01,12-25 19:00:00+01:00,6272.705275173989
