Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-05 09:00:00+01:00,Nuclear,36.96
2030,sc01,01-05 09:00:00+01:00,Coal,24.865992729888468
2030,sc01,01-05 09:00:00+01:00,Battery,0.0
2030,sc01,01-05 09:00:00+01:00,Solar,14.229768208320003
2030,sc01,01-05 09:00:00+01:00,Gas,43.013209500041384
2030,sc01,01-05 09:00:00+01:00,Hydro,0.0
2030,sc01,01-05 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-05 09:00:00+01:00,Wind,63.318508344
2030,sc01,01-05 09:00:00+01:00,Oil,0.0
2030,sc01,01-10 09:00:00+01:00,Nuclear,2.8160000000000003
2030,sc01,01-10 09:00:00+01:00,Coal,9.303114678880002
2030,sc01,01-10 09:00:00+01:00,Battery,0.0
2030,sc01,01-10 09:00:00+01:00,Solar,1.3682955956
2030,sc01,01-10 09:00:00+01:00,Gas,5.025552312
2030,sc01,01-10 09:00:00+01:00,Hydro,0.0
2030,sc01,01-10 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-10 09:00:00+01:00,Wind,1.2184229672
2030,sc01,01-10 09:00:00+01:00,Oil,0.0
2030,sc01,01-11 08:00:00+01:00,Nuclear,3.174465210274866
2030,sc01,01-11 08:00:00+01:00,Coal,8.905488017778074
2030,sc01,01-11 08:00:00+01:00,Battery,0.0
2030,sc01,01-11 08:00:00+01:00,Solar,0.37907766237999996
2030,sc01,01-11 08:00:00+01:00,Gas,2.4658248199117496
2030,sc01,01-11 08:00:00+01:00,Hydro,0.0
2030,sc01,01-11 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-11 08:00:00+01:00,Wind,8.604428181555313
2030,sc01,01-11 08:00:00+01:00,Oil,0.0
2030,sc01,01-14 12:00:00+01:00,Nuclear,12.993939456741732
2030,sc01,01-14 12:00:00+01:00,Coal,9.683987171982052
2030,sc01,01-14 12:00:00+01:00,Battery,0.0
2030,sc01,01-14 12:00:00+01:00,Solar,31.675165680096
2030,sc01,01-14 12:00:00+01:00,Gas,13.5689720544
2030,sc01,01-14 12:00:00+01:00,Hydro,0.0
2030,sc01,01-14 12:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-14 12:00:00+01:00,Wind,41.37200373806017
2030,sc01,01-14 12:00:00+01:00,Oil,0.0
2030,sc01,01-15 04:00:00+01:00,Nuclear,0.0
2030,sc01,01-15 04:00:00+01:00,Coal,0.0
2030,sc01,01-15 04:00:00+01:00,Battery,0.0
2030,sc01,01-15 04:00:00+01:00,Solar,126.65213070912002
2030,sc01,01-15 04:00:00+01:00,Gas,0.0
2030,sc01,01-15 04:00:00+01:00,Hydro,0.0
2030,sc01,01-15 04:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-15 04:00:00+01:00,Wind,0.0
2030,sc01,01-15 04:00:00+01:00,Oil,0.0
2030,sc01,01-16 18:00:00+01:00,Nuclear,0.1417504302282786
2030,sc01,01-16 18:00:00+01:00,Coal,0.0
2030,sc01,01-16 18:00:00+01:00,Battery,0.0
2030,sc01,01-16 18:00:00+01:00,Solar,16.178031788204
2030,sc01,01-16 18:00:00+01:00,Gas,1.472319374569532
2030,sc01,01-16 18:00:00+01:00,Hydro,0.0
2030,sc01,01-16 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-16 18:00:00+01:00,Wind,9.353651043858186
2030,sc01,01-16 18:00:00+01:00,Oil,0.0
2030,sc01,01-17 22:00:00+01:00,Nuclear,0.0
2030,sc01,01-17 22:00:00+01:00,Coal,0.0
2030,sc01,01-17 22:00:00+01:00,Battery,0.0
2030,sc01,01-17 22:00:00+01:00,Solar,108.6352
2030,sc01,01-17 22:00:00+01:00,Gas,2.4855412786940803
2030,sc01,01-17 22:00:00+01:00,Hydro,0.0
2030,sc01,01-17 22:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-17 22:00:00+01:00,Wind,57.75345167170606
2030,sc01,01-17 22:00:00+01:00,Oil,0.0
2030,sc01,01-21 09:00:00+01:00,Nuclear,5.28
2030,sc01,01-21 09:00:00+01:00,Coal,8.841065540028819
2030,sc01,01-21 09:00:00+01:00,Battery,0.0
2030,sc01,01-21 09:00:00+01:00,Solar,4.8576644049299995
2030,sc01,01-21 09:00:00+01:00,Gas,4.455844088640989
2030,sc01,01-21 09:00:00+01:00,Hydro,0.0
2030,sc01,01-21 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-21 09:00:00+01:00,Wind,12.982471430950195
2030,sc01,01-21 09:00:00+01:00,Oil,0.0
2030,sc01,01-21 18:00:00+01:00,Nuclear,4.224
2030,sc01,01-21 18:00:00+01:00,Coal,0.0
2030,sc01,01-21 18:00:00+01:00,Battery,0.0
2030,sc01,01-21 18:00:00+01:00,Solar,19.165527918240002
2030,sc01,01-21 18:00:00+01:00,Gas,0.7814559743999979
2030,sc01,01-21 18:00:00+01:00,Hydro,0.0
2030,sc01,01-21 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-21 18:00:00+01:00,Wind,5.035198224
2030,sc01,01-21 18:00:00+01:00,Oil,0.0
2030,sc01,01-21 19:00:00+01:00,Nuclear,2.112
2030,sc01,01-21 19:00:00+01:00,Coal,0.0
2030,sc01,01-21 19:00:00+01:00,Battery,0.0
2030,sc01,01-21 19:00:00+01:00,Solar,9.459252874104001
2030,sc01,01-21 19:00:00+01:00,Gas,1.2790833044159973
2030,sc01,01-21 19:00:00+01:00,Hydro,0.0
2030,sc01,01-21 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-21 19:00:00+01:00,Wind,1.7193132155999997
2030,sc01,01-21 19:00:00+01:00,Oil,0.0
2030,sc01,01-22 18:00:00+01:00,Nuclear,0.05785836154359103
2030,sc01,01-22 18:00:00+01:00,Coal,0.0
2030,sc01,01-22 18:00:00+01:00,Battery,0.0
2030,sc01,01-22 18:00:00+01:00,Solar,3.1527122701679997
2030,sc01,01-22 18:00:00+01:00,Gas,0.1922196628702743
2030,sc01,01-22 18:00:00+01:00,Hydro,0.0
2030,sc01,01-22 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-22 18:00:00+01:00,Wind,1.7014720402981331
2030,sc01,01-22 18:00:00+01:00,Oil,0.0
2030,sc01,01-23 20:00:00+01:00,Nuclear,0.35200000000000004
2030,sc01,01-23 20:00:00+01:00,Coal,0.0
2030,sc01,01-23 20:00:00+01:00,Battery,0.0
2030,sc01,01-23 20:00:00+01:00,Solar,1.469013095572
2030,sc01,01-23 20:00:00+01:00,Gas,0.23823445651799952
2030,sc01,01-23 20:00:00+01:00,Hydro,0.0
2030,sc01,01-23 20:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-23 20:00:00+01:00,Wind,0.29270906830000004
2030,sc01,01-23 20:00:00+01:00,Oil,0.0
2030,sc01,01-24 16:00:00+01:00,Nuclear,3.5200000000000005
2030,sc01,01-24 16:00:00+01:00,Coal,10.571441939961518
2030,sc01,01-24 16:00:00+01:00,Battery,0.0
2030,sc01,01-24 16:00:00+01:00,Solar,2.3142721219200006
2030,sc01,01-24 16:00:00+01:00,Gas,5.942557670918481
2030,sc01,01-24 16:00:00+01:00,Hydro,0.0
2030,sc01,01-24 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-24 16:00:00+01:00,Wind,0.8750381695999999
2030,sc01,01-24 16:00:00+01:00,Oil,0.0
2030,sc01,01-25 14:00:00+01:00,Nuclear,32.736000000000004
2030,sc01,01-25 14:00:00+01:00,Coal,36.35249044888192
2030,sc01,01-25 14:00:00+01:00,Battery,0.0
2030,sc01,01-25 14:00:00+01:00,Solar,47.456227453218006
2030,sc01,01-25 14:00:00+01:00,Gas,56.97574635084
2030,sc01,01-25 14:00:00+01:00,Hydro,0.0
2030,sc01,01-25 14:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-25 14:00:00+01:00,Wind,42.4918435548
2030,sc01,01-25 14:00:00+01:00,Oil,0.0
2030,sc01,01-25 16:00:00+01:00,Nuclear,14.080000000000002
2030,sc01,01-25 16:00:00+01:00,Coal,16.764362960476365
2030,sc01,01-25 16:00:00+01:00,Battery,0.0
2030,sc01,01-25 16:00:00+01:00,Solar,12.491884902639999
2030,sc01,01-25 16:00:00+01:00,Gas,21.40468851168365
2030,sc01,01-25 16:00:00+01:00,Hydro,0.0
2030,sc01,01-25 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-25 16:00:00+01:00,Wind,27.393876064000004
2030,sc01,01-25 16:00:00+01:00,Oil,0.0
2030,sc01,01-25 17:00:00+01:00,Nuclear,6.688000000000001
2030,sc01,01-25 17:00:00+01:00,Coal,11.653757977274939
2030,sc01,01-25 17:00:00+01:00,Battery,0.0
2030,sc01,01-25 17:00:00+01:00,Solar,2.9301770930379996
2030,sc01,01-25 17:00:00+01:00,Gas,7.663115822556289
2030,sc01,01-25 17:00:00+01:00,Hydro,0.0
2030,sc01,01-25 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-25 17:00:00+01:00,Wind,16.455332274790763
2030,sc01,01-25 17:00:00+01:00,Oil,0.0
2030,sc01,01-26 00:00:00+01:00,Nuclear,0.0
2030,sc01,01-26 00:00:00+01:00,Coal,0.0
2030,sc01,01-26 00:00:00+01:00,Battery,0.0
2030,sc01,01-26 00:00:00+01:00,Solar,135.20667326199361
2030,sc01,01-26 00:00:00+01:00,Gas,0.0
2030,sc01,01-26 00:00:00+01:00,Hydro,0.0
2030,sc01,01-26 00:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-26 00:00:00+01:00,Wind,17.922897382546374
2030,sc01,01-26 00:00:00+01:00,Oil,0.0
2030,sc01,01-26 04:00:00+01:00,Nuclear,0.0
2030,sc01,01-26 04:00:00+01:00,Coal,0.0
2030,sc01,01-26 04:00:00+01:00,Battery,0.0
2030,sc01,01-26 04:00:00+01:00,Solar,151.118716445
2030,sc01,01-26 04:00:00+01:00,Gas,0.0
2030,sc01,01-26 04:00:00+01:00,Hydro,0.0
2030,sc01,01-26 04:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-26 04:00:00+01:00,Wind,0.0
2030,sc01,01-26 04:00:00+01:00,Oil,0.0
2030,sc01,01-31 14:00:00+01:00,Nuclear,21.11482146559625
2030,sc01,01-31 14:00:00+01:00,Coal,24.64783198712513
2030,sc01,01-31 14:00:00+01:00,Battery,0.0
2030,sc01,01-31 14:00:00+01:00,Solar,20.836437076480003
2030,sc01,01-31 14:00:00+01:00,Gas,16.77278176832
2030,sc01,01-31 14:00:00+01:00,Hydro,0.0
2030,sc01,01-31 14:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-31 14:00:00+01:00,Wind,55.221598338638714
2030,sc01,01-31 14:00:00+01:00,Oil,0.0
2030,sc01,01-31 17:00:00+01:00,Nuclear,5.984000000000001
2030,sc01,01-31 17:00:00+01:00,Coal,10.607419078542883
2030,sc01,01-31 17:00:00+01:00,Battery,0.0
2030,sc01,01-31 17:00:00+01:00,Solar,2.33667864024
2030,sc01,01-31 17:00:00+01:00,Gas,8.142804930277123
2030,sc01,01-31 17:00:00+01:00,Hydro,0.0
2030,sc01,01-31 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-31 17:00:00+01:00,Wind,12.327597634
2030,sc01,01-31 17:00:00+01:00,Oil,0.0
2030,sc01,02-01 03:00:00+01:00,Nuclear,0.0
2030,sc01,02-01 03:00:00+01:00,Coal,0.0
2030,sc01,02-01 03:00:00+01:00,Battery,0.0
2030,sc01,02-01 03:00:00+01:00,Solar,136.93235019705
2030,sc01,02-01 03:00:00+01:00,Gas,0.0
2030,sc01,02-01 03:00:00+01:00,Hydro,0.0
2030,sc01,02-01 03:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-01 03:00:00+01:00,Wind,0.0
2030,sc01,02-01 03:00:00+01:00,Oil,0.0
2030,sc01,02-02 19:00:00+01:00,Nuclear,8.414280157545459
2030,sc01,02-02 19:00:00+01:00,Coal,0.0
2030,sc01,02-02 19:00:00+01:00,Battery,0.0
2030,sc01,02-02 19:00:00+01:00,Solar,126.29060809105452
2030,sc01,02-02 19:00:00+01:00,Gas,0.0
2030,sc01,02-02 19:00:00+01:00,Hydro,0.0
2030,sc01,02-02 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-02 19:00:00+01:00,Wind,30.471389388
