Period,Scenario,LoadLevel,mEUR
2030,sc01,01-04 17:00:00+01:00,10.273367371131954
2030,sc01,01-07 08:00:00+01:00,3747.766546032664
2030,sc01,01-07 17:00:00+01:00,109.71646444058804
2030,sc01,01-08 17:00:00+01:00,139.88045287305707
2030,sc01,01-08 18:00:00+01:00,164.75120437072798
2030,sc01,01-08 20:00:00+01:00,7.204130222697848
2030,sc01,01-09 16:00:00+01:00,183.15334902031486
2030,sc01,01-09 17:00:00+01:00,29.957928370888336
2030,sc01,01-09 19:00:00+01:00,107.23392826457173
2030,sc01,01-10 07:00:00+01:00,448.5064753691919
2030,sc01,01-10 09:00:00+01:00,327.17527706652623
2030,sc01,01-10 16:00:00+01:00,56.99218281094191
2030,sc01,01-10 20:00:00+01:00,18.536859853371045
2030,sc01,01-11 07:00:00+01:00,267.27496268527494
2030,sc01,01-11 09:00:00+01:00,55.92607779218641
2030,sc01,01-11 16:00:00+01:00,172.0970916012778
2030,sc01,01-11 20:00:00+01:00,1.751148603573224
2030,sc01,01-14 17:00:00+01:00,49.37974798016983
2030,sc01,01-18 04:00:00+01:00,135965.26431225208
2030,sc01,01-18 18:00:00+01:00,242.64496634686117
2030,sc01,01-18 19:00:00+01:00,144.51161297622494
2030,sc01,01-18 20:00:00+01:00,52.234988202749
2030,sc01,01-21 17:00:00+01:00,57.32939185590614
2030,sc01,01-22 08:00:00+01:00,65.52253011874514
2030,sc01,01-22 10:00:00+01:00,54.501126519644714
2030,sc01,01-22 15:00:00+01:00,48.7921096900947
2030,sc01,01-22 16:00:00+01:00,238.962838747654
2030,sc01,01-23 08:00:00+01:00,557.9334180749584
2030,sc01,01-23 10:00:00+01:00,223.97262811510234
2030,sc01,01-23 16:00:00+01:00,68.52934863416746
2030,sc01,01-23 17:00:00+01:00,6632.762717691207
2030,sc01,01-24 16:00:00+01:00,291.44887423732615
2030,sc01,01-24 17:00:00+01:00,350.07651156613576
2030,sc01,01-24 20:00:00+01:00,184.0931857532026
2030,sc01,01-25 08:00:00+01:00,754.7379614859979
2030,sc01,01-25 10:00:00+01:00,66.67871234874801
2030,sc01,01-25 11:00:00+01:00,14575.269316369055
2030,sc01,01-25 17:00:00+01:00,201.84957552067817
2030,sc01,01-27 17:00:00+01:00,7914868.440088554
2030,sc01,01-28 09:00:00+01:00,221.75011801286894
2030,sc01,01-28 17:00:00+01:00,59.88170347683509
2030,sc01,01-29 17:00:00+01:00,2467.7384665120094
2030,sc01,01-29 18:00:00+01:00,139.64800292036614
2030,sc01,01-30 09:00:00+01:00,3868.525557669094
2030,sc01,01-30 19:00:00+01:00,211.09224276003167
2030,sc01,01-31 18:00:00+01:00,16.822326227783403
2030,sc01,01-31 20:00:00+01:00,120.34391742846292
2030,sc01,02-01 17:00:00+01:00,48.16920004826995
2030,sc01,02-04 17:00:00+01:00,1435.7082839509915
2030,sc01,02-04 19:00:00+01:00,42.68411055068552
2030,sc01,02-07 17:00:00+01:00,1165.2925495050797
2030,sc01,02-08 18:00:00+01:00,145.55205931559126
2030,sc01,02-13 19:00:00+01:00,42.87871434440386
2030,sc01,02-20 19:00:00+01:00,74.52980593343607
2030,sc01,03-11 07:00:00+01:00,45416679.19688138
2030,sc01,04-23 15:00:00+02:00,1141473.9051680632
2030,sc01,05-28 09:00:00+02:00,1005787.1058513458
2030,sc01,07-03 14:00:00+02:00,980011.5331230244
2030,sc01,08-07 06:00:00+02:00,3097911.2155580455
2030,sc01,08-19 15:00:00+02:00,392561.00425420445
2030,sc01,09-17 15:00:00+02:00,804141.4238778078
2030,sc01,10-24 10:00:00+02:00,2222623.395632126
2030,sc01,11-20 17:00:00+01:00,173.3225359059224
2030,sc01,11-28 20:00:00+01:00,291948.34492596943
2030,sc01,12-02 17:00:00+01:00,2.148951068009209
2030,sc01,12-03 17:00:00+01:00,1.8385608218552452
2030,sc01,12-03 18:00:00+01:00,45.50358545953833
2030,sc01,12-04 16:00:00+01:00,374.4360688815219
2030,sc01,12-04 19:00:00+01:00,28.721746942882053
2030,sc01,12-05 16:00:00+01:00,163.1199980768858
2030,sc01,12-05 17:00:00+01:00,1.8602312196820292
2030,sc01,12-06 17:00:00+01:00,62.65960600698868
2030,sc01,12-09 18:00:00+01:00,142.19507520671786
2030,sc01,12-10 17:00:00+01:00,1.8706947838435704
2030,sc01,12-11 17:00:00+01:00,2.1452923713847247
2030,sc01,12-12 17:00:00+01:00,17.743144608950434
2030,sc01,12-13 08:00:00+01:00,1238.656447467871
2030,sc01,12-15 14:00:00+01:00,571014.3465604364
2030,sc01,12-16 17:00:00+01:00,7.182916346112774
2030,sc01,12-17 18:00:00+01:00,15.190382492619744
