Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-04 17:00:00+01:00,N_119,N_120,eac1,0.19744694039804056
2030,sc01,01-04 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-04 17:00:00+01:00,N_111,N_114,eac1,-0.19830898002498226
2030,sc01,01-04 17:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-04 17:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-04 17:00:00+01:00,N_103,N_109,eac1,-0.0060635942081151695
2030,sc01,01-04 17:00:00+01:00,N_118,N_121,eac1,-0.0478536134060038
2030,sc01,01-04 17:00:00+01:00,N_120,N_123,eac1,0.08881833709804055
2030,sc01,01-04 17:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-04 17:00:00+01:00,N_117,N_118,cac2,-0.20884461748667893
2030,sc01,01-04 17:00:00+01:00,N_105,N_110,eac1,-0.04956730060491782
2030,sc01,01-04 17:00:00+01:00,N_104,N_109,eac1,-0.006326733236565074
2030,sc01,01-04 17:00:00+01:00,N_112,N_123,eac1,-0.07132079729239119
2030,sc01,01-04 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-04 17:00:00+01:00,N_102,N_104,eac1,-0.04878197154656508
2030,sc01,01-04 17:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-04 17:00:00+01:00,N_109,N_111,eac1,-0.10746822159504826
2030,sc01,01-04 17:00:00+01:00,N_117,N_122,eac1,-0.2826932134451784
2030,sc01,01-04 17:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-04 17:00:00+01:00,N_118,N_121,cac3,-0.19141445362401432
2030,sc01,01-04 17:00:00+01:00,N_112,N_113,eac1,-0.11294226523647738
2030,sc01,01-04 17:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-04 17:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-04 17:00:00+01:00,N_109,N_112,eac1,-0.07371815181240537
2030,sc01,01-04 17:00:00+01:00,N_108,N_109,eac1,-0.013280786062772665
2030,sc01,01-04 17:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-04 17:00:00+01:00,N_101,N_105,eac1,0.010773078825082189
2030,sc01,01-04 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-04 17:00:00+01:00,N_116,N_119,eac1,0.09559314299804056
2030,sc01,01-04 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-04 17:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-04 17:00:00+01:00,N_110,N_111,eac1,-0.14429498049910594
2030,sc01,01-04 17:00:00+01:00,N_106,N_108,cac1,-0.05736968188033631
2030,sc01,01-04 17:00:00+01:00,N_121,N_122,eac1,-0.3985915271778432
2030,sc01,01-04 17:00:00+01:00,N_115,N_116,eac1,-0.11425931737608752
2030,sc01,01-04 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-04 17:00:00+01:00,N_114,N_116,eac1,-0.19830898002498226
2030,sc01,01-04 17:00:00+01:00,N_111,N_113,eac1,-0.05345422206917194
2030,sc01,01-04 17:00:00+01:00,N_106,N_110,eac1,-0.04339489544406569
2030,sc01,01-04 17:00:00+01:00,N_116,N_117,eac1,-0.11919202793503947
2030,sc01,01-04 17:00:00+01:00,N_108,N_110,eac1,0.005433720733414138
2030,sc01,01-04 17:00:00+01:00,N_107,N_108,eac1,0.17305482245097778
2030,sc01,01-04 17:00:00+01:00,N_102,N_106,eac1,-0.005841675964401993
2030,sc01,01-04 17:00:00+01:00,N_117,N_118,eac1,-0.10442230874333935
2030,sc01,01-04 17:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-04 17:00:00+01:00,N_101,N_102,eac1,0.020181688981032814
2030,sc01,01-04 17:00:00+01:00,N_115,N_116,cac1,-0.11425931737608752
2030,sc01,01-04 17:00:00+01:00,N_113,N_123,eac1,-0.017497539805649304
2030,sc01,01-04 17:00:00+01:00,N_101,N_103,eac1,-0.02762625399611518
2030,sc01,01-04 17:00:00+01:00,N_115,N_116,cac2,0.0
