Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 05:00:00+01:00,bus012,bus014,eac1,0.14190711128958178
2030,sc01,01-03 05:00:00+01:00,bus027,bus028,eac1,-0.05866669428235216
2030,sc01,01-03 05:00:00+01:00,bus015,bus017,eac1,-0.034423749638962775
2030,sc01,01-03 05:00:00+01:00,bus035,bus037,eac1,-0.0038861333137518717
2030,sc01,01-03 05:00:00+01:00,bus089,bus090,eac2,-0.30268403722785076
2030,sc01,01-03 05:00:00+01:00,bus092,bus100,eac1,0.18860857244284746
2030,sc01,01-03 05:00:00+01:00,bus013,bus015,eac1,0.08498356321095779
2030,sc01,01-03 05:00:00+01:00,bus017,bus113,cac1,0.0
2030,sc01,01-03 05:00:00+01:00,bus034,bus036,eac1,-0.010992657553751894
2030,sc01,01-03 05:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,01-03 05:00:00+01:00,bus103,bus105,eac1,-0.007374715008043431
2030,sc01,01-03 05:00:00+01:00,bus077,bus078,eac1,0.0822176367134364
2030,sc01,01-03 05:00:00+01:00,bus001,bus003,eac1,-0.0316713293620583
2030,sc01,01-03 05:00:00+01:00,bus089,bus092,eac1,0.16841404726229015
2030,sc01,01-03 05:00:00+01:00,bus007,bus012,cac1,0.0
2030,sc01,01-03 05:00:00+01:00,bus085,bus088,eac1,-0.03677549325629692
2030,sc01,01-03 05:00:00+01:00,bus037,bus039,eac1,0.024882904765628655
2030,sc01,01-03 05:00:00+01:00,bus070,bus071,eac1,0.13923093700610878
2030,sc01,01-03 05:00:00+01:00,bus034,bus043,eac1,-0.07136618826334162
2030,sc01,01-03 05:00:00+01:00,bus068,bus116,eac1,0.33230349839999995
2030,sc01,01-03 05:00:00+01:00,bus006,bus007,eac1,-0.07990191377
2030,sc01,01-03 05:00:00+01:00,bus032,bus113,eac1,-0.22510889313065063
2030,sc01,01-03 05:00:00+01:00,bus110,bus111,eac1,0.0
2030,sc01,01-03 05:00:00+01:00,bus061,bus062,eac1,0.12109892496714758
2030,sc01,01-03 05:00:00+01:00,bus070,bus074,eac1,-0.001019565670615008
2030,sc01,01-03 05:00:00+01:00,bus046,bus048,eac1,-0.056179418384683544
2030,sc01,01-03 05:00:00+01:00,bus076,bus077,eac1,-0.06100330469473281
2030,sc01,01-03 05:00:00+01:00,bus060,bus061,eac1,-0.2167703437846954
2030,sc01,01-03 05:00:00+01:00,bus100,bus106,eac1,0.024615898407349457
2030,sc01,01-03 05:00:00+01:00,bus068,bus069,eac1,-0.6339391208132975
2030,sc01,01-03 05:00:00+01:00,bus100,bus104,eac1,0.08037325882271096
2030,sc01,01-03 05:00:00+01:00,bus075,bus118,eac1,0.12295524674526725
