Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,6.839540262886167
2030,sc01,01-01 01:00:00+01:00,0.0
2030,sc01,01-01 02:00:00+01:00,0.0
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,51.46389060668619
2030,sc01,01-01 19:00:00+01:00,84.03532647328537
2030,sc01,01-01 20:00:00+01:00,84.12435422195934
2030,sc01,01-01 21:00:00+01:00,74.92838856255709
2030,sc01,01-01 22:00:00+01:00,60.068993697620016
2030,sc01,01-01 23:00:00+01:00,29.567625888429408
2030,sc01,01-02 00:00:00+01:00,0.0
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,0.0
2030,sc01,01-02 07:00:00+01:00,63.143556814338254
2030,sc01,01-02 08:00:00+01:00,126.93631437235264
2030,sc01,01-02 09:00:00+01:00,43.665437010821044
2030,sc01,01-02 10:00:00+01:00,23.220041779599093
2030,sc01,01-02 11:00:00+01:00,26.02285657505823
2030,sc01,01-02 12:00:00+01:00,27.34341886164911
2030,sc01,01-02 13:00:00+01:00,26.668089773590445
2030,sc01,01-02 14:00:00+01:00,25.923463625778
2030,sc01,01-02 15:00:00+01:00,28.65660265554733
2030,sc01,01-02 16:00:00+01:00,36.19042663605441
2030,sc01,01-02 17:00:00+01:00,154.49566953831575
2030,sc01,01-02 18:00:00+01:00,435.57884172991396
2030,sc01,01-02 19:00:00+01:00,460.87170846669295
2030,sc01,01-02 20:00:00+01:00,419.1786574371127
2030,sc01,01-02 21:00:00+01:00,353.85329623299003
2030,sc01,01-02 22:00:00+01:00,284.6866654634453
2030,sc01,01-02 23:00:00+01:00,193.68960494391757
2030,sc01,01-03 00:00:00+01:00,121.95890973370267
2030,sc01,01-03 01:00:00+01:00,73.85623689843702
2030,sc01,01-03 02:00:00+01:00,47.456709533291175
2030,sc01,01-03 03:00:00+01:00,23.555389943595156
2030,sc01,01-03 04:00:00+01:00,21.41308065661838
2030,sc01,01-03 05:00:00+01:00,39.780994712240506
2030,sc01,01-03 06:00:00+01:00,132.9858418019073
2030,sc01,01-03 07:00:00+01:00,289.1105355345931
2030,sc01,01-03 08:00:00+01:00,414.2969654276994
2030,sc01,01-03 09:00:00+01:00,345.83219705754556
2030,sc01,01-03 10:00:00+01:00,108.83282235059396
2030,sc01,01-03 11:00:00+01:00,76.03388662288685
2030,sc01,01-03 12:00:00+01:00,70.5974929509709
2030,sc01,01-03 13:00:00+01:00,16.94968935561768
2030,sc01,01-03 14:00:00+01:00,16.4763082493162
2030,sc01,01-03 15:00:00+01:00,18.65665650687566
2030,sc01,01-03 16:00:00+01:00,44.05389998022116
2030,sc01,01-03 17:00:00+01:00,379.55571161082196
2030,sc01,01-03 18:00:00+01:00,577.0565490255082
2030,sc01,01-03 19:00:00+01:00,570.0765075353644
2030,sc01,01-03 20:00:00+01:00,491.1915776788976
2030,sc01,01-03 21:00:00+01:00,376.6033014969581
2030,sc01,01-03 22:00:00+01:00,285.1605662617005
2030,sc01,01-03 23:00:00+01:00,183.68383622904517
2030,sc01,01-04 00:00:00+01:00,124.19280459710535
2030,sc01,01-04 01:00:00+01:00,77.10062397720569
2030,sc01,01-04 02:00:00+01:00,44.24971440620726
2030,sc01,01-04 03:00:00+01:00,25.55025240088064
2030,sc01,01-04 04:00:00+01:00,18.5772866780221
2030,sc01,01-04 05:00:00+01:00,34.41207432900667
2030,sc01,01-04 06:00:00+01:00,99.21560222065337
2030,sc01,01-04 07:00:00+01:00,240.30025081003757
2030,sc01,01-04 08:00:00+01:00,358.6394789964074
2030,sc01,01-04 09:00:00+01:00,310.17549634618797
2030,sc01,01-04 10:00:00+01:00,23.975320895858843
2030,sc01,01-04 11:00:00+01:00,22.225576371791522
2030,sc01,01-04 12:00:00+01:00,24.7068398346064
2030,sc01,01-04 13:00:00+01:00,25.492870460422548
2030,sc01,01-04 14:00:00+01:00,20.872300533170584
2030,sc01,01-04 15:00:00+01:00,23.887165897247588
2030,sc01,01-04 16:00:00+01:00,38.124951389425
2030,sc01,01-04 17:00:00+01:00,142.75173333431056
2030,sc01,01-04 18:00:00+01:00,389.20441625230575
2030,sc01,01-04 19:00:00+01:00,504.1910255199991
2030,sc01,01-04 20:00:00+01:00,417.62424106435697
2030,sc01,01-04 21:00:00+01:00,315.63911827954905
2030,sc01,01-04 22:00:00+01:00,229.36157547832323
2030,sc01,01-04 23:00:00+01:00,166.16489355206818
2030,sc01,01-05 00:00:00+01:00,113.70681214854895
2030,sc01,01-05 01:00:00+01:00,69.12706416298336
2030,sc01,01-05 02:00:00+01:00,37.07589488024509
2030,sc01,01-05 03:00:00+01:00,15.707494200143335
2030,sc01,01-05 04:00:00+01:00,6.836159860026722
2030,sc01,01-05 05:00:00+01:00,9.39389424584902
2030,sc01,01-05 06:00:00+01:00,24.69703935472402
2030,sc01,01-05 07:00:00+01:00,60.80787410977662
2030,sc01,01-05 08:00:00+01:00,102.42987943378395
2030,sc01,01-05 09:00:00+01:00,35.684279130693106
2030,sc01,01-05 10:00:00+01:00,18.861099947472997
2030,sc01,01-05 11:00:00+01:00,22.329106877152686
2030,sc01,01-05 12:00:00+01:00,21.914627188319212
2030,sc01,01-05 13:00:00+01:00,18.65676605952619
2030,sc01,01-05 14:00:00+01:00,15.497295282754271
2030,sc01,01-05 15:00:00+01:00,19.272098810885865
2030,sc01,01-05 16:00:00+01:00,28.16801280693782
2030,sc01,01-05 17:00:00+01:00,176.10521919993658
2030,sc01,01-05 18:00:00+01:00,455.37146950204385
2030,sc01,01-05 19:00:00+01:00,472.53048168193754
2030,sc01,01-05 20:00:00+01:00,312.15656570316247
2030,sc01,01-05 21:00:00+01:00,245.76464870364876
2030,sc01,01-05 22:00:00+01:00,192.53093995878788
2030,sc01,01-05 23:00:00+01:00,155.442376112549
2030,sc01,01-06 00:00:00+01:00,109.85234065195695
2030,sc01,01-06 01:00:00+01:00,68.61649208020363
2030,sc01,01-06 02:00:00+01:00,39.91751804024573
2030,sc01,01-06 03:00:00+01:00,16.216262404672232
2030,sc01,01-06 04:00:00+01:00,3.2806091081819875
2030,sc01,01-06 05:00:00+01:00,0.0
2030,sc01,01-06 06:00:00+01:00,12.077500276151403
2030,sc01,01-06 07:00:00+01:00,33.323593164186455
2030,sc01,01-06 08:00:00+01:00,78.58027032047015
2030,sc01,01-06 09:00:00+01:00,19.052614604633728
2030,sc01,01-06 10:00:00+01:00,7.197003983340662
2030,sc01,01-06 11:00:00+01:00,0.0
2030,sc01,01-06 12:00:00+01:00,0.0
2030,sc01,01-06 13:00:00+01:00,7.644152041578912
2030,sc01,01-06 14:00:00+01:00,5.2660483213883325
2030,sc01,01-06 15:00:00+01:00,9.20650119004869
2030,sc01,01-06 16:00:00+01:00,29.791395842702812
2030,sc01,01-06 17:00:00+01:00,148.46595358033505
2030,sc01,01-06 18:00:00+01:00,422.533319487506
2030,sc01,01-06 19:00:00+01:00,450.03996848536696
2030,sc01,01-06 20:00:00+01:00,415.63797770211517
2030,sc01,01-06 21:00:00+01:00,343.63214740292
2030,sc01,01-06 22:00:00+01:00,264.4928483444057
2030,sc01,01-06 23:00:00+01:00,161.61947651228328
2030,sc01,01-07 00:00:00+01:00,88.55744962720264
2030,sc01,01-07 01:00:00+01:00,47.52999468778228
2030,sc01,01-07 02:00:00+01:00,29.36368881068703
2030,sc01,01-07 03:00:00+01:00,13.11496013202999
2030,sc01,01-07 04:00:00+01:00,17.45260810467545
2030,sc01,01-07 05:00:00+01:00,67.27185864246894
2030,sc01,01-07 06:00:00+01:00,322.48357898959233
2030,sc01,01-07 07:00:00+01:00,555.566357499613
2030,sc01,01-07 08:00:00+01:00,693.2353941560363
2030,sc01,01-07 09:00:00+01:00,558.6615500492888
2030,sc01,01-07 10:00:00+01:00,319.40858841515916
2030,sc01,01-07 11:00:00+01:00,255.38210548143942
2030,sc01,01-07 12:00:00+01:00,180.47840884284085
2030,sc01,01-07 13:00:00+01:00,177.8812609657927
2030,sc01,01-07 14:00:00+01:00,153.38087735966198
2030,sc01,01-07 15:00:00+01:00,142.04709186522834
2030,sc01,01-07 16:00:00+01:00,190.25114541129028
2030,sc01,01-07 17:00:00+01:00,213.89918060667446
