Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 00:00:00+01:00,N_110,N_111,eac1,-0.056003339130548724
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_115,N_124,eac1,0.11507017405897038
2030,sc01,01-01 00:00:00+01:00,N_114,N_116,eac1,-0.22609015333025884
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,eac1,0.1861694705676834
2030,sc01,01-01 00:00:00+01:00,N_119,N_120,eac1,0.14128439971977547
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_110,N_112,eac1,-0.03546926527213212
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_111,N_114,eac1,-0.11236261979975037
2030,sc01,01-01 00:00:00+01:00,N_101,N_103,eac1,-0.018318516653687028
2030,sc01,01-01 00:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-01 00:00:00+01:00,N_105,N_110,eac1,-0.005218009914765204
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_102,N_104,eac1,-0.0010791510720375985
2030,sc01,01-01 00:00:00+01:00,N_108,N_109,eac1,0.03485256397312997
2030,sc01,01-01 00:00:00+01:00,N_104,N_109,eac1,-0.009247592878410482
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_120,N_123,eac1,0.07137962641299578
2030,sc01,01-01 00:00:00+01:00,N_107,N_108,eac1,0.15560255376397872
2030,sc01,01-01 00:00:00+01:00,N_116,N_119,eac1,0.20290275093804666
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_113,N_123,eac1,-0.036278616446069334
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,eac1,-0.12592775914330234
2030,sc01,01-01 00:00:00+01:00,N_101,N_102,eac1,0.03237027935089287
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_112,N_123,eac1,-0.035101009966926444
2030,sc01,01-01 00:00:00+01:00,N_102,N_106,eac1,0.020287176383947475
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_103,N_109,eac1,0.027084989730401493
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,eac1,-0.29509306548706266
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,eac1,-0.11507017405897035
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,eac1,-0.02547374376791889
2030,sc01,01-01 00:00:00+01:00,N_117,N_122,eac1,-0.23319775417494681
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,eac1,-0.0618953113121159
2030,sc01,01-01 00:00:00+01:00,N_121,N_122,eac1,-0.3009277591433024
2030,sc01,01-01 00:00:00+01:00,N_106,N_110,eac1,-0.040155514663001685
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_108,N_110,eac1,0.0503669979581369
2030,sc01,01-01 00:00:00+01:00,N_111,N_113,eac1,0.030885536901282706
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_101,N_105,eac1,0.028123389195946674
2030,sc01,01-01 00:00:00+01:00,N_109,N_112,eac1,-0.004939669909502287
2030,sc01,01-01 00:00:00+01:00,N_112,N_113,eac1,-0.005307925214707965
2030,sc01,01-01 01:00:00+01:00,N_110,N_111,eac1,-0.059822905203383625
2030,sc01,01-01 01:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-01 01:00:00+01:00,N_115,N_124,eac1,0.11861706095275351
2030,sc01,01-01 01:00:00+01:00,N_114,N_116,eac1,-0.23117262884541467
