Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-14 10:00:00+01:00,N_114,N_116,eac1,-0.38928102966613615
2030,sc01,01-14 10:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-14 10:00:00+01:00,N_119,N_120,eac1,0.2729970356820597
2030,sc01,01-14 10:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-14 10:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-14 10:00:00+01:00,N_116,N_117,cac3,-0.6430853755982371
2030,sc01,01-14 10:00:00+01:00,N_109,N_111,eac1,-0.05629320147795902
2030,sc01,01-14 10:00:00+01:00,N_112,N_113,eac1,0.00696993812593194
2030,sc01,01-14 10:00:00+01:00,N_117,N_122,eac1,-0.37330947270781895
2030,sc01,01-14 10:00:00+01:00,N_110,N_112,eac1,-0.05685005094613893
2030,sc01,01-14 10:00:00+01:00,N_111,N_113,eac1,0.09296419857537164
2030,sc01,01-14 10:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-14 10:00:00+01:00,N_118,N_121,cac3,-0.5162719214735818
2030,sc01,01-14 10:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-14 10:00:00+01:00,N_103,N_109,eac1,0.06516078627991487
2030,sc01,01-14 10:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-14 10:00:00+01:00,N_104,N_109,eac1,0.010868755901922766
2030,sc01,01-14 10:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-14 10:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-14 10:00:00+01:00,N_113,N_123,eac1,-0.08348863359869649
2030,sc01,01-14 10:00:00+01:00,N_102,N_104,eac1,0.028670478231922786
2030,sc01,01-14 10:00:00+01:00,N_101,N_105,eac1,0.08634974896714417
2030,sc01,01-14 10:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-14 10:00:00+01:00,N_108,N_110,eac1,0.03044414067108911
2030,sc01,01-14 10:00:00+01:00,N_117,N_118,eac1,-0.14351574892999253
2030,sc01,01-14 10:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-14 10:00:00+01:00,N_121,N_122,eac1,-0.5
2030,sc01,01-14 10:00:00+01:00,N_105,N_110,eac1,0.033359505097144165
2030,sc01,01-14 10:00:00+01:00,N_120,N_123,eac1,0.1548136620820596
2030,sc01,01-14 10:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-14 10:00:00+01:00,N_106,N_110,eac1,-0.0467880775271777
2030,sc01,01-14 10:00:00+01:00,N_109,N_112,eac1,-0.007505039411292436
2030,sc01,01-14 10:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-14 10:00:00+01:00,N_101,N_103,eac1,-0.007821884220085146
2030,sc01,01-14 10:00:00+01:00,N_115,N_116,eac1,0.057714756250400345
2030,sc01,01-14 10:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-14 10:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-14 10:00:00+01:00,N_116,N_117,eac1,-0.1607713438995595
2030,sc01,01-14 10:00:00+01:00,N_110,N_111,eac1,-0.10563821301280557
2030,sc01,01-14 10:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-14 10:00:00+01:00,N_118,N_121,eac1,-0.12906798036839584
2030,sc01,01-14 10:00:00+01:00,N_102,N_106,eac1,0.0610956496728223
2030,sc01,01-14 10:00:00+01:00,N_101,N_102,eac1,0.09658360007294095
2030,sc01,01-14 10:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-14 10:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-14 10:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-14 10:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-14 10:00:00+01:00,N_116,N_119,eac1,0.38295844208205965
2030,sc01,01-14 10:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-14 10:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-14 10:00:00+01:00,N_117,N_118,cac2,-0.2870314978599853
2030,sc01,01-14 10:00:00+01:00,N_111,N_114,eac1,-0.2548956130661361
2030,sc01,01-14 10:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-14 10:00:00+01:00,N_112,N_123,eac1,-0.07132502848336322
2030,sc01,01-14 10:00:00+01:00,N_108,N_109,eac1,0.005368147528910905
2030,sc01,01-16 15:00:00+01:00,N_114,N_116,eac1,-0.3966011563984551
2030,sc01,01-16 15:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-16 15:00:00+01:00,N_119,N_120,eac1,0.2654264489763549
2030,sc01,01-16 15:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-16 15:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-16 15:00:00+01:00,N_116,N_117,cac3,-0.6524865370191244
2030,sc01,01-16 15:00:00+01:00,N_109,N_111,eac1,-0.05647539295839965
2030,sc01,01-16 15:00:00+01:00,N_112,N_113,eac1,0.008130235157090548
2030,sc01,01-16 15:00:00+01:00,N_117,N_122,eac1,-0.37513813973281857
2030,sc01,01-16 15:00:00+01:00,N_110,N_112,eac1,-0.05266391827400524
2030,sc01,01-16 15:00:00+01:00,N_111,N_113,eac1,0.0925508522084344
2030,sc01,01-16 15:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-16 15:00:00+01:00,N_118,N_121,cac3,-0.5386548204584687
2030,sc01,01-16 15:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-16 15:00:00+01:00,N_103,N_109,eac1,0.06794657232461918
2030,sc01,01-16 15:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-16 15:00:00+01:00,N_104,N_109,eac1,-0.00030864129845059596
2030,sc01,01-16 15:00:00+01:00,N_115,N_116,cac2,0.0
