Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-14 10:00:00+01:00,Hydro,0.0
2030,sc01,01-14 10:00:00+01:00,Coal,15.074891590150543
2030,sc01,01-14 10:00:00+01:00,Battery,0.0
2030,sc01,01-14 10:00:00+01:00,Nuclear,10.250876858943286
2030,sc01,01-14 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-14 10:00:00+01:00,Wind,27.945903126650208
2030,sc01,01-14 10:00:00+01:00,Oil,0.0
2030,sc01,01-14 10:00:00+01:00,Solar,12.728702816256002
2030,sc01,01-14 10:00:00+01:00,Gas,9.0742169056
2030,sc01,01-16 15:00:00+01:00,Hydro,0.0
2030,sc01,01-16 15:00:00+01:00,Coal,10.678537897570159
2030,sc01,01-16 15:00:00+01:00,Battery,0.0
2030,sc01,01-16 15:00:00+01:00,Nuclear,8.01132608818098
2030,sc01,01-16 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-16 15:00:00+01:00,Wind,20.12817721385483
2030,sc01,01-16 15:00:00+01:00,Oil,0.0
2030,sc01,01-16 15:00:00+01:00,Solar,7.589039482004001
2030,sc01,01-16 15:00:00+01:00,Gas,6.222304908000001
2030,sc01,01-17 20:00:00+01:00,Hydro,0.0
2030,sc01,01-17 20:00:00+01:00,Coal,0.0
2030,sc01,01-17 20:00:00+01:00,Battery,0.0
2030,sc01,01-17 20:00:00+01:00,Nuclear,0.0
2030,sc01,01-17 20:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-17 20:00:00+01:00,Wind,12.913230660230843
2030,sc01,01-17 20:00:00+01:00,Oil,0.0
2030,sc01,01-17 20:00:00+01:00,Solar,29.759374048055918
2030,sc01,01-17 20:00:00+01:00,Gas,1.2704086811232465
2030,sc01,01-28 18:00:00+01:00,Hydro,0.0
2030,sc01,01-28 18:00:00+01:00,Coal,0.0
2030,sc01,01-28 18:00:00+01:00,Battery,0.0
2030,sc01,01-28 18:00:00+01:00,Nuclear,1.4205277786409152
2030,sc01,01-28 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-28 18:00:00+01:00,Wind,14.063423448800002
2030,sc01,01-28 18:00:00+01:00,Oil,0.0
2030,sc01,01-28 18:00:00+01:00,Solar,34.865349615624005
2030,sc01,01-28 18:00:00+01:00,Gas,2.3520505022150697
2030,sc01,02-04 08:00:00+01:00,Hydro,0.0
2030,sc01,02-04 08:00:00+01:00,Coal,29.88099980273716
2030,sc01,02-04 08:00:00+01:00,Battery,0.0
2030,sc01,02-04 08:00:00+01:00,Nuclear,16.19454085919389
2030,sc01,02-04 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-04 08:00:00+01:00,Wind,45.23673291435624
2030,sc01,02-04 08:00:00+01:00,Oil,0.06627718973971941
2030,sc01,02-04 08:00:00+01:00,Solar,3.7483512128400007
2030,sc01,02-04 08:00:00+01:00,Gas,12.515556482332922
2030,sc01,02-06 10:00:00+01:00,Hydro,0.0
2030,sc01,02-06 10:00:00+01:00,Coal,8.3731195676438
2030,sc01,02-06 10:00:00+01:00,Battery,0.0
2030,sc01,02-06 10:00:00+01:00,Nuclear,8.904314665975761
2030,sc01,02-06 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-06 10:00:00+01:00,Wind,24.390321670252423
2030,sc01,02-06 10:00:00+01:00,Oil,0.0
2030,sc01,02-06 10:00:00+01:00,Solar,13.140563321087999
2030,sc01,02-06 10:00:00+01:00,Gas,7.03398904964
2030,sc01,02-16 18:00:00+01:00,Hydro,0.0
2030,sc01,02-16 18:00:00+01:00,Coal,0.5943723077280362
2030,sc01,02-16 18:00:00+01:00,Battery,0.0
2030,sc01,02-16 18:00:00+01:00,Nuclear,0.532419278273411
2030,sc01,02-16 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-16 18:00:00+01:00,Wind,1.7361758357246782
2030,sc01,02-16 18:00:00+01:00,Oil,0.0
2030,sc01,02-16 18:00:00+01:00,Solar,0.32867850944800003
2030,sc01,02-16 18:00:00+01:00,Gas,0.43207423620587204
2030,sc01,02-25 07:00:00+01:00,Hydro,0.0
2030,sc01,02-25 07:00:00+01:00,Coal,31.269938213738406
2030,sc01,02-25 07:00:00+01:00,Battery,0.0
2030,sc01,02-25 07:00:00+01:00,Nuclear,15.488000000000001
2030,sc01,02-25 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-25 07:00:00+01:00,Wind,11.3663775236
2030,sc01,02-25 07:00:00+01:00,Oil,0.0
2030,sc01,02-25 07:00:00+01:00,Solar,2.2326380240560004
2030,sc01,02-25 07:00:00+01:00,Gas,23.15655009128561
2030,sc01,03-03 16:00:00+01:00,Hydro,0.0
2030,sc01,03-03 16:00:00+01:00,Coal,0.0
2030,sc01,03-03 16:00:00+01:00,Battery,0.0
2030,sc01,03-03 16:00:00+01:00,Nuclear,0.0
2030,sc01,03-03 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-03 16:00:00+01:00,Wind,43.78390887961801
2030,sc01,03-03 16:00:00+01:00,Oil,0.0
2030,sc01,03-03 16:00:00+01:00,Solar,27.444145279062
2030,sc01,03-03 16:00:00+01:00,Gas,0.0
2030,sc01,03-13 07:00:00+01:00,Hydro,0.0
2030,sc01,03-13 07:00:00+01:00,Coal,0.29802748899263026
2030,sc01,03-13 07:00:00+01:00,Battery,0.0
2030,sc01,03-13 07:00:00+01:00,Nuclear,0.22535874772019393
2030,sc01,03-13 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-13 07:00:00+01:00,Wind,0.8648840413365351
2030,sc01,03-13 07:00:00+01:00,Oil,0.0
2030,sc01,03-13 07:00:00+01:00,Solar,0.090447309592
2030,sc01,03-13 07:00:00+01:00,Gas,0.18408822258864188
2030,sc01,03-20 00:00:00+01:00,Hydro,0.0
2030,sc01,03-20 00:00:00+01:00,Coal,0.0
2030,sc01,03-20 00:00:00+01:00,Battery,0.0
2030,sc01,03-20 00:00:00+01:00,Nuclear,0.0
2030,sc01,03-20 00:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-20 00:00:00+01:00,Wind,0.0
2030,sc01,03-20 00:00:00+01:00,Oil,0.0
2030,sc01,03-20 00:00:00+01:00,Solar,1644.2709882493496
2030,sc01,03-20 00:00:00+01:00,Gas,0.0
2030,sc01,03-21 07:00:00+01:00,Hydro,0.0
2030,sc01,03-21 07:00:00+01:00,Coal,10.053011449169963
2030,sc01,03-21 07:00:00+01:00,Battery,0.0
2030,sc01,03-21 07:00:00+01:00,Nuclear,7.351943036154186
2030,sc01,03-21 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-21 07:00:00+01:00,Wind,31.990302006190614
2030,sc01,03-21 07:00:00+01:00,Oil,0.0
2030,sc01,03-21 07:00:00+01:00,Solar,8.448985204242
2030,sc01,03-21 07:00:00+01:00,Gas,5.77412172285321
2030,sc01,03-29 19:00:00+01:00,Hydro,0.0
2030,sc01,03-29 19:00:00+01:00,Coal,14.324282382190532
2030,sc01,03-29 19:00:00+01:00,Battery,0.0
2030,sc01,03-29 19:00:00+01:00,Nuclear,13.986119980575083
2030,sc01,03-29 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-29 19:00:00+01:00,Wind,41.77600286287189
2030,sc01,03-29 19:00:00+01:00,Oil,0.0
2030,sc01,03-29 19:00:00+01:00,Solar,8.086577544192
2030,sc01,03-29 19:00:00+01:00,Gas,9.540787585690474
2030,sc01,03-30 07:00:00+01:00,Hydro,0.0
2030,sc01,03-30 07:00:00+01:00,Coal,0.0
2030,sc01,03-30 07:00:00+01:00,Battery,0.0
2030,sc01,03-30 07:00:00+01:00,Nuclear,4.400860421345685
2030,sc01,03-30 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-30 07:00:00+01:00,Wind,14.418514032000001
2030,sc01,03-30 07:00:00+01:00,Oil,0.0
2030,sc01,03-30 07:00:00+01:00,Solar,7.246337484432001
2030,sc01,03-30 07:00:00+01:00,Gas,0.5372251202223147
2030,sc01,04-03 09:00:00+02:00,Hydro,0.0
2030,sc01,04-03 09:00:00+02:00,Coal,0.0
2030,sc01,04-03 09:00:00+02:00,Battery,0.0
2030,sc01,04-03 09:00:00+02:00,Nuclear,21.12
2030,sc01,04-03 09:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-03 09:00:00+02:00,Wind,7.969710978
2030,sc01,04-03 09:00:00+02:00,Oil,0.0
2030,sc01,04-03 09:00:00+02:00,Solar,44.70097648392
2030,sc01,04-03 09:00:00+02:00,Gas,31.945081538879997
2030,sc01,04-12 07:00:00+02:00,Hydro,0.0
2030,sc01,04-12 07:00:00+02:00,Coal,15.103668796998079
2030,sc01,04-12 07:00:00+02:00,Battery,0.0
2030,sc01,04-12 07:00:00+02:00,Nuclear,12.672
2030,sc01,04-12 07:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-12 07:00:00+02:00,Wind,8.101443924
2030,sc01,04-12 07:00:00+02:00,Oil,0.0
2030,sc01,04-12 07:00:00+02:00,Solar,10.548612477719997
2030,sc01,04-12 07:00:00+02:00,Gas,18.286401426761913
2030,sc01,04-14 06:00:00+02:00,Hydro,0.0
2030,sc01,04-14 06:00:00+02:00,Coal,0.0
2030,sc01,04-14 06:00:00+02:00,Battery,0.0
2030,sc01,04-14 06:00:00+02:00,Nuclear,4.4689389496959295
2030,sc01,04-14 06:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-14 06:00:00+02:00,Wind,53.9204682792
2030,sc01,04-14 06:00:00+02:00,Oil,0.0
2030,sc01,04-14 06:00:00+02:00,Solar,7.693991390746001
2030,sc01,04-14 06:00:00+02:00,Gas,3.3975645709180355
2030,sc01,04-16 06:00:00+02:00,Hydro,0.0
2030,sc01,04-16 06:00:00+02:00,Coal,12.114628738197743
2030,sc01,04-16 06:00:00+02:00,Battery,0.0
2030,sc01,04-16 06:00:00+02:00,Nuclear,16.544
2030,sc01,04-16 06:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-16 06:00:00+02:00,Wind,24.2205885276
2030,sc01,04-16 06:00:00+02:00,Oil,0.0
2030,sc01,04-16 06:00:00+02:00,Solar,6.989963794616002
2030,sc01,04-16 06:00:00+02:00,Gas,14.254275320726249
2030,sc01,04-16 18:00:00+02:00,Hydro,0.0
2030,sc01,04-16 18:00:00+02:00,Coal,6.61449550653131
2030,sc01,04-16 18:00:00+02:00,Battery,0.0
2030,sc01,04-16 18:00:00+02:00,Nuclear,12.026331073467157
2030,sc01,04-16 18:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-16 18:00:00+02:00,Wind,59.53150752251489
2030,sc01,04-16 18:00:00+02:00,Oil,0.0
2030,sc01,04-16 18:00:00+02:00,Solar,26.983613257200002
2030,sc01,04-16 18:00:00+02:00,Gas,14.750552567226654
2030,sc01,04-20 07:00:00+02:00,Hydro,0.0
2030,sc01,04-20 07:00:00+02:00,Coal,0.0
2030,sc01,04-20 07:00:00+02:00,Battery,0.0
2030,sc01,04-20 07:00:00+02:00,Nuclear,40.832
2030,sc01,04-20 07:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-20 07:00:00+02:00,Wind,1.047925156032
2030,sc01,04-20 07:00:00+02:00,Oil,0.0
2030,sc01,04-20 07:00:00+02:00,Solar,53.779521578744
2030,sc01,04-20 07:00:00+02:00,Gas,25.186344969943818
2030,sc01,04-24 07:00:00+02:00,Hydro,0.0
2030,sc01,04-24 07:00:00+02:00,Coal,2.9320991496635234
2030,sc01,04-24 07:00:00+02:00,Battery,0.0
2030,sc01,04-24 07:00:00+02:00,Nuclear,3.493870940560723
2030,sc01,04-24 07:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-24 07:00:00+02:00,Wind,26.632273888105384
2030,sc01,04-24 07:00:00+02:00,Oil,0.0
2030,sc01,04-24 07:00:00+02:00,Solar,9.929984140488001
