Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-14 10:00:00+01:00,N_114,N_116,eac1,0.7785605022112678
2030,sc01,01-14 10:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-14 10:00:00+01:00,N_119,N_120,eac1,0.5459929793781606
2030,sc01,01-14 10:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-14 10:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-14 10:00:00+01:00,N_116,N_117,cac3,0.321542527027855
2030,sc01,01-14 10:00:00+01:00,N_109,N_111,eac1,0.1407326518632679
2030,sc01,01-14 10:00:00+01:00,N_112,N_113,eac1,0.013939848372167135
2030,sc01,01-14 10:00:00+01:00,N_117,N_122,eac1,0.7466174521807335
2030,sc01,01-14 10:00:00+01:00,N_110,N_112,eac1,0.1421247720534172
2030,sc01,01-14 10:00:00+01:00,N_111,N_113,eac1,0.18592802529469268
2030,sc01,01-14 10:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-14 10:00:00+01:00,N_118,N_121,cac3,0.25813583166887505
2030,sc01,01-14 10:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-14 10:00:00+01:00,N_103,N_109,eac1,0.37234522248395646
2030,sc01,01-14 10:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-14 10:00:00+01:00,N_104,N_109,eac1,0.06210682168629188
2030,sc01,01-14 10:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-14 10:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-14 10:00:00+01:00,N_113,N_123,eac1,0.3794920641210562
2030,sc01,01-14 10:00:00+01:00,N_102,N_104,eac1,0.16383036800888442
2030,sc01,01-14 10:00:00+01:00,N_101,N_105,eac1,0.4934243173875816
2030,sc01,01-14 10:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-14 10:00:00+01:00,N_108,N_110,eac1,0.17396552403180043
2030,sc01,01-14 10:00:00+01:00,N_117,N_118,eac1,0.28703092379813744
2030,sc01,01-14 10:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,01-14 10:00:00+01:00,N_121,N_122,eac1,0.999998000004
2030,sc01,01-14 10:00:00+01:00,N_105,N_110,eac1,0.19062465412851448
