Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,02-04 20:00:00+01:00,bus002,bus012,eac1,-0.3126613270083089
2030,sc01,02-04 20:00:00+01:00,bus032,bus114,eac1,0.11643783635826055
2030,sc01,02-04 20:00:00+01:00,bus045,bus049,eac1,-0.19461029907751695
2030,sc01,02-04 20:00:00+01:00,bus105,bus106,eac1,-0.10434979320535565
2030,sc01,02-04 20:00:00+01:00,bus034,bus036,eac1,-0.09564450753410497
2030,sc01,02-04 20:00:00+01:00,bus095,bus096,eac1,-0.10917641210925855
2030,sc01,02-04 20:00:00+01:00,bus081,bus080,eac1,0.25321122091014336
2030,sc01,02-04 20:00:00+01:00,bus080,bus098,eac1,0.2891477885780557
2030,sc01,02-04 20:00:00+01:00,bus078,bus079,eac1,-0.17766168241105243
2030,sc01,02-04 20:00:00+01:00,bus090,bus091,eac1,-0.21395778354589395
2030,sc01,02-04 20:00:00+01:00,bus089,bus092,eac1,0.09838354287335171
2030,sc01,02-04 20:00:00+01:00,bus056,bus059,eac1,0.05967246784810787
2030,sc01,02-04 20:00:00+01:00,bus007,bus012,eac1,-0.11869297428688924
2030,sc01,02-04 20:00:00+01:00,bus074,bus075,eac1,-0.3040152221154858
2030,sc01,02-04 20:00:00+01:00,bus016,bus017,eac1,0.09165046337568716
2030,sc01,02-04 20:00:00+01:00,bus110,bus112,eac1,0.26650768085285303
2030,sc01,02-04 20:00:00+01:00,bus038,bus065,cac1,0.0
2030,sc01,02-04 20:00:00+01:00,bus027,bus028,eac1,0.03354461332120606
2030,sc01,02-04 20:00:00+01:00,bus085,bus086,eac1,-0.18724812494999998
2030,sc01,02-04 20:00:00+01:00,bus005,bus011,eac1,0.025812210030793648
2030,sc01,02-04 20:00:00+01:00,bus069,bus070,eac1,0.5500041311586852
2030,sc01,02-04 20:00:00+01:00,bus092,bus093,eac1,0.06498390872999998
2030,sc01,02-04 20:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,02-04 20:00:00+01:00,bus054,bus056,eac1,-0.402
2030,sc01,02-04 20:00:00+01:00,bus086,bus087,eac1,0.0
