Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-04 10:00:00+01:00,N_117,N_118,eac1,0.28661189966402717
2030,sc01,01-04 10:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-04 10:00:00+01:00,N_105,N_110,eac1,0.15435497584769178
2030,sc01,01-04 10:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-04 10:00:00+01:00,N_119,N_120,eac1,0.5063426007357932
2030,sc01,01-04 10:00:00+01:00,N_115,N_116,eac1,0.12137963615569972
2030,sc01,01-04 10:00:00+01:00,N_112,N_113,eac1,0.024266723060556022
2030,sc01,01-04 10:00:00+01:00,N_116,N_119,eac1,0.7938584021441902
2030,sc01,01-04 10:00:00+01:00,N_106,N_110,eac1,0.05458794608099059
2030,sc01,01-04 10:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-04 10:00:00+01:00,N_109,N_112,eac1,0.04123814689888663
2030,sc01,01-04 10:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-04 10:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-04 10:00:00+01:00,N_101,N_102,eac1,0.5005440644435888
2030,sc01,01-04 10:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-04 10:00:00+01:00,N_102,N_104,eac1,0.2484288588252146
2030,sc01,01-04 10:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-04 10:00:00+01:00,N_108,N_109,eac1,0.013306196762249065
2030,sc01,01-04 10:00:00+01:00,N_116,N_117,cac3,0.3214892528876934
2030,sc01,01-04 10:00:00+01:00,N_118,N_121,cac3,0.2623966441903737
2030,sc01,01-04 10:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-04 10:00:00+01:00,N_106,N_108,cac1,0.19209552492698068
2030,sc01,01-04 10:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-04 10:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-04 10:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-04 10:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-04 10:00:00+01:00,N_111,N_113,eac1,0.18380398486746227
2030,sc01,01-04 10:00:00+01:00,N_117,N_118,cac2,0.2866121862756403
2030,sc01,01-04 10:00:00+01:00,N_110,N_111,eac1,0.21011647738741104
2030,sc01,01-04 10:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-04 10:00:00+01:00,N_111,N_114,eac1,0.4753999858156073
2030,sc01,01-04 10:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-04 10:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-04 10:00:00+01:00,N_120,N_123,eac1,0.29877448307202864
2030,sc01,01-04 10:00:00+01:00,N_112,N_123,eac1,0.3064499518875571
2030,sc01,01-04 10:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-04 10:00:00+01:00,N_113,N_123,eac1,0.3725812357456687
2030,sc01,01-04 10:00:00+01:00,N_104,N_109,eac1,0.03454790934492584
2030,sc01,01-04 10:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-04 10:00:00+01:00,N_109,N_111,eac1,0.15437834155072508
2030,sc01,01-04 10:00:00+01:00,N_110,N_112,eac1,0.09697628273557257
2030,sc01,01-04 10:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-04 10:00:00+01:00,N_103,N_109,eac1,0.3650904901114029
2030,sc01,01-04 10:00:00+01:00,N_101,N_105,eac1,0.4624321931207361
2030,sc01,01-04 10:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,01-04 10:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-04 10:00:00+01:00,N_121,N_122,eac1,0.999998000004
2030,sc01,01-04 10:00:00+01:00,N_101,N_103,eac1,0.006769181890471484
2030,sc01,01-04 10:00:00+01:00,N_117,N_122,eac1,0.7476081542818103
2030,sc01,01-04 10:00:00+01:00,N_116,N_117,eac1,0.3214887706547779
2030,sc01,01-04 10:00:00+01:00,N_118,N_121,eac1,0.262396250596195
2030,sc01,01-04 10:00:00+01:00,N_108,N_110,eac1,0.05143606597587335
2030,sc01,01-04 10:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-04 10:00:00+01:00,N_114,N_116,eac1,0.7815556235043317
2030,sc01,01-04 10:00:00+01:00,N_102,N_106,eac1,0.25546912983430964
2030,sc01,01-05 22:00:00+01:00,N_117,N_118,eac1,0.14758553870291563
