Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-04 10:00:00+01:00,Nuclear,24.824395385380477
2030,sc01,01-04 10:00:00+01:00,Gas,20.619550125
2030,sc01,01-04 10:00:00+01:00,Oil,0.0
2030,sc01,01-04 10:00:00+01:00,Wind,65.53536185617946
2030,sc01,01-04 10:00:00+01:00,Coal,34.06563938918992
2030,sc01,01-04 10:00:00+01:00,Battery,0.0
2030,sc01,01-04 10:00:00+01:00,Hydro,0.0
2030,sc01,01-04 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-04 10:00:00+01:00,Solar,24.7947478335
2030,sc01,01-05 22:00:00+01:00,Nuclear,4.034542849679997
2030,sc01,01-05 22:00:00+01:00,Gas,0.0
2030,sc01,01-05 22:00:00+01:00,Oil,0.0
2030,sc01,01-05 22:00:00+01:00,Wind,0.381598339584
2030,sc01,01-05 22:00:00+01:00,Coal,0.0
2030,sc01,01-05 22:00:00+01:00,Battery,0.0
2030,sc01,01-05 22:00:00+01:00,Hydro,0.0
2030,sc01,01-05 22:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-05 22:00:00+01:00,Solar,88.25163817993598
2030,sc01,01-12 10:00:00+01:00,Nuclear,17.64389243943018
2030,sc01,01-12 10:00:00+01:00,Gas,19.2455272085
2030,sc01,01-12 10:00:00+01:00,Oil,0.0
2030,sc01,01-12 10:00:00+01:00,Wind,61.636697537058666
2030,sc01,01-12 10:00:00+01:00,Coal,18.7237097851551
2030,sc01,01-12 10:00:00+01:00,Battery,0.0
2030,sc01,01-12 10:00:00+01:00,Hydro,0.0
2030,sc01,01-12 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-12 10:00:00+01:00,Solar,22.255264159096004
2030,sc01,01-13 01:00:00+01:00,Nuclear,0.0
2030,sc01,01-13 01:00:00+01:00,Gas,0.0
2030,sc01,01-13 01:00:00+01:00,Oil,0.0
2030,sc01,01-13 01:00:00+01:00,Wind,0.0
2030,sc01,01-13 01:00:00+01:00,Coal,0.0
2030,sc01,01-13 01:00:00+01:00,Battery,0.0
2030,sc01,01-13 01:00:00+01:00,Hydro,0.0
2030,sc01,01-13 01:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-13 01:00:00+01:00,Solar,102.24335096351001
2030,sc01,01-21 07:00:00+01:00,Nuclear,0.0
2030,sc01,01-21 07:00:00+01:00,Gas,0.0
2030,sc01,01-21 07:00:00+01:00,Oil,0.0
2030,sc01,01-21 07:00:00+01:00,Wind,88.86960237245049
2030,sc01,01-21 07:00:00+01:00,Coal,11.3331503542534
2030,sc01,01-21 07:00:00+01:00,Battery,0.0
2030,sc01,01-21 07:00:00+01:00,Hydro,0.0
2030,sc01,01-21 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-21 07:00:00+01:00,Solar,130.890717774216
2030,sc01,01-25 15:00:00+01:00,Nuclear,23.232000000000003
2030,sc01,01-25 15:00:00+01:00,Gas,40.238925334079994
2030,sc01,01-25 15:00:00+01:00,Oil,0.0
2030,sc01,01-25 15:00:00+01:00,Wind,35.5589243856
2030,sc01,01-25 15:00:00+01:00,Coal,24.378325045403894
2030,sc01,01-25 15:00:00+01:00,Battery,0.0
2030,sc01,01-25 15:00:00+01:00,Hydro,0.0
2030,sc01,01-25 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-25 15:00:00+01:00,Solar,27.575118173196
2030,sc01,01-28 04:00:00+01:00,Nuclear,0.0
2030,sc01,01-28 04:00:00+01:00,Gas,0.0
2030,sc01,01-28 04:00:00+01:00,Oil,0.0
2030,sc01,01-28 04:00:00+01:00,Wind,0.0
2030,sc01,01-28 04:00:00+01:00,Coal,0.0
2030,sc01,01-28 04:00:00+01:00,Battery,0.0
