Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 00:00:00+01:00,N_114,N_116,eac1,-0.36182555373657477
2030,sc01,01-01 00:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_105,N_110,eac1,-0.028569137672334266
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_113,N_123,eac1,-0.08923721104183724
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,eac1,-0.06888143408792469
2030,sc01,01-01 00:00:00+01:00,N_117,N_122,cac1,-0.33027725746885983
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,eac1,-0.05988057502038041
2030,sc01,01-01 00:00:00+01:00,N_109,N_112,eac1,-0.016722645095586963
2030,sc01,01-01 00:00:00+01:00,N_116,N_119,eac1,0.3006885949264383
2030,sc01,01-01 00:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_108,N_109,eac1,-0.06751944737011435
2030,sc01,01-01 00:00:00+01:00,N_103,N_109,eac1,0.040162738518519814
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac1,-0.06888143408792469
2030,sc01,01-01 00:00:00+01:00,N_115,N_121,eac1,-0.16378106932415065
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac2,-0.08996000361800649
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac3,-0.25005819052891276
2030,sc01,01-01 00:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_101,N_105,eac1,-0.00022648923233425933
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac1,0.018557656883263746
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac3,0.0
