Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-05 08:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_104,N_109,eac1,0.5395597695294152
2030,sc01,01-05 08:00:00+01:00,N_118,N_121,cac1,0.019217049839277633
2030,sc01,01-05 08:00:00+01:00,N_111,N_113,eac1,0.11165398140490576
2030,sc01,01-05 08:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-05 08:00:00+01:00,N_117,N_118,eac1,0.020124475915551117
2030,sc01,01-05 08:00:00+01:00,N_108,N_110,eac1,0.17435976328841593
2030,sc01,01-05 08:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-05 08:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_109,N_111,cac1,0.01791073406464685
2030,sc01,01-05 08:00:00+01:00,N_117,N_122,eac1,0.09908289920543169
2030,sc01,01-05 08:00:00+01:00,N_102,N_106,eac1,0.5903336935038724
2030,sc01,01-05 08:00:00+01:00,N_101,N_102,eac1,0.28521885243106243
2030,sc01,01-05 08:00:00+01:00,N_116,N_119,eac1,0.02972318169713927
2030,sc01,01-05 08:00:00+01:00,N_106,N_108,cac1,0.3527965415326273
2030,sc01,01-05 08:00:00+01:00,N_103,N_124,eac1,0.12480453550675988
2030,sc01,01-05 08:00:00+01:00,N_116,N_117,eac1,0.051707845231503395
2030,sc01,01-05 08:00:00+01:00,N_101,N_103,eac1,0.33448048482417514
2030,sc01,01-05 08:00:00+01:00,N_102,N_104,eac1,0.3031768692031312
2030,sc01,01-05 08:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_118,N_121,cac2,0.01921706905630815
2030,sc01,01-05 08:00:00+01:00,N_115,N_116,eac1,0.06230911419251674
2030,sc01,01-05 08:00:00+01:00,N_115,N_116,cac1,0.06230911419251674
2030,sc01,01-05 08:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-05 08:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_112,N_123,eac1,0.04503492119783282
2030,sc01,01-05 08:00:00+01:00,N_110,N_111,eac1,0.0439032736133434
2030,sc01,01-05 08:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-05 08:00:00+01:00,N_107,N_108,eac1,0.16328456917389042
2030,sc01,01-05 08:00:00+01:00,N_113,N_123,eac1,0.14831073223897592
2030,sc01,01-05 08:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-05 08:00:00+01:00,N_117,N_122,cac1,0.09908289920543169
2030,sc01,01-05 08:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_103,N_109,eac1,0.2326648830433885
2030,sc01,01-05 08:00:00+01:00,N_120,N_123,eac1,0.0850723040588946
2030,sc01,01-05 08:00:00+01:00,N_119,N_120,eac1,0.031970509835477584
2030,sc01,01-05 08:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-05 08:00:00+01:00,N_115,N_121,eac1,0.18686198297161463
2030,sc01,01-05 08:00:00+01:00,N_110,N_112,eac1,0.06750543464518613
2030,sc01,01-05 08:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-05 08:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-05 08:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_105,N_110,eac1,0.5469300322340792
2030,sc01,01-05 08:00:00+01:00,N_117,N_118,cac2,0.02012449604000702
2030,sc01,01-05 08:00:00+01:00,N_115,N_124,eac1,0.28526659280369515
2030,sc01,01-05 08:00:00+01:00,N_118,N_121,eac1,0.019217049839277633
2030,sc01,01-05 08:00:00+01:00,N_101,N_105,eac1,0.7324213027982476
2030,sc01,01-05 08:00:00+01:00,N_116,N_117,cac3,0.051707922793232344
2030,sc01,01-05 08:00:00+01:00,N_112,N_113,eac1,0.07837293433464892
2030,sc01,01-05 08:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-05 08:00:00+01:00,N_109,N_111,eac1,0.01791073406464685
2030,sc01,01-05 08:00:00+01:00,N_107,N_108,cac1,0.16328456917389042
2030,sc01,01-05 08:00:00+01:00,N_103,N_124,cac2,0.0
