Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-01 02:00:00+01:00,Solar 12,0.0
2030,sc01,01-01 02:00:00+01:00,Hydro 33,0.0
2030,sc01,01-01 02:00:00+01:00,CC NG 22,0.0
2030,sc01,01-01 02:00:00+01:00,Wind N09,0.0
2030,sc01,01-01 02:00:00+01:00,ST NG 05,0.0
2030,sc01,01-01 02:00:00+01:00,CT NG 28,0.0
2030,sc01,01-01 02:00:00+01:00,CC NG 08,0.0
2030,sc01,01-01 02:00:00+01:00,CT NG 21,0.0
2030,sc01,01-01 02:00:00+01:00,CT NG 05,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 16,0.0
2030,sc01,01-01 02:00:00+01:00,CC NG 34,0.0
2030,sc01,01-01 02:00:00+01:00,CC NG 38,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 17,0.0
2030,sc01,01-01 02:00:00+01:00,Wind N03,0.0
2030,sc01,01-01 02:00:00+01:00,CC NG 16,0.0
2030,sc01,01-01 02:00:00+01:00,Hydro 26,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 28,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 40,0.0
2030,sc01,01-01 02:00:00+01:00,CC NG 26,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 74,0.0
2030,sc01,01-01 02:00:00+01:00,Wind 04,0.5034633562499999
2030,sc01,01-01 02:00:00+01:00,Hydro 23,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 65,0.0
2030,sc01,01-01 02:00:00+01:00,ST NG 07,0.0
2030,sc01,01-01 02:00:00+01:00,Wind 06,3.926153075
2030,sc01,01-01 02:00:00+01:00,Hydro 28,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 43,0.0
2030,sc01,01-01 02:00:00+01:00,Wind 10,2.7043212050000003
2030,sc01,01-01 02:00:00+01:00,ST NG 10,0.0
2030,sc01,01-01 02:00:00+01:00,CC NG 36,0.0
2030,sc01,01-01 02:00:00+01:00,CT NG 24,0.0
2030,sc01,01-01 02:00:00+01:00,CT NG 53,0.0
2030,sc01,01-01 02:00:00+01:00,CT NG 30,0.0
2030,sc01,01-01 02:00:00+01:00,CT NG 48,0.0
2030,sc01,01-01 02:00:00+01:00,CC NG 09,0.0
2030,sc01,01-01 02:00:00+01:00,Hydro 19,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 41,0.0
2030,sc01,01-01 02:00:00+01:00,ST Coal 01,0.0
2030,sc01,01-01 02:00:00+01:00,Wind 14,47.315860924999996
2030,sc01,01-01 02:00:00+01:00,CT NG 04,0.0
2030,sc01,01-01 02:00:00+01:00,ST NG 08,0.0
2030,sc01,01-01 02:00:00+01:00,ST Other 02,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 34,0.0
2030,sc01,01-01 02:00:00+01:00,CT NG 34,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 35,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 47,0.0
2030,sc01,01-01 02:00:00+01:00,CT NG 43,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 29,0.0
2030,sc01,01-01 02:00:00+01:00,CC NG 01,0.0
2030,sc01,01-01 02:00:00+01:00,CC NG 40,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 62,0.0
2030,sc01,01-01 02:00:00+01:00,CT NG 15,0.0
2030,sc01,01-01 02:00:00+01:00,CT NG 41,0.0
2030,sc01,01-01 02:00:00+01:00,CC NG 28,0.0
2030,sc01,01-01 02:00:00+01:00,CT Oil 01,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 32,0.0
2030,sc01,01-01 02:00:00+01:00,Wind 03,1.0069267122499999
2030,sc01,01-01 02:00:00+01:00,CT NG 72,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 42,0.0
2030,sc01,01-01 02:00:00+01:00,CT NG 26,0.0
2030,sc01,01-01 02:00:00+01:00,Hydro 43,0.0
2030,sc01,01-01 02:00:00+01:00,ST NG 04,0.0
2030,sc01,01-01 02:00:00+01:00,CT NG 55,0.0
2030,sc01,01-01 02:00:00+01:00,Wind N05,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 36,0.0
2030,sc01,01-01 02:00:00+01:00,CC NG 14,0.0
2030,sc01,01-01 02:00:00+01:00,ST NG 09,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 11,0.0
2030,sc01,01-01 02:00:00+01:00,Wind 16,18.426103657331787
2030,sc01,01-01 02:00:00+01:00,ST NG 03,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 53,0.0
2030,sc01,01-01 02:00:00+01:00,Hydro 24,4.41018548734815
2030,sc01,01-01 02:00:00+01:00,Solar 30,0.0
2030,sc01,01-01 02:00:00+01:00,Hydro 41,0.0652428
2030,sc01,01-01 02:00:00+01:00,Solar 01,0.0
2030,sc01,01-01 02:00:00+01:00,Wind N01,10.96345515
2030,sc01,01-01 02:00:00+01:00,CC NG 21,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 04,0.0
2030,sc01,01-01 02:00:00+01:00,CT NG 12,0.0
2030,sc01,01-01 02:00:00+01:00,CC NG 39,0.0
2030,sc01,01-01 02:00:00+01:00,Hydro 20,0.0
2030,sc01,01-01 02:00:00+01:00,CT NG 50,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 57,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 59,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 66,0.0
2030,sc01,01-01 02:00:00+01:00,Wind 17,0.0
2030,sc01,01-01 02:00:00+01:00,CT NG 36,0.0
2030,sc01,01-01 02:00:00+01:00,CT NG 66,0.0
2030,sc01,01-01 02:00:00+01:00,ST NG 01,0.0
2030,sc01,01-01 02:00:00+01:00,CT Oil 04,0.0
2030,sc01,01-01 02:00:00+01:00,CT NG 45,0.0
2030,sc01,01-01 02:00:00+01:00,CT NG 73,0.0
2030,sc01,01-01 02:00:00+01:00,CT NG 02,0.0
2030,sc01,01-01 02:00:00+01:00,CT NG 09,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 75,0.0
2030,sc01,01-01 02:00:00+01:00,CT Oil 03,0.0
2030,sc01,01-01 02:00:00+01:00,Wind 02,3.8263215074999994
2030,sc01,01-01 02:00:00+01:00,Wind 08,2.7043212050000003
2030,sc01,01-01 02:00:00+01:00,Solar 38,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 03,0.0
2030,sc01,01-01 02:00:00+01:00,CT NG 16,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 69,0.0
2030,sc01,01-01 02:00:00+01:00,CC NG 24,0.0
2030,sc01,01-01 02:00:00+01:00,CC NG 19,0.0
2030,sc01,01-01 02:00:00+01:00,Hydro 42,0.0
2030,sc01,01-01 02:00:00+01:00,Wind N10,0.0
2030,sc01,01-01 02:00:00+01:00,CT Oil 05,0.0
2030,sc01,01-01 02:00:00+01:00,Solar 20,0.0
2030,sc01,01-01 02:00:00+01:00,ST NG 06,0.0
