Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-01 02:00:00+01:00,WT-Onshore,167.03097772592687
2030,sc01,01-01 02:00:00+01:00,Natural gas,0.0
2030,sc01,01-01 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-01 02:00:00+01:00,Battery,0.0
2030,sc01,01-01 02:00:00+01:00,Geothermal,0.0
2030,sc01,01-01 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-01 02:00:00+01:00,Biomass,0.0
2030,sc01,01-01 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-01 02:00:00+01:00,Coal,0.0
2030,sc01,01-01 02:00:00+01:00,Hydro,4.68602828734815
2030,sc01,01-01 02:00:00+01:00,Oil,0.0
2030,sc01,01-01 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-01 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-06 02:00:00+01:00,WT-Onshore,104.58198548115598
2030,sc01,01-06 02:00:00+01:00,Natural gas,11.131633688152657
2030,sc01,01-06 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-06 02:00:00+01:00,Battery,0.0
2030,sc01,01-06 02:00:00+01:00,Geothermal,0.368
2030,sc01,01-06 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-06 02:00:00+01:00,Biomass,0.0
2030,sc01,01-06 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-06 02:00:00+01:00,Coal,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro,72.65684062132227
2030,sc01,01-06 02:00:00+01:00,Oil,0.0
2030,sc01,01-06 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-06 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-15 13:00:00+01:00,WT-Onshore,212.61721683337345
2030,sc01,01-15 13:00:00+01:00,Natural gas,15.012650295772655
2030,sc01,01-15 13:00:00+01:00,SolarPV-NonTracking,63.86806898121701
2030,sc01,01-15 13:00:00+01:00,Battery,0.0
2030,sc01,01-15 13:00:00+01:00,Geothermal,0.0
2030,sc01,01-15 13:00:00+01:00,SolarPV-Tracking,46.02167858237494
2030,sc01,01-15 13:00:00+01:00,Biomass,0.0
2030,sc01,01-15 13:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-15 13:00:00+01:00,Coal,0.0
2030,sc01,01-15 13:00:00+01:00,Hydro,81.79645802363791
2030,sc01,01-15 13:00:00+01:00,Oil,0.0
2030,sc01,01-15 13:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-15 13:00:00+01:00,DG-BTM,18.2133194208
2030,sc01,01-16 15:00:00+01:00,WT-Onshore,255.5568356710481
2030,sc01,01-16 15:00:00+01:00,Natural gas,78.97904847011047
2030,sc01,01-16 15:00:00+01:00,SolarPV-NonTracking,84.06245809368002
2030,sc01,01-16 15:00:00+01:00,Battery,0.0
2030,sc01,01-16 15:00:00+01:00,Geothermal,0.5760000000000001
2030,sc01,01-16 15:00:00+01:00,SolarPV-Tracking,68.70723130697341
2030,sc01,01-16 15:00:00+01:00,Biomass,0.0
2030,sc01,01-16 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 15:00:00+01:00,Coal,0.0
2030,sc01,01-16 15:00:00+01:00,Hydro,135.28361325600002
2030,sc01,01-16 15:00:00+01:00,Oil,0.0
2030,sc01,01-16 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 15:00:00+01:00,DG-BTM,14.4781609248
2030,sc01,01-17 06:00:00+01:00,WT-Onshore,249.3794291407679
2030,sc01,01-17 06:00:00+01:00,Natural gas,56.991950664127245
2030,sc01,01-17 06:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-17 06:00:00+01:00,Battery,0.0
2030,sc01,01-17 06:00:00+01:00,Geothermal,0.544
2030,sc01,01-17 06:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-17 06:00:00+01:00,Biomass,0.0
2030,sc01,01-17 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 06:00:00+01:00,Coal,0.0
2030,sc01,01-17 06:00:00+01:00,Hydro,169.46432987773295
2030,sc01,01-17 06:00:00+01:00,Oil,0.0
2030,sc01,01-17 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 06:00:00+01:00,DG-BTM,0.0
2030,sc01,01-17 09:00:00+01:00,WT-Onshore,185.22857190299794
2030,sc01,01-17 09:00:00+01:00,Natural gas,177.95162635821998
2030,sc01,01-17 09:00:00+01:00,SolarPV-NonTracking,11.570516452585998
2030,sc01,01-17 09:00:00+01:00,Battery,0.0
2030,sc01,01-17 09:00:00+01:00,Geothermal,0.41600000000000004
2030,sc01,01-17 09:00:00+01:00,SolarPV-Tracking,9.829333092227998
2030,sc01,01-17 09:00:00+01:00,Biomass,0.0
2030,sc01,01-17 09:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 09:00:00+01:00,Coal,0.0
2030,sc01,01-17 09:00:00+01:00,Hydro,98.34868258800003
2030,sc01,01-17 09:00:00+01:00,Oil,0.0
2030,sc01,01-17 09:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 09:00:00+01:00,DG-BTM,1.605583977088
2030,sc01,01-21 04:00:00+01:00,WT-Onshore,141.6487827018045
2030,sc01,01-21 04:00:00+01:00,Natural gas,61.295912044135434
2030,sc01,01-21 04:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-21 04:00:00+01:00,Battery,0.0
2030,sc01,01-21 04:00:00+01:00,Geothermal,0.56
2030,sc01,01-21 04:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-21 04:00:00+01:00,Biomass,0.0
2030,sc01,01-21 04:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-21 04:00:00+01:00,Coal,0.0
2030,sc01,01-21 04:00:00+01:00,Hydro,131.77616088000002
2030,sc01,01-21 04:00:00+01:00,Oil,0.0
2030,sc01,01-21 04:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-21 04:00:00+01:00,DG-BTM,0.0
2030,sc01,01-25 01:00:00+01:00,WT-Onshore,245.37563463341306
2030,sc01,01-25 01:00:00+01:00,Natural gas,152.92845196727177
2030,sc01,01-25 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-25 01:00:00+01:00,Battery,0.0
2030,sc01,01-25 01:00:00+01:00,Geothermal,1.008
2030,sc01,01-25 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-25 01:00:00+01:00,Biomass,0.0
2030,sc01,01-25 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-25 01:00:00+01:00,Coal,0.0
2030,sc01,01-25 01:00:00+01:00,Hydro,326.4300847800873
2030,sc01,01-25 01:00:00+01:00,Oil,0.0
2030,sc01,01-25 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-25 01:00:00+01:00,DG-BTM,0.0
2030,sc01,01-25 06:00:00+01:00,WT-Onshore,202.78204825387098
2030,sc01,01-25 06:00:00+01:00,Natural gas,161.0911908150902
2030,sc01,01-25 06:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-25 06:00:00+01:00,Battery,0.0
2030,sc01,01-25 06:00:00+01:00,Geothermal,0.672
2030,sc01,01-25 06:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-25 06:00:00+01:00,Biomass,0.0
2030,sc01,01-25 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-25 06:00:00+01:00,Coal,0.0
2030,sc01,01-25 06:00:00+01:00,Hydro,249.05303572800003
2030,sc01,01-25 06:00:00+01:00,Oil,0.0
