Period,Scenario,LoadLevel,mEUR
2030,sc01,01-13 01:00:00+01:00,127527.38573793854
2030,sc01,01-16 02:00:00+01:00,692317.9018255027
2030,sc01,01-18 21:00:00+01:00,6150982.959741435
2030,sc01,01-29 02:00:00+01:00,305083.09444028744
2030,sc01,02-04 17:00:00+01:00,939.4971765460629
2030,sc01,02-04 18:00:00+01:00,60988.95341861239
2030,sc01,02-05 01:00:00+01:00,6189.56256751358
2030,sc01,02-07 08:00:00+01:00,8258433.117017503
2030,sc01,02-09 20:00:00+01:00,354141.1011121706
2030,sc01,02-09 23:00:00+01:00,130390.49681617624
2030,sc01,02-16 20:00:00+01:00,3100256.1321076313
2030,sc01,02-18 18:00:00+01:00,2576473.290203323
2030,sc01,02-23 23:00:00+01:00,444471.17191292817
2030,sc01,03-11 07:00:00+01:00,485659.14200607705
2030,sc01,03-11 14:00:00+01:00,2797306.3671239256
2030,sc01,03-12 02:00:00+01:00,643565.8232631956
2030,sc01,03-17 20:00:00+01:00,261421.2675340192
2030,sc01,03-26 03:00:00+01:00,0.0
2030,sc01,03-26 22:00:00+01:00,1991544.777993851
2030,sc01,04-10 12:00:00+02:00,82870.52832370941
2030,sc01,04-16 00:00:00+02:00,1059483.7910685993
2030,sc01,04-19 19:00:00+02:00,6748672.529600533
2030,sc01,04-24 08:00:00+02:00,756374.9304909711
2030,sc01,05-16 10:00:00+02:00,274209.41274473624
2030,sc01,05-16 18:00:00+02:00,696770.2196782203
2030,sc01,05-31 19:00:00+02:00,302807.2316404971
2030,sc01,06-03 12:00:00+02:00,729676.6214509334
2030,sc01,06-03 19:00:00+02:00,198731.89759994508
2030,sc01,06-17 11:00:00+02:00,447201.83821654913
2030,sc01,06-17 18:00:00+02:00,1670294.111258538
2030,sc01,06-22 18:00:00+02:00,0.0
2030,sc01,06-23 21:00:00+02:00,3979323.6666436554
2030,sc01,07-01 10:00:00+02:00,630669.8054600329
2030,sc01,07-05 01:00:00+02:00,0.0
2030,sc01,07-08 17:00:00+02:00,1364198.6807336311
2030,sc01,07-16 03:00:00+02:00,0.0
2030,sc01,07-21 14:00:00+02:00,0.0
2030,sc01,07-29 09:00:00+02:00,541074.1619836453
2030,sc01,08-01 17:00:00+02:00,3213036.282549946
2030,sc01,08-03 22:00:00+02:00,5749317.87562591
2030,sc01,08-07 10:00:00+02:00,11629.734015683398
2030,sc01,08-07 19:00:00+02:00,23507353.007412564
2030,sc01,08-12 23:00:00+02:00,3791229.6085015046
2030,sc01,08-22 08:00:00+02:00,323129.82705984
2030,sc01,08-22 14:00:00+02:00,201884.33515154172
2030,sc01,08-23 12:00:00+02:00,200438.01420851678
2030,sc01,08-29 15:00:00+02:00,9148606.35178721
2030,sc01,09-02 15:00:00+02:00,3241882.0442878334
2030,sc01,09-11 19:00:00+02:00,3479110.222648633
2030,sc01,09-20 07:00:00+02:00,186067.62023251574
2030,sc01,10-01 14:00:00+02:00,180068.10187779262
2030,sc01,10-10 20:00:00+02:00,33987009.79590524
2030,sc01,10-14 19:00:00+02:00,13022842.066221597
2030,sc01,10-23 19:00:00+02:00,3999166.3527908563
2030,sc01,10-24 04:00:00+02:00,0.0
2030,sc01,10-31 07:00:00+01:00,728754.6148420512
2030,sc01,11-02 18:00:00+01:00,1552354.5438830678
2030,sc01,11-06 09:00:00+01:00,1015442.1286614271
2030,sc01,11-07 01:00:00+01:00,59250.44241642105
2030,sc01,12-17 05:00:00+01:00,385085.52299173176
