Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-13 01:00:00+01:00,bus041,bus042,eac1,-0.1658324785282548
2030,sc01,01-13 01:00:00+01:00,bus069,bus070,eac1,0.32335045616419733
2030,sc01,01-13 01:00:00+01:00,bus090,bus091,eac1,0.006459910963359461
2030,sc01,01-13 01:00:00+01:00,bus045,bus046,eac1,-0.09973327245745978
2030,sc01,01-13 01:00:00+01:00,bus026,bus025,eac1,0.3099976790869641
2030,sc01,01-13 01:00:00+01:00,bus009,bus010,eac1,0.0
2030,sc01,01-13 01:00:00+01:00,bus025,bus027,eac1,0.24610637509566602
2030,sc01,01-13 01:00:00+01:00,bus094,bus095,eac1,0.230679323110614
2030,sc01,01-13 01:00:00+01:00,bus100,bus104,eac1,0.1567406949754847
2030,sc01,01-13 01:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-13 01:00:00+01:00,bus004,bus005,eac1,-0.18969785876465284
2030,sc01,01-13 01:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,01-13 01:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-13 01:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-13 01:00:00+01:00,bus110,bus111,eac1,0.0
2030,sc01,01-13 01:00:00+01:00,bus080,bus099,cac1,0.06020112861202853
2030,sc01,01-13 01:00:00+01:00,bus085,bus089,eac1,-0.1974868027381449
2030,sc01,01-13 01:00:00+01:00,bus031,bus032,eac1,0.0016792977734964576
2030,sc01,01-13 01:00:00+01:00,bus019,bus034,eac1,-0.12720826676319186
2030,sc01,01-13 01:00:00+01:00,bus105,bus106,eac1,-0.015374110289471443
2030,sc01,01-13 01:00:00+01:00,bus037,bus040,eac1,-0.0036057843335701167
2030,sc01,01-13 01:00:00+01:00,bus060,bus061,eac1,-0.2304884339127904
2030,sc01,01-13 01:00:00+01:00,bus065,bus068,eac1,-0.22784066016532722
2030,sc01,01-13 01:00:00+01:00,bus068,bus081,eac1,-0.673686063596504
2030,sc01,01-13 01:00:00+01:00,bus099,bus100,cac1,-0.011146444487971474
