Period,Scenario,LoadLevel,mEUR
2030,sc01,01-08 01:00:00+01:00,1476342.3623338707
2030,sc01,02-04 14:00:00+01:00,50806.66187502964
2030,sc01,02-19 21:00:00+01:00,15053114.772437146
2030,sc01,02-22 19:00:00+01:00,10235917.061186925
2030,sc01,02-23 22:00:00+01:00,10234475.954487236
2030,sc01,03-02 07:00:00+01:00,6369903.425218853
2030,sc01,03-11 14:00:00+01:00,4688877.978769827
2030,sc01,04-10 00:00:00+02:00,5809090.12525923
2030,sc01,05-24 14:00:00+02:00,1949754.7617808208
2030,sc01,06-22 15:00:00+02:00,0.0
2030,sc01,07-09 16:00:00+02:00,69862118.60621019
2030,sc01,07-20 03:00:00+02:00,0.0
2030,sc01,07-27 20:00:00+02:00,48123577.03525877
2030,sc01,08-01 17:00:00+02:00,4135137.105221588
2030,sc01,08-07 10:00:00+02:00,19307.434829155078
2030,sc01,09-04 08:00:00+02:00,2033264.3903440796
2030,sc01,09-20 13:00:00+02:00,968462.3309610019
2030,sc01,10-01 19:00:00+02:00,253108737.70553058
2030,sc01,10-02 23:00:00+02:00,0.0
2030,sc01,10-16 17:00:00+02:00,7784039.244493058
