Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-31 05:00:00+01:00,Geothermal,5.488
2030,sc01,01-31 05:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-31 05:00:00+01:00,Hydro,1399.8655026743131
2030,sc01,01-31 05:00:00+01:00,Biomass,0.0
2030,sc01,01-31 05:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-31 05:00:00+01:00,Coal,0.0
2030,sc01,01-31 05:00:00+01:00,Oil,0.0
2030,sc01,01-31 05:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-31 05:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-31 05:00:00+01:00,Natural gas,374.0865535347439
2030,sc01,01-31 05:00:00+01:00,WT-Onshore,2292.722349387045
2030,sc01,01-31 05:00:00+01:00,DG-BTM,0.0
2030,sc01,01-31 05:00:00+01:00,Battery,0.0
2030,sc01,02-11 06:00:00+01:00,Geothermal,2.864
2030,sc01,02-11 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-11 06:00:00+01:00,Hydro,468.72549106820026
2030,sc01,02-11 06:00:00+01:00,Biomass,0.0
2030,sc01,02-11 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-11 06:00:00+01:00,Coal,0.0
2030,sc01,02-11 06:00:00+01:00,Oil,0.0
2030,sc01,02-11 06:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-11 06:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-11 06:00:00+01:00,Natural gas,178.83042392470097
2030,sc01,02-11 06:00:00+01:00,WT-Onshore,1497.2811895088114
2030,sc01,02-11 06:00:00+01:00,DG-BTM,0.0
2030,sc01,02-11 06:00:00+01:00,Battery,0.0
2030,sc01,03-08 21:00:00+01:00,Geothermal,6.912
2030,sc01,03-08 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-08 21:00:00+01:00,Hydro,1638.9560464176016
2030,sc01,03-08 21:00:00+01:00,Biomass,0.0
2030,sc01,03-08 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-08 21:00:00+01:00,Coal,0.0
2030,sc01,03-08 21:00:00+01:00,Oil,0.0
2030,sc01,03-08 21:00:00+01:00,SolarPV-NonTracking,91.96724520143998
2030,sc01,03-08 21:00:00+01:00,SolarPV-Tracking,31.3602807384
2030,sc01,03-08 21:00:00+01:00,Natural gas,953.2908498482255
2030,sc01,03-08 21:00:00+01:00,WT-Onshore,2928.7467552174426
2030,sc01,03-08 21:00:00+01:00,DG-BTM,13.366782673920001
2030,sc01,03-08 21:00:00+01:00,Battery,0.0
2030,sc01,03-12 14:00:00+01:00,Geothermal,0.0
2030,sc01,03-12 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-12 14:00:00+01:00,Hydro,3773.6516263440003
2030,sc01,03-12 14:00:00+01:00,Biomass,0.0
2030,sc01,03-12 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-12 14:00:00+01:00,Coal,0.0
2030,sc01,03-12 14:00:00+01:00,Oil,0.0
2030,sc01,03-12 14:00:00+01:00,SolarPV-NonTracking,1602.0224961080667
2030,sc01,03-12 14:00:00+01:00,SolarPV-Tracking,3641.7383783496616
2030,sc01,03-12 14:00:00+01:00,Natural gas,469.29997222791184
2030,sc01,03-12 14:00:00+01:00,WT-Onshore,13674.943579522496
2030,sc01,03-12 14:00:00+01:00,DG-BTM,957.8726653852455
2030,sc01,03-12 14:00:00+01:00,Battery,0.0
2030,sc01,04-16 00:00:00+02:00,Geothermal,18.816
2030,sc01,04-16 00:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,04-16 00:00:00+02:00,Hydro,3345.515020282267
2030,sc01,04-16 00:00:00+02:00,Biomass,0.0
2030,sc01,04-16 00:00:00+02:00,SynchCompensator,0.0
2030,sc01,04-16 00:00:00+02:00,Coal,0.0
2030,sc01,04-16 00:00:00+02:00,Oil,0.0
2030,sc01,04-16 00:00:00+02:00,SolarPV-NonTracking,133.23628561588802
2030,sc01,04-16 00:00:00+02:00,SolarPV-Tracking,45.432776770080004
2030,sc01,04-16 00:00:00+02:00,Natural gas,153.61875682789577
2030,sc01,04-16 00:00:00+02:00,WT-Onshore,5344.56667200483
2030,sc01,04-16 00:00:00+02:00,DG-BTM,19.36494313488
2030,sc01,04-16 00:00:00+02:00,Battery,0.0
2030,sc01,07-20 01:00:00+02:00,Geothermal,0.0
2030,sc01,07-20 01:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,07-20 01:00:00+02:00,Hydro,6777.757535470624
2030,sc01,07-20 01:00:00+02:00,Biomass,0.0
2030,sc01,07-20 01:00:00+02:00,SynchCompensator,0.0
2030,sc01,07-20 01:00:00+02:00,Coal,0.0
2030,sc01,07-20 01:00:00+02:00,Oil,0.0
2030,sc01,07-20 01:00:00+02:00,SolarPV-NonTracking,1326.7173713909103
2030,sc01,07-20 01:00:00+02:00,SolarPV-Tracking,498.520975654506
2030,sc01,07-20 01:00:00+02:00,Natural gas,0.0
2030,sc01,07-20 01:00:00+02:00,WT-Onshore,3240.1872948765604
2030,sc01,07-20 01:00:00+02:00,DG-BTM,197.46344323378798
2030,sc01,07-20 01:00:00+02:00,Battery,0.0
2030,sc01,07-26 16:00:00+02:00,Geothermal,14.704
2030,sc01,07-26 16:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,07-26 16:00:00+02:00,Hydro,589.510385952
2030,sc01,07-26 16:00:00+02:00,Biomass,0.0
2030,sc01,07-26 16:00:00+02:00,SynchCompensator,0.0
2030,sc01,07-26 16:00:00+02:00,Coal,0.0
2030,sc01,07-26 16:00:00+02:00,Oil,0.0
2030,sc01,07-26 16:00:00+02:00,SolarPV-NonTracking,1980.9111700289302
2030,sc01,07-26 16:00:00+02:00,SolarPV-Tracking,2792.854911115028
2030,sc01,07-26 16:00:00+02:00,Natural gas,1011.7517190626695
2030,sc01,07-26 16:00:00+02:00,WT-Onshore,4689.695028744831
2030,sc01,07-26 16:00:00+02:00,DG-BTM,669.228094775826
2030,sc01,07-26 16:00:00+02:00,Battery,0.0
2030,sc01,08-01 17:00:00+02:00,Geothermal,2.032
2030,sc01,08-01 17:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,08-01 17:00:00+02:00,Hydro,98.77954818600001
2030,sc01,08-01 17:00:00+02:00,Biomass,0.0
2030,sc01,08-01 17:00:00+02:00,SynchCompensator,0.0
2030,sc01,08-01 17:00:00+02:00,Coal,0.0
2030,sc01,08-01 17:00:00+02:00,Oil,0.0
2030,sc01,08-01 17:00:00+02:00,SolarPV-NonTracking,320.78421175455213
2030,sc01,08-01 17:00:00+02:00,SolarPV-Tracking,314.706690126083
2030,sc01,08-01 17:00:00+02:00,Natural gas,467.55132328085296
2030,sc01,08-01 17:00:00+02:00,WT-Onshore,215.24145443418797
2030,sc01,08-01 17:00:00+02:00,DG-BTM,88.0004571928837
2030,sc01,08-01 17:00:00+02:00,Battery,0.0
2030,sc01,08-27 20:00:00+02:00,Geothermal,14.352
2030,sc01,08-27 20:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,08-27 20:00:00+02:00,Hydro,623.23942122
2030,sc01,08-27 20:00:00+02:00,Biomass,0.0
2030,sc01,08-27 20:00:00+02:00,SynchCompensator,0.0
2030,sc01,08-27 20:00:00+02:00,Coal,0.0
2030,sc01,08-27 20:00:00+02:00,Oil,0.0
2030,sc01,08-27 20:00:00+02:00,SolarPV-NonTracking,506.49414344353534
2030,sc01,08-27 20:00:00+02:00,SolarPV-Tracking,172.71147454236
2030,sc01,08-27 20:00:00+02:00,Natural gas,5606.946521182906
2030,sc01,08-27 20:00:00+02:00,WT-Onshore,3884.4281203032474
2030,sc01,08-27 20:00:00+02:00,DG-BTM,73.61530864935
2030,sc01,08-27 20:00:00+02:00,Battery,0.0
2030,sc01,09-11 20:00:00+02:00,Geothermal,12.928
2030,sc01,09-11 20:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,09-11 20:00:00+02:00,Hydro,441.52711236799996
2030,sc01,09-11 20:00:00+02:00,Biomass,0.0
2030,sc01,09-11 20:00:00+02:00,SynchCompensator,0.0
2030,sc01,09-11 20:00:00+02:00,Coal,0.0
2030,sc01,09-11 20:00:00+02:00,Oil,0.0
2030,sc01,09-11 20:00:00+02:00,SolarPV-NonTracking,328.52232044199985
2030,sc01,09-11 20:00:00+02:00,SolarPV-Tracking,112.02414700232
2030,sc01,09-11 20:00:00+02:00,Natural gas,2483.7771087181673
2030,sc01,09-11 20:00:00+02:00,WT-Onshore,5611.384692736709
2030,sc01,09-11 20:00:00+02:00,DG-BTM,47.74837443856
2030,sc01,09-11 20:00:00+02:00,Battery,0.0
