Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-31 05:00:00+01:00,bus015,bus017,eac1,-0.1202185499880235
2030,sc01,01-31 05:00:00+01:00,bus012,bus016,eac1,0.01915102644781158
2030,sc01,01-31 05:00:00+01:00,bus018,bus019,eac1,0.00899846162261464
2030,sc01,01-31 05:00:00+01:00,bus089,bus090,eac2,0.04260061797612558
2030,sc01,01-31 05:00:00+01:00,bus068,bus081,eac1,-1.139
2030,sc01,01-31 05:00:00+01:00,bus054,bus059,eac1,0.09452054910903362
2030,sc01,01-31 05:00:00+01:00,bus016,bus017,eac1,-0.03409017848218843
2030,sc01,01-31 05:00:00+01:00,bus055,bus056,eac1,-0.2206428461315057
2030,sc01,01-31 05:00:00+01:00,bus050,bus057,eac1,0.06003770287277277
2030,sc01,01-31 05:00:00+01:00,bus049,bus066,eac1,0.229814576535601
2030,sc01,01-31 05:00:00+01:00,bus076,bus077,eac1,-0.29508404578618663
2030,sc01,01-31 05:00:00+01:00,bus086,bus087,eac1,0.0
2030,sc01,01-31 05:00:00+01:00,bus023,bus032,cac1,0.3245124680660515
2030,sc01,01-31 05:00:00+01:00,bus023,bus024,eac1,-0.28838975972198005
2030,sc01,01-31 05:00:00+01:00,bus046,bus047,eac1,-0.11270042533782137
2030,sc01,01-31 05:00:00+01:00,bus090,bus091,eac1,-0.03714933245462093
2030,sc01,01-31 05:00:00+01:00,bus096,bus097,eac1,0.01729173442717946
2030,sc01,01-31 05:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-31 05:00:00+01:00,bus041,bus042,eac1,-0.1861140171195631
2030,sc01,01-31 05:00:00+01:00,bus101,bus102,eac1,-0.3847045016645169
2030,sc01,01-31 05:00:00+01:00,bus082,bus096,eac1,0.021216086792895827
2030,sc01,01-31 05:00:00+01:00,bus062,bus067,eac1,-0.043748144718089466
2030,sc01,01-31 05:00:00+01:00,bus012,bus014,eac1,0.024252474981302063
2030,sc01,01-31 05:00:00+01:00,bus092,bus100,eac1,0.21344054268790658
2030,sc01,01-31 05:00:00+01:00,bus100,bus104,eac1,0.23149934401256855
2030,sc01,01-31 05:00:00+01:00,bus038,bus065,cac1,-0.7165351167891988
2030,sc01,01-31 05:00:00+01:00,bus098,bus100,eac1,-0.023572226080839476
2030,sc01,01-31 05:00:00+01:00,bus069,bus070,eac1,0.26513768636278123
2030,sc01,01-31 05:00:00+01:00,bus080,bus097,eac1,0.01061225797282056
2030,sc01,01-31 05:00:00+01:00,bus024,bus072,eac1,-0.15256582943835334
2030,sc01,01-31 05:00:00+01:00,bus099,bus100,cac1,0.402
2030,sc01,01-31 05:00:00+01:00,bus094,bus096,eac1,0.12040332133996678
2030,sc01,01-31 05:00:00+01:00,bus075,bus077,eac1,-0.26830107343139953
2030,sc01,01-31 05:00:00+01:00,bus042,bus049,eac1,-0.2787127073545458
2030,sc01,01-31 05:00:00+01:00,bus070,bus071,eac1,0.18324858812835332
2030,sc01,01-31 05:00:00+01:00,bus077,bus080,eac2,-0.043623873637502975
2030,sc01,01-31 05:00:00+01:00,bus038,bus065,eac1,-0.7165351167891988
2030,sc01,01-31 05:00:00+01:00,bus094,bus095,eac1,0.18902149253356904
2030,sc01,01-31 05:00:00+01:00,bus077,bus078,eac1,0.19320313287595337
2030,sc01,01-31 05:00:00+01:00,bus063,bus064,eac1,-0.28159004974964674
2030,sc01,01-31 05:00:00+01:00,bus048,bus049,eac1,-0.1230809024850989
2030,sc01,01-31 05:00:00+01:00,bus008,bus005,cac1,0.4235842309054052
