Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-02 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-02 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-02 17:00:00+01:00,101_PV_3,0.02076431534
2030,sc01,01-02 17:00:00+01:00,118_RTPV_3,0.0376
2030,sc01,01-02 17:00:00+01:00,118_RTPV_4,0.0364
2030,sc01,01-02 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-02 17:00:00+01:00,122_WIND_1,0.5329328111999999
2030,sc01,01-02 17:00:00+01:00,101_PV_1,0.020526556010000002
2030,sc01,01-02 17:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-02 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-02 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-02 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-02 17:00:00+01:00,119_PV_1,0.26639999999999997
2030,sc01,01-02 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-02 17:00:00+01:00,104_PV_1,0.1072
2030,sc01,01-02 17:00:00+01:00,101_PV_4,0.020447302900000002
2030,sc01,01-02 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-02 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-02 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-02 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-02 17:00:00+01:00,102_PV_2,0.001795556888
2030,sc01,01-02 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-02 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-02 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-02 17:00:00+01:00,118_RTPV_5,0.0364
2030,sc01,01-02 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-02 17:00:00+01:00,118_RTPV_9,0.0412
2030,sc01,01-02 17:00:00+01:00,107_CC_1,0.09270053656602295
