Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-02 17:00:00+01:00,N_105,N_110,eac1,-0.041164493987602246
2030,sc01,01-02 17:00:00+01:00,N_101,N_102,eac1,0.029724260133324854
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,cac1,-0.09960635436011644
2030,sc01,01-02 17:00:00+01:00,N_116,N_119,eac1,0.08559476998115623
2030,sc01,01-02 17:00:00+01:00,N_110,N_112,eac1,-0.1215747203475096
2030,sc01,01-02 17:00:00+01:00,N_118,N_121,eac1,-0.05411798782341082
2030,sc01,01-02 17:00:00+01:00,N_109,N_111,eac1,-0.1167716165204789
2030,sc01,01-02 17:00:00+01:00,N_115,N_121,eac1,-0.1675033293477219
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,eac1,-0.12470973049765088
2030,sc01,01-02 17:00:00+01:00,N_103,N_109,eac1,0.003930776438277356
2030,sc01,01-02 17:00:00+01:00,N_102,N_106,eac1,0.00871783932120443
2030,sc01,01-02 17:00:00+01:00,N_111,N_114,eac1,-0.2054190520548207
2030,sc01,01-02 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_115,N_116,eac1,-0.12379732547613875
2030,sc01,01-02 17:00:00+01:00,N_112,N_123,eac1,-0.07778477136699402
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_111,N_113,eac1,-0.06684907018860353
2030,sc01,01-02 17:00:00+01:00,N_121,N_122,eac1,-0.3078095761522125
2030,sc01,01-02 17:00:00+01:00,N_101,N_103,eac1,-0.029738592785722634
2030,sc01,01-02 17:00:00+01:00,N_120,N_123,eac1,0.09496344628115616
2030,sc01,01-02 17:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_114,N_116,eac1,-0.2054190520548207
2030,sc01,01-02 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_118,N_121,cac1,-0.05411798782341082
2030,sc01,01-02 17:00:00+01:00,N_108,N_110,eac1,-0.04359600548405715
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_109,N_112,eac1,-0.08284983114504307
2030,sc01,01-02 17:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-02 17:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-02 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,eac1,-0.09960635436011644
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_108,N_109,eac1,-0.0632750981799199
2030,sc01,01-02 17:00:00+01:00,N_112,N_113,eac1,-0.12663978012555865
2030,sc01,01-02 17:00:00+01:00,N_106,N_110,eac1,-0.07687607539879558
