Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-01 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-01 02:00:00+01:00,Coal,0.0
2030,sc01,01-01 02:00:00+01:00,Hydro,0.242741664
2030,sc01,01-01 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-01 02:00:00+01:00,Natural gas,0.0
2030,sc01,01-01 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-01 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-01 02:00:00+01:00,Geothermal,0.0
2030,sc01,01-01 02:00:00+01:00,Biomass,0.0
2030,sc01,01-01 02:00:00+01:00,Oil,0.0
2030,sc01,01-01 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-01 02:00:00+01:00,Battery,0.0
2030,sc01,01-01 02:00:00+01:00,WT-Onshore,150.86822362768203
2030,sc01,01-01 15:00:00+01:00,SolarPV-NonTracking,1.2878369048090001
2030,sc01,01-01 15:00:00+01:00,Coal,0.0
2030,sc01,01-01 15:00:00+01:00,Hydro,0.31741906
2030,sc01,01-01 15:00:00+01:00,DG-BTM,5.50988587184
2030,sc01,01-01 15:00:00+01:00,Natural gas,0.0
2030,sc01,01-01 15:00:00+01:00,SolarPV-Tracking,14.561218441957891
2030,sc01,01-01 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-01 15:00:00+01:00,Geothermal,0.0
2030,sc01,01-01 15:00:00+01:00,Biomass,0.0
2030,sc01,01-01 15:00:00+01:00,Oil,0.0
2030,sc01,01-01 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-01 15:00:00+01:00,Battery,0.0
2030,sc01,01-01 15:00:00+01:00,WT-Onshore,46.184721087177095
2030,sc01,01-14 15:00:00+01:00,SolarPV-NonTracking,50.01773035636075
2030,sc01,01-14 15:00:00+01:00,Coal,0.0
2030,sc01,01-14 15:00:00+01:00,Hydro,45.99045378
2030,sc01,01-14 15:00:00+01:00,DG-BTM,16.903746484
2030,sc01,01-14 15:00:00+01:00,Natural gas,10.900439430923738
2030,sc01,01-14 15:00:00+01:00,SolarPV-Tracking,45.72504386015685
2030,sc01,01-14 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-14 15:00:00+01:00,Geothermal,0.0
2030,sc01,01-14 15:00:00+01:00,Biomass,0.0
2030,sc01,01-14 15:00:00+01:00,Oil,0.0
2030,sc01,01-14 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-14 15:00:00+01:00,Battery,0.0
2030,sc01,01-14 15:00:00+01:00,WT-Onshore,184.78877929451863
2030,sc01,01-17 13:00:00+01:00,SolarPV-NonTracking,115.96466666334737
2030,sc01,01-17 13:00:00+01:00,Coal,0.0
2030,sc01,01-17 13:00:00+01:00,Hydro,151.09324295999997
2030,sc01,01-17 13:00:00+01:00,DG-BTM,22.97464476
2030,sc01,01-17 13:00:00+01:00,Natural gas,39.70133722696807
2030,sc01,01-17 13:00:00+01:00,SolarPV-Tracking,103.18298812940162
2030,sc01,01-17 13:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 13:00:00+01:00,Geothermal,0.64
2030,sc01,01-17 13:00:00+01:00,Biomass,0.0
2030,sc01,01-17 13:00:00+01:00,Oil,0.0
2030,sc01,01-17 13:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 13:00:00+01:00,Battery,0.0
2030,sc01,01-17 13:00:00+01:00,WT-Onshore,288.667865947483
2030,sc01,01-19 13:00:00+01:00,SolarPV-NonTracking,66.025172002017
2030,sc01,01-19 13:00:00+01:00,Coal,0.0
2030,sc01,01-19 13:00:00+01:00,Hydro,94.44499290000002
2030,sc01,01-19 13:00:00+01:00,DG-BTM,10.5026938015
2030,sc01,01-19 13:00:00+01:00,Natural gas,60.95000365158296
2030,sc01,01-19 13:00:00+01:00,SolarPV-Tracking,54.802483126
2030,sc01,01-19 13:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-19 13:00:00+01:00,Geothermal,0.4
2030,sc01,01-19 13:00:00+01:00,Biomass,0.0
2030,sc01,01-19 13:00:00+01:00,Oil,0.0
2030,sc01,01-19 13:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-19 13:00:00+01:00,Battery,0.0
2030,sc01,01-19 13:00:00+01:00,WT-Onshore,84.7198673268
2030,sc01,01-23 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-23 02:00:00+01:00,Coal,0.0
2030,sc01,01-23 02:00:00+01:00,Hydro,294.13867672800006
2030,sc01,01-23 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-23 02:00:00+01:00,Natural gas,195.81819402838707
2030,sc01,01-23 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-23 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-23 02:00:00+01:00,Geothermal,1.248
2030,sc01,01-23 02:00:00+01:00,Biomass,0.0
2030,sc01,01-23 02:00:00+01:00,Oil,0.0
2030,sc01,01-23 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-23 02:00:00+01:00,Battery,0.0
2030,sc01,01-23 02:00:00+01:00,WT-Onshore,368.53733189413833
2030,sc01,01-24 16:00:00+01:00,SolarPV-NonTracking,106.9236606724665
2030,sc01,01-24 16:00:00+01:00,Coal,0.0
2030,sc01,01-24 16:00:00+01:00,Hydro,320.4570293280001
2030,sc01,01-24 16:00:00+01:00,DG-BTM,29.55798696276
2030,sc01,01-24 16:00:00+01:00,Natural gas,218.16152154833168
2030,sc01,01-24 16:00:00+01:00,SolarPV-Tracking,147.00442914738
2030,sc01,01-24 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-24 16:00:00+01:00,Geothermal,0.864
2030,sc01,01-24 16:00:00+01:00,Biomass,0.0
2030,sc01,01-24 16:00:00+01:00,Oil,0.0
2030,sc01,01-24 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-24 16:00:00+01:00,Battery,0.0
2030,sc01,01-24 16:00:00+01:00,WT-Onshore,201.88980924146128
2030,sc01,01-25 06:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-25 06:00:00+01:00,Coal,0.0
2030,sc01,01-25 06:00:00+01:00,Hydro,486.2464030880001
2030,sc01,01-25 06:00:00+01:00,DG-BTM,0.0
2030,sc01,01-25 06:00:00+01:00,Natural gas,311.90360338815003
2030,sc01,01-25 06:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-25 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-25 06:00:00+01:00,Geothermal,1.312
2030,sc01,01-25 06:00:00+01:00,Biomass,0.0
2030,sc01,01-25 06:00:00+01:00,Oil,0.0
2030,sc01,01-25 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-25 06:00:00+01:00,Battery,0.0
2030,sc01,01-25 06:00:00+01:00,WT-Onshore,398.5155776512509
2030,sc01,01-29 17:00:00+01:00,SolarPV-NonTracking,14.724253722181006
2030,sc01,01-29 17:00:00+01:00,Coal,0.0
2030,sc01,01-29 17:00:00+01:00,Hydro,257.54281015400005
2030,sc01,01-29 17:00:00+01:00,DG-BTM,2.700360626104
2030,sc01,01-29 17:00:00+01:00,Natural gas,330.32940351103775
2030,sc01,01-29 17:00:00+01:00,SolarPV-Tracking,16.980279659692
2030,sc01,01-29 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-29 17:00:00+01:00,Geothermal,0.6880000000000001
2030,sc01,01-29 17:00:00+01:00,Biomass,0.0
2030,sc01,01-29 17:00:00+01:00,Oil,0.0
2030,sc01,01-29 17:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-29 17:00:00+01:00,Battery,0.0
2030,sc01,01-29 17:00:00+01:00,WT-Onshore,196.16244460483523
2030,sc01,01-30 08:00:00+01:00,SolarPV-NonTracking,7.373979030824999
2030,sc01,01-30 08:00:00+01:00,Coal,0.0
2030,sc01,01-30 08:00:00+01:00,Hydro,330.64580461
2030,sc01,01-30 08:00:00+01:00,DG-BTM,0.8521955859450001
2030,sc01,01-30 08:00:00+01:00,Natural gas,348.437307281695
