Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-08 14:00:00+01:00,bus081,bus080,eac1,0.1093353230984877
2030,sc01,01-08 14:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-08 14:00:00+01:00,bus032,bus113,eac1,0.24005764226152254
2030,sc01,01-08 14:00:00+01:00,bus065,bus068,eac1,0.23158852018791576
2030,sc01,01-08 14:00:00+01:00,bus049,bus066,eac2,0.031243650904419013
2030,sc01,01-08 14:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-08 14:00:00+01:00,bus015,bus019,eac1,0.01900496913272235
2030,sc01,01-08 14:00:00+01:00,bus100,bus101,eac1,0.6983588523411633
2030,sc01,01-08 14:00:00+01:00,bus052,bus053,eac1,0.10168996589389888
2030,sc01,01-08 14:00:00+01:00,bus065,bus068,cac1,0.23158852018791576
2030,sc01,01-08 14:00:00+01:00,bus008,bus005,cac1,0.13129570174591543
2030,sc01,01-08 14:00:00+01:00,bus106,bus107,eac1,0.4939021515514711
2030,sc01,01-08 14:00:00+01:00,bus100,bus104,eac1,0.4602212350754797
2030,sc01,01-08 14:00:00+01:00,bus019,bus034,eac1,0.06082340473967665
2030,sc01,01-08 14:00:00+01:00,bus051,bus058,eac1,0.28741096956802953
2030,sc01,01-08 14:00:00+01:00,bus030,bus017,eac1,0.6433923187085463
2030,sc01,01-08 14:00:00+01:00,bus042,bus049,eac2,0.5788198341363976
2030,sc01,01-08 14:00:00+01:00,bus068,bus069,eac1,0.01033958411379235
2030,sc01,01-08 14:00:00+01:00,bus053,bus054,eac1,0.2953326382504353
2030,sc01,01-08 14:00:00+01:00,bus085,bus086,eac1,0.019141727572824112
2030,sc01,01-08 14:00:00+01:00,bus046,bus048,eac1,0.23463920208705477
2030,sc01,01-08 14:00:00+01:00,bus092,bus094,eac1,0.7183386682274675
2030,sc01,01-08 14:00:00+01:00,bus004,bus005,eac1,0.18825135279011299
2030,sc01,01-08 14:00:00+01:00,bus056,bus059,eac2,0.12218238645439784
2030,sc01,01-08 14:00:00+01:00,bus068,bus069,cac1,0.01033958411379235
2030,sc01,01-08 14:00:00+01:00,bus020,bus021,eac1,0.8118601403983153
2030,sc01,01-08 14:00:00+01:00,bus096,bus097,eac1,0.3593620954172916
2030,sc01,01-08 14:00:00+01:00,bus054,bus055,eac1,0.036115460351720155
2030,sc01,01-08 14:00:00+01:00,bus092,bus102,eac1,0.6079302323042651
2030,sc01,01-08 14:00:00+01:00,bus006,bus007,eac1,0.12532799498788558
2030,sc01,01-08 14:00:00+01:00,bus049,bus054,eac2,0.21025990135934303
2030,sc01,01-08 14:00:00+01:00,bus038,bus065,eac1,0.24975508010250652
2030,sc01,01-08 14:00:00+01:00,bus078,bus079,eac1,0.2007973071843827
2030,sc01,01-08 14:00:00+01:00,bus034,bus037,eac1,0.2589666719230799
2030,sc01,01-08 14:00:00+01:00,bus094,bus095,eac1,0.3515102083897572
2030,sc01,01-08 14:00:00+01:00,bus080,bus096,eac1,0.43099962470928876
2030,sc01,01-08 14:00:00+01:00,bus064,bus061,eac1,0.5528419262422931
