Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,49.44117022767961
2030,sc01,01-01 01:00:00+01:00,34.207982378057814
2030,sc01,01-01 02:00:00+01:00,15.362304823280732
2030,sc01,01-01 03:00:00+01:00,5.052331864006739
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.7643293233583609
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,88.25452812095702
2030,sc01,01-01 19:00:00+01:00,120.66709522650426
2030,sc01,01-01 20:00:00+01:00,120.94854971499966
2030,sc01,01-01 21:00:00+01:00,112.21979527656084
2030,sc01,01-01 22:00:00+01:00,97.95071629892442
2030,sc01,01-01 23:00:00+01:00,70.43949289322214
2030,sc01,01-02 00:00:00+01:00,37.76231867815603
2030,sc01,01-02 01:00:00+01:00,12.328370186482639
2030,sc01,01-02 02:00:00+01:00,4.892036436296416
2030,sc01,01-02 03:00:00+01:00,0.7392274732398999
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,4.418358967558416
2030,sc01,01-02 06:00:00+01:00,33.11506451833428
2030,sc01,01-02 07:00:00+01:00,99.56208591282669
2030,sc01,01-02 08:00:00+01:00,159.92203456873895
2030,sc01,01-02 09:00:00+01:00,74.33627559232941
2030,sc01,01-02 10:00:00+01:00,24.96891128895985
2030,sc01,01-02 11:00:00+01:00,27.5372072507978
2030,sc01,01-02 12:00:00+01:00,28.79550337566236
2030,sc01,01-02 13:00:00+01:00,27.977801365338674
2030,sc01,01-02 14:00:00+01:00,26.952604762433836
