Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 17:00:00+01:00,N_112,N_123,eac1,-0.07011860157261574
2030,sc01,01-03 17:00:00+01:00,N_110,N_112,eac1,-0.11679675715642784
2030,sc01,01-03 17:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-03 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_121,N_122,eac1,-0.23517154767430293
2030,sc01,01-03 17:00:00+01:00,N_107,N_108,eac1,0.16290200481463732
2030,sc01,01-03 17:00:00+01:00,N_109,N_112,eac1,-0.06761618170972766
2030,sc01,01-03 17:00:00+01:00,N_103,N_109,eac1,-0.012107408885499188
2030,sc01,01-03 17:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,eac1,-0.10570501642330138
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac2,-0.21141003284660276
2030,sc01,01-03 17:00:00+01:00,N_114,N_116,eac1,-0.19304235769184425
2030,sc01,01-03 17:00:00+01:00,N_115,N_124,eac1,0.1706637406924628
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,eac1,-0.10028603537402292
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,cac2,-0.12136465383495221
2030,sc01,01-03 17:00:00+01:00,N_110,N_111,eac1,-0.1494666108207231
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,eac1,-0.060682326917476104
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,cac1,-0.060682326917476104
2030,sc01,01-03 17:00:00+01:00,N_116,N_119,eac1,0.09002605856905721
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,eac1,-0.1706637406924628
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_111,N_113,eac1,-0.05671028850290172
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,eac1,-0.13047180953469983
2030,sc01,01-03 17:00:00+01:00,N_106,N_110,eac1,-0.08774082465161354
2030,sc01,01-03 17:00:00+01:00,N_108,N_110,eac1,0.032929619070729166
