Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 17:00:00+01:00,N_112,N_123,eac1,0.3187194675143101
2030,sc01,01-03 17:00:00+01:00,N_110,N_112,eac1,0.29199116291316235
2030,sc01,01-03 17:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-03 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_121,N_122,eac1,0.4703421546642965
2030,sc01,01-03 17:00:00+01:00,N_107,N_108,eac1,0.9308632797220433
2030,sc01,01-03 17:00:00+01:00,N_109,N_112,eac1,0.16904003167423998
2030,sc01,01-03 17:00:00+01:00,N_103,N_109,eac1,0.0691847982897194
2030,sc01,01-03 17:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,eac1,0.21140961002738268
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac2,0.21140982143678133
2030,sc01,01-03 17:00:00+01:00,N_114,N_116,eac1,0.38608394321580203
2030,sc01,01-03 17:00:00+01:00,N_115,N_124,eac1,0.9752158027237717
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,eac1,0.25071446164890315
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,cac2,0.12136453247041974
2030,sc01,01-03 17:00:00+01:00,N_110,N_111,eac1,0.3736655928878255
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,eac1,0.12136441110612999
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,cac1,0.12136441110612999
2030,sc01,01-03 17:00:00+01:00,N_116,N_119,eac1,0.18005175703460033
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,eac1,0.4266582850854443
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_111,N_113,eac1,0.1134203501651031
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,eac1,0.2609430971832053
2030,sc01,01-03 17:00:00+01:00,N_106,N_110,eac1,0.5013732758762152
2030,sc01,01-03 17:00:00+01:00,N_108,N_110,eac1,0.18816817658601473
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,eac1,0.2489580496817014
2030,sc01,01-03 17:00:00+01:00,N_101,N_105,eac1,0.03278028361971334
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,cac2,0.24895829863950217
2030,sc01,01-03 17:00:00+01:00,N_102,N_106,eac1,0.024657171664084692
2030,sc01,01-03 17:00:00+01:00,N_102,N_104,eac1,0.332286910658565
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_111,N_114,eac1,0.38608394321580203
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_120,N_123,eac1,0.17105874442062569
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_112,N_113,eac1,0.2285882174106447
2030,sc01,01-03 17:00:00+01:00,N_104,N_109,eac1,0.06824101200655733
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,cac1,0.2489580496817013
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_119,N_120,eac1,0.3847983207414729
2030,sc01,01-03 17:00:00+01:00,N_101,N_103,eac1,0.1858575128711279
2030,sc01,01-03 17:00:00+01:00,N_108,N_109,eac1,0.04535510393602409
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac3,0.0
