Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-25 09:00:00+01:00,N_106,N_110,eac1,0.4194493124669039
2030,sc01,01-25 09:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-25 09:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-25 09:00:00+01:00,N_111,N_114,eac1,0.378063119141816
2030,sc01,01-25 09:00:00+01:00,N_116,N_117,eac1,0.2814234432864458
2030,sc01,01-25 09:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-25 09:00:00+01:00,N_112,N_113,eac1,0.017718519337972485
2030,sc01,01-25 09:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-25 09:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-25 09:00:00+01:00,N_108,N_110,eac1,0.21818876887107413
2030,sc01,01-25 09:00:00+01:00,N_118,N_121,cac1,0.13250694354590448
2030,sc01,01-25 09:00:00+01:00,N_102,N_104,eac1,0.11019402900996535
2030,sc01,01-25 09:00:00+01:00,N_109,N_112,eac1,0.1739572454394854
2030,sc01,01-25 09:00:00+01:00,N_117,N_118,cac1,0.3268222435750941
2030,sc01,01-25 09:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-25 09:00:00+01:00,N_120,N_123,eac1,0.22073318433804112
2030,sc01,01-25 09:00:00+01:00,N_110,N_111,eac1,0.2830823140680255
2030,sc01,01-25 09:00:00+01:00,N_117,N_122,eac1,0.19062584270914976
2030,sc01,01-25 09:00:00+01:00,N_101,N_105,eac1,0.2707359817128702
2030,sc01,01-25 09:00:00+01:00,N_112,N_123,eac1,0.8755982408039088
2030,sc01,01-25 09:00:00+01:00,N_107,N_108,eac1,0.9808217225534277
2030,sc01,01-25 09:00:00+01:00,N_114,N_116,eac1,0.6549167322345898
2030,sc01,01-25 09:00:00+01:00,N_102,N_106,eac1,0.24117112170204358
2030,sc01,01-25 09:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-25 09:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-25 09:00:00+01:00,N_118,N_121,cac2,0.13250707605271556
2030,sc01,01-25 09:00:00+01:00,N_121,N_122,eac1,0.17602848218220044
2030,sc01,01-25 09:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-25 09:00:00+01:00,N_103,N_109,eac1,0.08503952835020105
