Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 11:00:00+01:00,bus005,bus006,cac1,0.5346425324250743
2030,sc01,01-03 11:00:00+01:00,bus080,bus099,cac1,0.18497146559058786
2030,sc01,01-03 11:00:00+01:00,bus021,bus022,eac1,0.08255918498349234
2030,sc01,01-03 11:00:00+01:00,bus040,bus041,eac1,0.024665659408598332
2030,sc01,01-03 11:00:00+01:00,bus075,bus077,eac1,0.8295319409057242
2030,sc01,01-03 11:00:00+01:00,bus008,bus030,eac1,0.36990767715711054
2030,sc01,01-03 11:00:00+01:00,bus044,bus045,eac1,0.1508257243702305
2030,sc01,01-03 11:00:00+01:00,bus079,bus080,eac1,0.5696314399815933
2030,sc01,01-03 11:00:00+01:00,bus061,bus062,eac1,0.09903977083647442
2030,sc01,01-03 11:00:00+01:00,bus080,bus096,eac1,0.21503808132676436
2030,sc01,01-03 11:00:00+01:00,bus041,bus042,eac1,0.13178500100227591
2030,sc01,01-03 11:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-03 11:00:00+01:00,bus092,bus094,eac1,0.22674251650776595
2030,sc01,01-03 11:00:00+01:00,bus006,bus007,eac1,0.2917620344789881
2030,sc01,01-03 11:00:00+01:00,bus053,bus054,eac1,0.06255740351201405
2030,sc01,01-03 11:00:00+01:00,bus054,bus059,eac1,0.008487584166242335
2030,sc01,01-03 11:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,01-03 11:00:00+01:00,bus069,bus070,eac1,0.3853139621236508
2030,sc01,01-03 11:00:00+01:00,bus092,bus093,eac1,0.287730420148348
2030,sc01,01-03 11:00:00+01:00,bus019,bus034,eac1,0.21379782447413354
2030,sc01,01-03 11:00:00+01:00,bus033,bus037,cac1,0.09844435948405399
2030,sc01,01-03 11:00:00+01:00,bus060,bus062,eac1,0.011520101432782084
2030,sc01,01-03 11:00:00+01:00,bus032,bus114,eac1,0.455303440172548
2030,sc01,01-03 11:00:00+01:00,bus069,bus075,eac1,0.2628200906452435
2030,sc01,01-03 11:00:00+01:00,bus015,bus019,eac1,0.1912109237532853
2030,sc01,01-03 11:00:00+01:00,bus003,bus012,eac1,0.4083050471370004
2030,sc01,01-03 11:00:00+01:00,bus056,bus059,eac2,0.011669459853719146
2030,sc01,01-03 11:00:00+01:00,bus034,bus037,eac1,0.14860280352628552
