Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-06 02:00:00+01:00,bus054,bus059,eac1,0.017129728346052475
2030,sc01,01-06 02:00:00+01:00,bus022,bus023,eac1,-0.04141660895426097
2030,sc01,01-06 02:00:00+01:00,bus037,bus040,eac1,-0.004667466662094388
2030,sc01,01-06 02:00:00+01:00,bus052,bus053,eac1,0.008413947769195962
2030,sc01,01-06 02:00:00+01:00,bus043,bus044,eac1,-0.1046285669125519
2030,sc01,01-06 02:00:00+01:00,bus110,bus111,eac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus098,bus100,eac1,0.11707506428982828
2030,sc01,01-06 02:00:00+01:00,bus047,bus069,eac1,-0.13734376940738185
2030,sc01,01-06 02:00:00+01:00,bus037,bus039,eac1,0.006187758263502319
2030,sc01,01-06 02:00:00+01:00,bus086,bus087,eac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus025,bus027,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus084,bus085,eac1,-0.0557226056828829
2030,sc01,01-06 02:00:00+01:00,bus088,bus089,eac1,-0.12874786366144875
2030,sc01,01-06 02:00:00+01:00,bus008,bus030,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus045,bus046,eac1,-0.09464140787874481
2030,sc01,01-06 02:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus033,bus037,eac1,0.01303468979667377
2030,sc01,01-06 02:00:00+01:00,bus023,bus025,eac1,0.19275502958742274
2030,sc01,01-06 02:00:00+01:00,bus028,bus029,eac1,-0.0736021558784219
2030,sc01,01-06 02:00:00+01:00,bus039,bus040,eac1,-0.02380226074649766
2030,sc01,01-06 02:00:00+01:00,bus042,bus049,eac2,-0.1678638939606304
2030,sc01,01-06 02:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus109,bus110,eac1,0.07050140889784706
2030,sc01,01-06 02:00:00+01:00,bus076,bus077,eac1,-0.04497122605007364
2030,sc01,01-06 02:00:00+01:00,bus080,bus096,eac1,0.11595360696239787
2030,sc01,01-06 02:00:00+01:00,bus095,bus096,eac1,-0.05891374288791351
2030,sc01,01-06 02:00:00+01:00,bus023,bus024,eac1,-0.2450235570116836
2030,sc01,01-06 02:00:00+01:00,bus064,bus061,eac1,0.359614291129865
2030,sc01,01-06 02:00:00+01:00,bus018,bus019,eac1,-0.002235307563473121
2030,sc01,01-06 02:00:00+01:00,bus030,bus017,eac1,0.3362589928066666
2030,sc01,01-06 02:00:00+01:00,bus056,bus057,eac1,-0.010559638617069489
2030,sc01,01-06 02:00:00+01:00,bus050,bus057,eac1,0.023888535957069468
2030,sc01,01-06 02:00:00+01:00,bus026,bus030,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus069,bus077,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus004,bus005,eac1,-0.015389381981514738
2030,sc01,01-06 02:00:00+01:00,bus032,bus113,eac1,-0.2984558563083921
2030,sc01,01-06 02:00:00+01:00,bus077,bus082,eac1,0.14218360663723062
2030,sc01,01-06 02:00:00+01:00,bus059,bus061,eac1,-0.0692800698513123
2030,sc01,01-06 02:00:00+01:00,bus005,bus006,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus003,bus012,eac1,-0.08269467270111569
2030,sc01,01-06 02:00:00+01:00,bus100,bus104,eac1,0.11371875222454497
2030,sc01,01-06 02:00:00+01:00,bus076,bus118,eac1,-0.033950173309926335
2030,sc01,01-06 02:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus093,bus094,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus047,bus049,eac1,0.01376126132853378
2030,sc01,01-06 02:00:00+01:00,bus008,bus009,eac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus080,bus099,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus017,bus031,eac1,0.2515475693941843
2030,sc01,01-06 02:00:00+01:00,bus103,bus110,eac1,0.1199778380321529
2030,sc01,01-06 02:00:00+01:00,bus026,bus025,eac1,0.0
