Period,Scenario,LoadLevel,mEUR
2030,sc01,01-06 02:00:00+01:00,619112.457297246
2030,sc01,01-11 10:00:00+01:00,358905.75690840126
2030,sc01,01-13 21:00:00+01:00,367085.98972935486
2030,sc01,01-17 10:00:00+01:00,1136715.2934009999
2030,sc01,01-18 22:00:00+01:00,536880.5260210036
2030,sc01,01-19 06:00:00+01:00,964041.800364461
2030,sc01,01-19 14:00:00+01:00,468743.8006749859
2030,sc01,01-20 04:00:00+01:00,301814.10827576515
2030,sc01,01-21 05:00:00+01:00,579846.0081204516
2030,sc01,01-21 19:00:00+01:00,1282.0607021446401
2030,sc01,01-21 20:00:00+01:00,4684.789820928461
2030,sc01,01-21 21:00:00+01:00,34877.0675307418
2030,sc01,01-22 07:00:00+01:00,69502.64199140678
2030,sc01,01-23 13:00:00+01:00,1218482.0413948894
2030,sc01,01-23 20:00:00+01:00,432923.3795705714
2030,sc01,01-24 18:00:00+01:00,416751.0655776694
2030,sc01,01-25 08:00:00+01:00,547993.9768976852
2030,sc01,01-29 16:00:00+01:00,558589.2570656018
2030,sc01,02-02 03:00:00+01:00,220279.16989338814
2030,sc01,02-06 09:00:00+01:00,617675.5417625561
2030,sc01,02-08 22:00:00+01:00,374365.02881170117
2030,sc01,02-11 10:00:00+01:00,682556.0125491327
2030,sc01,02-16 11:00:00+01:00,145785.78427440824
2030,sc01,02-22 14:00:00+01:00,238992.45423306417
2030,sc01,02-22 21:00:00+01:00,370433.6105225775
2030,sc01,02-24 21:00:00+01:00,525596.2343883265
2030,sc01,02-25 08:00:00+01:00,251992.3154755438
2030,sc01,02-27 08:00:00+01:00,349260.5381774558
2030,sc01,03-03 00:00:00+01:00,160905.39274370825
2030,sc01,03-05 11:00:00+01:00,222388.24892943396
2030,sc01,03-07 22:00:00+01:00,126914.83546644784
2030,sc01,03-17 10:00:00+01:00,0.0
2030,sc01,03-19 12:00:00+01:00,328882.18640203925
2030,sc01,03-21 19:00:00+01:00,223988.65598450616
2030,sc01,03-27 10:00:00+01:00,389959.65667679
2030,sc01,04-03 06:00:00+02:00,305951.67185551574
2030,sc01,04-06 00:00:00+02:00,594830.1966431432
2030,sc01,04-07 20:00:00+02:00,269778.9032871963
2030,sc01,04-09 18:00:00+02:00,373418.54870512325
2030,sc01,04-10 12:00:00+02:00,275916.9616061411
2030,sc01,04-11 07:00:00+02:00,33625.196739363695
2030,sc01,04-12 05:00:00+02:00,303368.7648285315
2030,sc01,04-15 07:00:00+02:00,350820.66761121317
2030,sc01,04-21 04:00:00+02:00,0.0
2030,sc01,05-02 00:00:00+02:00,0.0
2030,sc01,05-07 17:00:00+02:00,186691.6244666002
2030,sc01,05-07 21:00:00+02:00,33953.43421614265
2030,sc01,05-13 21:00:00+02:00,208824.98525454968
2030,sc01,05-15 05:00:00+02:00,136157.69887709938
2030,sc01,05-15 11:00:00+02:00,289658.4531275159
2030,sc01,05-17 00:00:00+02:00,0.0
2030,sc01,05-28 11:00:00+02:00,158912.89407873605
2030,sc01,05-29 21:00:00+02:00,102948.95805198608
2030,sc01,05-30 00:00:00+02:00,0.0
2030,sc01,06-06 06:00:00+02:00,337296.7431350351
2030,sc01,06-11 11:00:00+02:00,261431.65934700682
2030,sc01,06-14 06:00:00+02:00,106130.16329990164
2030,sc01,06-14 16:00:00+02:00,183345.81899234696
2030,sc01,06-15 00:00:00+02:00,0.0
2030,sc01,06-17 16:00:00+02:00,327120.8066357838
2030,sc01,06-21 20:00:00+02:00,311305.90874133137
2030,sc01,06-23 22:00:00+02:00,308866.30036604014
2030,sc01,06-25 14:00:00+02:00,257341.0814653559
2030,sc01,07-02 22:00:00+02:00,321576.08822138776
2030,sc01,07-03 00:00:00+02:00,0.0
2030,sc01,07-18 12:00:00+02:00,484261.75487449946
2030,sc01,07-18 23:00:00+02:00,663899.6079361733
2030,sc01,07-19 12:00:00+02:00,418227.58554783993
2030,sc01,07-19 21:00:00+02:00,355559.25724190695
2030,sc01,07-21 00:00:00+02:00,0.0
2030,sc01,07-23 22:00:00+02:00,249318.18479510568
2030,sc01,07-26 19:00:00+02:00,541216.9649596591
2030,sc01,07-29 12:00:00+02:00,477508.85074106755
2030,sc01,07-31 21:00:00+02:00,429838.9346332627
2030,sc01,08-07 10:00:00+02:00,180820.778361673
2030,sc01,08-08 12:00:00+02:00,363565.77162762295
2030,sc01,08-13 06:00:00+02:00,0.0
2030,sc01,08-19 22:00:00+02:00,626064.6539936723
2030,sc01,08-20 07:00:00+02:00,278485.98697727395
2030,sc01,08-26 08:00:00+02:00,477930.4235270848
2030,sc01,08-27 11:00:00+02:00,401108.52816883964
2030,sc01,08-27 12:00:00+02:00,402616.1039257353
2030,sc01,08-29 14:00:00+02:00,338164.7278884113
2030,sc01,09-01 00:00:00+02:00,0.0
2030,sc01,09-03 19:00:00+02:00,325443.5409649085
2030,sc01,09-15 00:00:00+02:00,0.0
2030,sc01,09-25 08:00:00+02:00,231872.49477898946
2030,sc01,09-25 19:00:00+02:00,95918.71615595343
2030,sc01,09-26 11:00:00+02:00,144948.87100237267
2030,sc01,09-26 18:00:00+02:00,229766.12210821628
2030,sc01,09-26 21:00:00+02:00,336796.2404945175
2030,sc01,09-27 18:00:00+02:00,318419.5327983805
2030,sc01,09-28 20:00:00+02:00,220755.38506742666
2030,sc01,10-05 00:00:00+02:00,0.0
2030,sc01,10-08 06:00:00+02:00,190186.5834304905
2030,sc01,10-10 19:00:00+02:00,217920.19573899754
2030,sc01,10-21 15:00:00+02:00,336300.1481136469
