Period,Scenario,LoadLevel,mEUR
2030,sc01,01-07 01:00:00+01:00,1113530.0102732563
2030,sc01,01-16 20:00:00+01:00,1233252.30200762
2030,sc01,01-18 00:00:00+01:00,494375.442501929
2030,sc01,01-19 01:00:00+01:00,867054.2334528174
2030,sc01,01-19 11:00:00+01:00,1041767.4389599849
2030,sc01,01-20 14:00:00+01:00,936975.971922521
2030,sc01,01-21 05:00:00+01:00,676333.290726115
2030,sc01,01-21 18:00:00+01:00,10835.120115692587
2030,sc01,01-22 00:00:00+01:00,1100671.7547351557
2030,sc01,01-22 09:00:00+01:00,94209.72608664501
2030,sc01,01-22 21:00:00+01:00,1329545.0324054225
2030,sc01,01-23 07:00:00+01:00,624207.1326100486
2030,sc01,01-23 20:00:00+01:00,432941.7578263638
2030,sc01,01-24 09:00:00+01:00,741659.809110877
2030,sc01,02-04 07:00:00+01:00,828531.0963831919
2030,sc01,02-10 08:00:00+01:00,0.0
2030,sc01,02-11 11:00:00+01:00,893822.9450667185
2030,sc01,02-14 06:00:00+01:00,902342.8697917054
2030,sc01,02-19 21:00:00+01:00,562455.0606076069
2030,sc01,02-22 19:00:00+01:00,787676.630895011
2030,sc01,03-02 23:00:00+01:00,2667181.9840128855
2030,sc01,03-07 18:00:00+01:00,151602.08759293112
2030,sc01,03-15 21:00:00+01:00,543591.2197931386
2030,sc01,03-19 19:00:00+01:00,495586.4128379734
2030,sc01,03-19 22:00:00+01:00,139111.80143562224
2030,sc01,03-20 15:00:00+01:00,1310754.7669413085
2030,sc01,04-01 08:00:00+02:00,397745.1957383352
2030,sc01,04-03 09:00:00+02:00,867139.6585372591
2030,sc01,04-11 06:00:00+02:00,74885.4132213854
2030,sc01,04-11 10:00:00+02:00,352180.47150441236
2030,sc01,04-11 17:00:00+02:00,619696.1281487664
2030,sc01,04-15 19:00:00+02:00,459039.6426210473
2030,sc01,04-22 21:00:00+02:00,0.0
2030,sc01,05-06 00:00:00+02:00,0.0
2030,sc01,05-13 21:00:00+02:00,221289.02070515067
2030,sc01,05-13 22:00:00+02:00,327870.68060150655
2030,sc01,05-16 09:00:00+02:00,829941.447355163
2030,sc01,05-23 21:00:00+02:00,524312.6112110252
2030,sc01,05-24 07:00:00+02:00,187621.7553301074
2030,sc01,05-28 00:00:00+02:00,0.0
2030,sc01,06-04 07:00:00+02:00,257139.20358229495
2030,sc01,06-06 06:00:00+02:00,387203.18495083763
2030,sc01,06-18 06:00:00+02:00,308286.29065170215
2030,sc01,06-19 09:00:00+02:00,284265.772617489
2030,sc01,06-22 14:00:00+02:00,0.0
2030,sc01,06-24 12:00:00+02:00,686121.5221574279
2030,sc01,06-25 18:00:00+02:00,1067591.440726411
2030,sc01,07-14 19:00:00+02:00,324173.65462127666
2030,sc01,07-15 17:00:00+02:00,378640.56990303355
2030,sc01,07-19 07:00:00+02:00,741727.3084745689
2030,sc01,07-23 07:00:00+02:00,80820.54769298776
2030,sc01,07-23 21:00:00+02:00,440939.7264273732
2030,sc01,07-26 20:00:00+02:00,494462.77268366073
2030,sc01,07-30 22:00:00+02:00,926331.5043920786
2030,sc01,07-31 17:00:00+02:00,743006.700698456
2030,sc01,07-31 21:00:00+02:00,812664.3150113153
2030,sc01,08-07 16:00:00+02:00,189675.23767953808
2030,sc01,08-11 00:00:00+02:00,0.0
2030,sc01,08-22 19:00:00+02:00,588870.645412175
2030,sc01,08-23 17:00:00+02:00,1067685.5349654842
2030,sc01,08-24 20:00:00+02:00,1018429.9069269765
2030,sc01,08-28 00:00:00+02:00,615096.1712783213
2030,sc01,08-28 08:00:00+02:00,288565.19553743757
2030,sc01,09-01 00:00:00+02:00,0.0
2030,sc01,09-15 00:00:00+02:00,0.0
2030,sc01,09-20 21:00:00+02:00,316867.1675271549
2030,sc01,09-24 21:00:00+02:00,721800.314865959
2030,sc01,09-26 16:00:00+02:00,423715.85085014655
2030,sc01,09-28 20:00:00+02:00,341870.5644558452
2030,sc01,10-03 06:00:00+02:00,531100.1629107896
2030,sc01,10-05 00:00:00+02:00,0.0
2030,sc01,10-09 20:00:00+02:00,479303.55205188994
2030,sc01,10-19 17:00:00+02:00,519187.4174160198
2030,sc01,10-23 01:00:00+02:00,0.0
2030,sc01,10-24 16:00:00+02:00,536667.2809792397
2030,sc01,10-28 13:00:00+01:00,292655.3955948407
2030,sc01,10-28 15:00:00+01:00,808202.8525917256
2030,sc01,10-30 22:00:00+01:00,978601.3030965319
2030,sc01,11-05 19:00:00+01:00,225775.66771030205
2030,sc01,11-06 03:00:00+01:00,256759.85454269534
2030,sc01,11-11 08:00:00+01:00,1122596.2468771546
2030,sc01,11-12 19:00:00+01:00,997864.8882385038
2030,sc01,11-13 12:00:00+01:00,793753.6434932243
2030,sc01,11-13 18:00:00+01:00,396719.0707941394
2030,sc01,11-17 22:00:00+01:00,1005349.0403660731
2030,sc01,11-21 17:00:00+01:00,640759.2989458689
2030,sc01,11-22 14:00:00+01:00,407864.93906982295
2030,sc01,11-25 21:00:00+01:00,724575.18930455
2030,sc01,11-27 01:00:00+01:00,1258593.0274566072
2030,sc01,12-01 23:00:00+01:00,413360.4010001421
2030,sc01,12-04 08:00:00+01:00,705245.3167407855
2030,sc01,12-04 17:00:00+01:00,1194150.5480687718
2030,sc01,12-07 18:00:00+01:00,1074459.0672967266
2030,sc01,12-08 22:00:00+01:00,551026.475479198
2030,sc01,12-13 17:00:00+01:00,512477.49080027424
2030,sc01,12-14 19:00:00+01:00,715368.4561696377
2030,sc01,12-16 14:00:00+01:00,470089.6201726527
2030,sc01,12-20 12:00:00+01:00,336770.5443453803
2030,sc01,12-23 00:00:00+01:00,125990.61213669972
2030,sc01,12-23 01:00:00+01:00,0.0
