Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-03 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 08:00:00+01:00,119_PV_1,0.007288340632
2030,sc01,01-03 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-03 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-03 08:00:00+01:00,101_PV_1,0.0010132780320000001
2030,sc01,01-03 08:00:00+01:00,102_PV_1,0.004458148247999999
2030,sc01,01-03 08:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-03 08:00:00+01:00,115_STEAM_3,0.5098718715495847
2030,sc01,01-03 08:00:00+01:00,121_NUCLEAR_1,0.7040000000000001
2030,sc01,01-03 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-03 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-03 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 08:00:00+01:00,107_CC_1,0.501389718
2030,sc01,01-03 08:00:00+01:00,101_PV_2,0.0010445762
2030,sc01,01-03 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-03 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-03 08:00:00+01:00,118_CC_1,0.6557274372771695
2030,sc01,01-03 08:00:00+01:00,102_PV_2,0.004405904328
2030,sc01,01-03 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 08:00:00+01:00,102_STEAM_3,0.14895999999999998
2030,sc01,01-03 08:00:00+01:00,102_STEAM_4,0.058820722065249575
2030,sc01,01-03 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-03 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-03 08:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-03 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 08:00:00+01:00,101_STEAM_4,0.14895999999999998
2030,sc01,01-03 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 08:00:00+01:00,101_STEAM_3,0.14895999999999998
2030,sc01,01-03 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 08:00:00+01:00,103_PV_1,0.010710004584
2030,sc01,01-03 08:00:00+01:00,118_RTPV_1,0.000173159896
2030,sc01,01-03 08:00:00+01:00,104_PV_1,0.00890550364
2030,sc01,01-03 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-03 08:00:00+01:00,122_WIND_1,0.8465087696000001
2030,sc01,01-03 08:00:00+01:00,101_PV_4,0.00100936576
2030,sc01,01-03 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 08:00:00+01:00,101_PV_3,0.0010250148480000002
2030,sc01,01-03 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-03 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 17:00:00+01:00,119_PV_1,1.0655999999999999
2030,sc01,01-03 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 17:00:00+01:00,118_RTPV_8,0.1792
2030,sc01,01-03 17:00:00+01:00,118_RTPV_10,0.07200000000000001
2030,sc01,01-03 17:00:00+01:00,101_PV_1,0.07056099568
2030,sc01,01-03 17:00:00+01:00,102_PV_1,0.007328462848
2030,sc01,01-03 17:00:00+01:00,123_STEAM_3,0.0
