Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,02-22 20:00:00+01:00,N_115,N_121,eac1,-0.15327610871087488
2030,sc01,02-22 20:00:00+01:00,N_110,N_112,eac1,-0.0911087990759869
2030,sc01,02-22 20:00:00+01:00,N_112,N_123,eac1,-0.10656042382231075
2030,sc01,02-22 20:00:00+01:00,N_120,N_123,cac1,0.0
2030,sc01,02-22 20:00:00+01:00,N_103,N_124,eac1,-0.2251319568263613
2030,sc01,02-22 20:00:00+01:00,N_120,N_123,cac2,0.0
2030,sc01,02-22 20:00:00+01:00,N_109,N_112,cac1,0.0
2030,sc01,02-22 20:00:00+01:00,N_115,N_121,cac1,-0.15327610871087533
2030,sc01,02-22 20:00:00+01:00,N_120,N_123,eac2,0.10524480354079091
2030,sc01,02-22 20:00:00+01:00,N_117,N_118,cac1,-0.1515055918598187
2030,sc01,02-22 20:00:00+01:00,N_110,N_112,cac1,0.0
2030,sc01,02-22 20:00:00+01:00,N_112,N_123,cac1,0.0
2030,sc01,02-22 20:00:00+01:00,N_112,N_113,eac1,-0.02739207120395537
2030,sc01,02-22 20:00:00+01:00,N_109,N_112,eac1,-0.04284369595028076
2030,sc01,02-22 20:00:00+01:00,N_101,N_103,eac1,-0.07361414621370224
2030,sc01,02-22 20:00:00+01:00,N_111,N_114,cac1,0.0
2030,sc01,02-22 20:00:00+01:00,N_115,N_121,cac2,-0.15327610871087533
2030,sc01,02-22 20:00:00+01:00,N_110,N_111,eac1,-0.12697300758653823
2030,sc01,02-22 20:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,02-22 20:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,02-22 20:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,02-22 20:00:00+01:00,N_117,N_118,eac1,-0.1515055918598165
2030,sc01,02-22 20:00:00+01:00,N_115,N_121,eac2,-0.15327610871087488
2030,sc01,02-22 20:00:00+01:00,N_114,N_116,eac1,-0.3237588916620556
2030,sc01,02-22 20:00:00+01:00,N_102,N_106,cac1,0.0
2030,sc01,02-22 20:00:00+01:00,N_117,N_122,cac1,0.0
2030,sc01,02-22 20:00:00+01:00,N_111,N_114,eac1,-0.24150327559205564
2030,sc01,02-22 20:00:00+01:00,N_113,N_123,eac1,-0.10392918325927102
2030,sc01,02-22 20:00:00+01:00,N_118,N_121,eac1,-0.14806750823987969
2030,sc01,02-22 20:00:00+01:00,N_104,N_109,cac1,0.0
2030,sc01,02-22 20:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,02-22 20:00:00+01:00,N_102,N_106,eac1,0.0022233667285484204
2030,sc01,02-22 20:00:00+01:00,N_117,N_122,eac1,-0.1510874002668645
2030,sc01,02-22 20:00:00+01:00,N_115,N_124,cac1,0.11256597841318058
2030,sc01,02-22 20:00:00+01:00,N_112,N_113,cac1,0.0
2030,sc01,02-22 20:00:00+01:00,N_121,N_122,eac1,-0.14591259973313547
2030,sc01,02-22 20:00:00+01:00,N_118,N_121,eac2,-0.14806750823987969
2030,sc01,02-22 20:00:00+01:00,N_101,N_103,cac1,0.0
