Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-04 03:00:00+01:00,Hydro,213.74063729400004
2030,sc01,01-04 03:00:00+01:00,Oil,0.0
2030,sc01,01-04 03:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-04 03:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-04 03:00:00+01:00,WT-Onshore,67.57071865154099
2030,sc01,01-04 03:00:00+01:00,Biomass,0.0
2030,sc01,01-04 03:00:00+01:00,Battery,0.0
2030,sc01,01-04 03:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-04 03:00:00+01:00,Natural gas,187.7176307130152
2030,sc01,01-04 03:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-04 03:00:00+01:00,Geothermal,0.912
2030,sc01,01-04 03:00:00+01:00,Coal,0.0
2030,sc01,01-04 03:00:00+01:00,DG-BTM,0.0
2030,sc01,01-13 04:00:00+01:00,Hydro,94.46804735
2030,sc01,01-13 04:00:00+01:00,Oil,0.0
2030,sc01,01-13 04:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-13 04:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-13 04:00:00+01:00,WT-Onshore,65.32250141022499
2030,sc01,01-13 04:00:00+01:00,Biomass,0.0
2030,sc01,01-13 04:00:00+01:00,Battery,0.0
2030,sc01,01-13 04:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-13 04:00:00+01:00,Natural gas,125.98344911632482
2030,sc01,01-13 04:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-13 04:00:00+01:00,Geothermal,0.4
2030,sc01,01-13 04:00:00+01:00,Coal,0.0
2030,sc01,01-13 04:00:00+01:00,DG-BTM,0.0
2030,sc01,01-13 07:00:00+01:00,Hydro,94.29766425
2030,sc01,01-13 07:00:00+01:00,Oil,0.0
2030,sc01,01-13 07:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-13 07:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-13 07:00:00+01:00,WT-Onshore,61.68556330836028
2030,sc01,01-13 07:00:00+01:00,Biomass,0.0
2030,sc01,01-13 07:00:00+01:00,Battery,0.0
2030,sc01,01-13 07:00:00+01:00,SolarPV-NonTracking,27.42955638435396
2030,sc01,01-13 07:00:00+01:00,Natural gas,77.71066594221047
2030,sc01,01-13 07:00:00+01:00,SolarPV-Tracking,47.500773714000005
2030,sc01,01-13 07:00:00+01:00,Geothermal,0.4
2030,sc01,01-13 07:00:00+01:00,Coal,0.0
2030,sc01,01-13 07:00:00+01:00,DG-BTM,2.45156294595
2030,sc01,01-13 19:00:00+01:00,Hydro,128.164282072
2030,sc01,01-13 19:00:00+01:00,Oil,0.0
2030,sc01,01-13 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-13 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-13 19:00:00+01:00,WT-Onshore,46.96791312527799
2030,sc01,01-13 19:00:00+01:00,Biomass,0.0
2030,sc01,01-13 19:00:00+01:00,Battery,0.0
2030,sc01,01-13 19:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-13 19:00:00+01:00,Natural gas,224.42439821643384
2030,sc01,01-13 19:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-13 19:00:00+01:00,Geothermal,0.544
2030,sc01,01-13 19:00:00+01:00,Coal,0.0
2030,sc01,01-13 19:00:00+01:00,DG-BTM,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro,141.56431529959127
2030,sc01,01-15 22:00:00+01:00,Oil,0.0
2030,sc01,01-15 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-15 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-15 22:00:00+01:00,WT-Onshore,41.257403077444
2030,sc01,01-15 22:00:00+01:00,Biomass,0.0
2030,sc01,01-15 22:00:00+01:00,Battery,0.0
2030,sc01,01-15 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-15 22:00:00+01:00,Natural gas,122.80003116770052
2030,sc01,01-15 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-15 22:00:00+01:00,Geothermal,0.464
2030,sc01,01-15 22:00:00+01:00,Coal,0.0
2030,sc01,01-15 22:00:00+01:00,DG-BTM,0.0
2030,sc01,01-19 18:00:00+01:00,Hydro,60.694980288000004
2030,sc01,01-19 18:00:00+01:00,Oil,0.0
2030,sc01,01-19 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-19 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-19 18:00:00+01:00,WT-Onshore,90.50914212439336
2030,sc01,01-19 18:00:00+01:00,Biomass,0.0
2030,sc01,01-19 18:00:00+01:00,Battery,0.0
2030,sc01,01-19 18:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-19 18:00:00+01:00,Natural gas,32.40161482111064
2030,sc01,01-19 18:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-19 18:00:00+01:00,Geothermal,0.256
2030,sc01,01-19 18:00:00+01:00,Coal,0.0
2030,sc01,01-19 18:00:00+01:00,DG-BTM,0.0
