Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-02 03:00:00+01:00,Gas,0.0
2030,sc01,01-02 03:00:00+01:00,Oil,0.0
2030,sc01,01-02 03:00:00+01:00,Solar,31.210106344415998
2030,sc01,01-02 03:00:00+01:00,Coal,0.0
2030,sc01,01-02 03:00:00+01:00,Wind,0.0
2030,sc01,01-02 03:00:00+01:00,Battery,0.0
2030,sc01,01-02 03:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-02 03:00:00+01:00,Hydro,0.0
2030,sc01,01-02 03:00:00+01:00,Nuclear,0.0
2030,sc01,01-03 17:00:00+01:00,Gas,0.27150450289810285
2030,sc01,01-03 17:00:00+01:00,Oil,0.0
2030,sc01,01-03 17:00:00+01:00,Solar,1.203686219432
2030,sc01,01-03 17:00:00+01:00,Coal,0.31891647806913254
2030,sc01,01-03 17:00:00+01:00,Wind,0.37498882380076565
2030,sc01,01-03 17:00:00+01:00,Battery,0.0
2030,sc01,01-03 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-03 17:00:00+01:00,Hydro,0.0
2030,sc01,01-03 17:00:00+01:00,Nuclear,0.0
2030,sc01,01-03 19:00:00+01:00,Gas,0.5581657280000001
2030,sc01,01-03 19:00:00+01:00,Oil,0.0
2030,sc01,01-03 19:00:00+01:00,Solar,2.938410900776
2030,sc01,01-03 19:00:00+01:00,Coal,0.11815083373423826
2030,sc01,01-03 19:00:00+01:00,Wind,0.6001816024097624
2030,sc01,01-03 19:00:00+01:00,Battery,0.0
2030,sc01,01-03 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-03 19:00:00+01:00,Hydro,0.0
2030,sc01,01-03 19:00:00+01:00,Nuclear,0.0
2030,sc01,01-04 17:00:00+01:00,Gas,1.3991018965372528
2030,sc01,01-04 17:00:00+01:00,Oil,0.0
2030,sc01,01-04 17:00:00+01:00,Solar,6.052399117580001
2030,sc01,01-04 17:00:00+01:00,Coal,1.553629221367118
2030,sc01,01-04 17:00:00+01:00,Wind,1.8718045249656299
