Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,12.342963554414208
2030,sc01,01-01 01:00:00+01:00,8.309578651707483
2030,sc01,01-01 02:00:00+01:00,2.3638309090541965
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,53.75587997611942
2030,sc01,01-01 19:00:00+01:00,84.50786536785535
2030,sc01,01-01 20:00:00+01:00,84.44580617904812
2030,sc01,01-01 21:00:00+01:00,75.1226971763535
2030,sc01,01-01 22:00:00+01:00,61.05173477958474
2030,sc01,01-01 23:00:00+01:00,31.902523360688445
2030,sc01,01-02 00:00:00+01:00,9.517816009161846
2030,sc01,01-02 01:00:00+01:00,1.369732427228825
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,7.281082546566091
2030,sc01,01-02 07:00:00+01:00,70.43403084511388
2030,sc01,01-02 08:00:00+01:00,133.74113217579676
2030,sc01,01-02 09:00:00+01:00,48.75976912179866
2030,sc01,01-02 10:00:00+01:00,22.48731762786133
2030,sc01,01-02 11:00:00+01:00,25.39608463527854
2030,sc01,01-02 12:00:00+01:00,26.725699651973223
2030,sc01,01-02 13:00:00+01:00,26.008169827819813
2030,sc01,01-02 14:00:00+01:00,25.182068106146
2030,sc01,01-02 15:00:00+01:00,27.955072812256397
2030,sc01,01-02 16:00:00+01:00,36.01436628190953
2030,sc01,01-02 17:00:00+01:00,154.2502815068464
2030,sc01,01-02 18:00:00+01:00,435.9875417047176
2030,sc01,01-02 19:00:00+01:00,461.6350496304051
2030,sc01,01-02 20:00:00+01:00,420.25173567629383
2030,sc01,01-02 21:00:00+01:00,356.83359353605346
2030,sc01,01-02 22:00:00+01:00,285.53415532699495
2030,sc01,01-02 23:00:00+01:00,198.97365425713647
2030,sc01,01-03 00:00:00+01:00,139.7765949699859
2030,sc01,01-03 01:00:00+01:00,87.72942508020043
2030,sc01,01-03 02:00:00+01:00,65.14934153132702
2030,sc01,01-03 03:00:00+01:00,34.788081498723145
2030,sc01,01-03 04:00:00+01:00,33.93390486851111
2030,sc01,01-03 05:00:00+01:00,52.75313111346375
2030,sc01,01-03 06:00:00+01:00,145.25200532361845
2030,sc01,01-03 07:00:00+01:00,288.88088160869654
2030,sc01,01-03 08:00:00+01:00,414.12306654860254
2030,sc01,01-03 09:00:00+01:00,345.6911304391367
2030,sc01,01-03 10:00:00+01:00,111.03992990146861
2030,sc01,01-03 11:00:00+01:00,74.70955410734781
2030,sc01,01-03 12:00:00+01:00,69.26156103771126
2030,sc01,01-03 13:00:00+01:00,17.2511181945243
2030,sc01,01-03 14:00:00+01:00,16.724164261792062
2030,sc01,01-03 15:00:00+01:00,18.944884735664285
2030,sc01,01-03 16:00:00+01:00,44.41695493831161
2030,sc01,01-03 17:00:00+01:00,379.64996888861947
2030,sc01,01-03 18:00:00+01:00,577.0083383732767
2030,sc01,01-03 19:00:00+01:00,570.1584146766731
2030,sc01,01-03 20:00:00+01:00,492.31719489291845
2030,sc01,01-03 21:00:00+01:00,380.18086506851574
2030,sc01,01-03 22:00:00+01:00,288.83079887098273
2030,sc01,01-03 23:00:00+01:00,193.94146543746533
2030,sc01,01-04 00:00:00+01:00,133.91639549273629
2030,sc01,01-04 01:00:00+01:00,85.79037553207155
2030,sc01,01-04 02:00:00+01:00,52.588922876645036
2030,sc01,01-04 03:00:00+01:00,34.200842443130355
2030,sc01,01-04 04:00:00+01:00,26.630389684415942
2030,sc01,01-04 05:00:00+01:00,43.02189736434928
2030,sc01,01-04 06:00:00+01:00,108.80876762546124
2030,sc01,01-04 07:00:00+01:00,241.25181957990492
2030,sc01,01-04 08:00:00+01:00,359.3390110892641
2030,sc01,01-04 09:00:00+01:00,310.58074232334803
2030,sc01,01-04 10:00:00+01:00,24.318162278123616
2030,sc01,01-04 11:00:00+01:00,22.226981192770626
2030,sc01,01-04 12:00:00+01:00,24.537875114067663
2030,sc01,01-04 13:00:00+01:00,25.310719861063472
2030,sc01,01-04 14:00:00+01:00,20.700695841553575
2030,sc01,01-04 15:00:00+01:00,23.7182403376587
2030,sc01,01-04 16:00:00+01:00,38.17969583538701
2030,sc01,01-04 17:00:00+01:00,144.2850612192141
2030,sc01,01-04 18:00:00+01:00,393.2972359239849
2030,sc01,01-04 19:00:00+01:00,504.5897950990772
2030,sc01,01-04 20:00:00+01:00,418.4340461752342
2030,sc01,01-04 21:00:00+01:00,318.3665040093747
2030,sc01,01-04 22:00:00+01:00,233.17687297664688
2030,sc01,01-04 23:00:00+01:00,171.49322984465917
2030,sc01,01-05 00:00:00+01:00,118.01109355410763
2030,sc01,01-05 01:00:00+01:00,73.91834348060685
2030,sc01,01-05 02:00:00+01:00,42.83981304997566
2030,sc01,01-05 03:00:00+01:00,21.661628277564457
2030,sc01,01-05 04:00:00+01:00,13.218071095733896
2030,sc01,01-05 05:00:00+01:00,15.697810233756575
2030,sc01,01-05 06:00:00+01:00,31.866864566588166
2030,sc01,01-05 07:00:00+01:00,69.18307087241888
2030,sc01,01-05 08:00:00+01:00,110.1090863805282
2030,sc01,01-05 09:00:00+01:00,37.12694630224207
2030,sc01,01-05 10:00:00+01:00,18.582230179623007
2030,sc01,01-05 11:00:00+01:00,22.087782375041087
2030,sc01,01-05 12:00:00+01:00,21.657197755243114
2030,sc01,01-05 13:00:00+01:00,18.37573709496538
2030,sc01,01-05 14:00:00+01:00,15.308431204978683
2030,sc01,01-05 15:00:00+01:00,19.26477625707354
2030,sc01,01-05 16:00:00+01:00,28.510235529346716
2030,sc01,01-05 17:00:00+01:00,175.9630018031191
2030,sc01,01-05 18:00:00+01:00,455.4188497320212
2030,sc01,01-05 19:00:00+01:00,472.5620813144265
2030,sc01,01-05 20:00:00+01:00,330.3085167251095
2030,sc01,01-05 21:00:00+01:00,265.7740538208855
2030,sc01,01-05 22:00:00+01:00,228.7211985671569
2030,sc01,01-05 23:00:00+01:00,184.57258608486097
2030,sc01,01-06 00:00:00+01:00,130.5159055162602
2030,sc01,01-06 01:00:00+01:00,85.06629855662909
2030,sc01,01-06 02:00:00+01:00,61.97968807672562
2030,sc01,01-06 03:00:00+01:00,38.71690557030138
2030,sc01,01-06 04:00:00+01:00,25.896352033791594
2030,sc01,01-06 05:00:00+01:00,15.415518158669803
2030,sc01,01-06 06:00:00+01:00,32.533083017844184
2030,sc01,01-06 07:00:00+01:00,64.43170918048723
2030,sc01,01-06 08:00:00+01:00,82.37295890935917
2030,sc01,01-06 09:00:00+01:00,19.06531266749371
2030,sc01,01-06 10:00:00+01:00,7.264414601108941
2030,sc01,01-06 11:00:00+01:00,0.0
2030,sc01,01-06 12:00:00+01:00,0.0
2030,sc01,01-06 13:00:00+01:00,7.518712899974523
2030,sc01,01-06 14:00:00+01:00,5.21454351504728
2030,sc01,01-06 15:00:00+01:00,9.29611396500818
2030,sc01,01-06 16:00:00+01:00,30.723840760595348
2030,sc01,01-06 17:00:00+01:00,148.05301799012935
2030,sc01,01-06 18:00:00+01:00,422.48779482551095
2030,sc01,01-06 19:00:00+01:00,449.9961296278225
2030,sc01,01-06 20:00:00+01:00,415.58544526959474
2030,sc01,01-06 21:00:00+01:00,345.28095322579117
2030,sc01,01-06 22:00:00+01:00,269.5189061189335
2030,sc01,01-06 23:00:00+01:00,175.9819108324334
2030,sc01,01-07 00:00:00+01:00,108.16195854722135
2030,sc01,01-07 01:00:00+01:00,62.29223803514483
2030,sc01,01-07 02:00:00+01:00,53.1618724124413
2030,sc01,01-07 03:00:00+01:00,31.839635299690617
2030,sc01,01-07 04:00:00+01:00,40.22516690072761
2030,sc01,01-07 05:00:00+01:00,76.47536698812321
2030,sc01,01-07 06:00:00+01:00,322.52406094142725
2030,sc01,01-07 07:00:00+01:00,555.6293440639104
2030,sc01,01-07 08:00:00+01:00,693.301387101739
2030,sc01,01-07 09:00:00+01:00,558.6830607109785
2030,sc01,01-07 10:00:00+01:00,318.4271144430268
