Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-06 16:00:00+01:00,N_102,N_106,eac1,0.013600192034626377
2030,sc01,01-06 16:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_104,N_109,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_121,N_122,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_115,N_121,eac1,0.9354306728374188
2030,sc01,01-06 16:00:00+01:00,N_117,N_118,cac1,0.32777161885946665
2030,sc01,01-06 16:00:00+01:00,N_107,N_108,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_114,N_116,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_113,N_123,eac1,0.5029192872815057
2030,sc01,01-06 16:00:00+01:00,N_112,N_123,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_104,N_109,eac1,0.28920124712990697
2030,sc01,01-06 16:00:00+01:00,N_121,N_122,eac1,0.2863818625994614
2030,sc01,01-06 16:00:00+01:00,N_118,N_121,cac2,0.3187437519809625
2030,sc01,01-06 16:00:00+01:00,N_109,N_112,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_117,N_118,eac1,0.3277716188594703
2030,sc01,01-06 16:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_107,N_108,eac1,0.3224870241884332
2030,sc01,01-06 16:00:00+01:00,N_114,N_116,eac1,0.689363915997666
2030,sc01,01-06 16:00:00+01:00,N_105,N_110,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_112,N_123,eac1,0.5156218695312772
2030,sc01,01-06 16:00:00+01:00,N_108,N_109,eac1,0.4564764816312098
2030,sc01,01-06 16:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_116,N_119,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_110,N_112,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_115,N_124,eac1,0.6852699833066145
2030,sc01,01-06 16:00:00+01:00,N_115,N_116,eac1,0.5436764904702294
2030,sc01,01-06 16:00:00+01:00,N_111,N_114,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_102,N_104,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_103,N_109,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_101,N_102,eac1,0.16556119397758184
2030,sc01,01-06 16:00:00+01:00,N_109,N_112,eac1,0.11396177528587836
2030,sc01,01-06 16:00:00+01:00,N_120,N_123,cac2,0.0
2030,sc01,01-06 16:00:00+01:00,N_118,N_121,eac1,0.31874375198096294
2030,sc01,01-06 16:00:00+01:00,N_119,N_120,cac2,0.0
2030,sc01,01-06 16:00:00+01:00,N_105,N_110,eac1,0.17922525470226158
2030,sc01,01-06 16:00:00+01:00,N_108,N_110,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_111,N_113,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_118,N_121,eac2,0.31874375198096294
2030,sc01,01-06 16:00:00+01:00,N_103,N_124,eac1,0.5996131627102959
2030,sc01,01-06 16:00:00+01:00,N_116,N_119,eac1,0.7271760594478192
2030,sc01,01-06 16:00:00+01:00,N_110,N_112,eac1,0.24250083157222757
2030,sc01,01-06 16:00:00+01:00,N_117,N_122,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_120,N_123,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_111,N_114,eac1,0.5141883138088703
2030,sc01,01-06 16:00:00+01:00,N_103,N_109,eac1,0.45802129386780926
2030,sc01,01-06 16:00:00+01:00,N_111,N_113,eac1,0.07629723913728215
2030,sc01,01-06 16:00:00+01:00,N_117,N_122,eac1,0.3076169494029145
2030,sc01,01-06 16:00:00+01:00,N_101,N_103,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_120,N_123,eac2,0.22407962488071925
2030,sc01,01-06 16:00:00+01:00,N_106,N_110,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_119,N_120,eac2,0.2818695142709404
2030,sc01,01-06 16:00:00+01:00,N_101,N_105,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_119,N_120,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_102,N_104,eac1,0.09828892885743987
2030,sc01,01-06 16:00:00+01:00,N_101,N_103,eac1,0.44813735789578646
2030,sc01,01-06 16:00:00+01:00,N_106,N_110,eac1,0.3372656903317601
2030,sc01,01-06 16:00:00+01:00,N_110,N_111,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_101,N_105,eac1,0.003947375054139734
2030,sc01,01-06 16:00:00+01:00,N_116,N_117,cac1,0.48158009356092446
2030,sc01,01-06 16:00:00+01:00,N_112,N_113,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_108,N_110,eac1,0.3071727916300858
2030,sc01,01-06 16:00:00+01:00,N_120,N_123,eac1,0.22407962488071925
2030,sc01,01-06 16:00:00+01:00,N_109,N_111,eac1,0.2094122566859504
2030,sc01,01-06 16:00:00+01:00,N_115,N_121,eac2,0.9354306728374188
2030,sc01,01-06 16:00:00+01:00,N_119,N_120,eac1,0.2818695142709404
2030,sc01,01-06 16:00:00+01:00,N_115,N_121,cac2,0.9354306728374204
2030,sc01,01-06 16:00:00+01:00,N_102,N_106,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_108,N_109,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_115,N_124,cac1,0.6852699833066109
2030,sc01,01-06 16:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-06 16:00:00+01:00,N_110,N_111,eac1,0.3379513129722996
2030,sc01,01-06 16:00:00+01:00,N_115,N_121,cac1,0.9354306728374204
2030,sc01,01-06 16:00:00+01:00,N_116,N_117,eac1,0.481580093560928
2030,sc01,01-06 16:00:00+01:00,N_112,N_113,eac1,0.05829602798214155
2030,sc01,01-06 16:00:00+01:00,N_101,N_102,cac1,0.0
2030,sc01,01-22 05:00:00+01:00,N_102,N_106,eac1,0.012620442885044365
2030,sc01,01-22 05:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-22 05:00:00+01:00,N_104,N_109,cac1,0.0
2030,sc01,01-22 05:00:00+01:00,N_121,N_122,cac1,0.0
2030,sc01,01-22 05:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-22 05:00:00+01:00,N_117,N_118,cac1,0.35379023263749626
2030,sc01,01-22 05:00:00+01:00,N_107,N_108,cac1,0.0
2030,sc01,01-22 05:00:00+01:00,N_114,N_116,cac1,0.0
2030,sc01,01-22 05:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-22 05:00:00+01:00,N_113,N_123,eac1,0.5328341015760794
2030,sc01,01-22 05:00:00+01:00,N_112,N_123,cac1,0.0
2030,sc01,01-22 05:00:00+01:00,N_104,N_109,eac1,0.3122774725927004
2030,sc01,01-22 05:00:00+01:00,N_121,N_122,eac1,0.2804740201807363
2030,sc01,01-22 05:00:00+01:00,N_118,N_121,cac2,0.3437622648874416
2030,sc01,01-22 05:00:00+01:00,N_109,N_112,cac1,0.0
2030,sc01,01-22 05:00:00+01:00,N_117,N_118,eac1,0.3537902326374967
2030,sc01,01-22 05:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-22 05:00:00+01:00,N_107,N_108,eac1,0.27388639724087965
2030,sc01,01-22 05:00:00+01:00,N_114,N_116,eac1,0.7319149246657198
2030,sc01,01-22 05:00:00+01:00,N_105,N_110,cac1,0.0
2030,sc01,01-22 05:00:00+01:00,N_112,N_123,eac1,0.5439021606059594
2030,sc01,01-22 05:00:00+01:00,N_108,N_109,eac1,0.4538855216761638
2030,sc01,01-22 05:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-22 05:00:00+01:00,N_116,N_119,cac1,0.0
2030,sc01,01-22 05:00:00+01:00,N_110,N_112,cac1,0.0
2030,sc01,01-22 05:00:00+01:00,N_115,N_124,eac1,0.7281176489547743
2030,sc01,01-22 05:00:00+01:00,N_115,N_116,eac1,0.5821600803408944
2030,sc01,01-22 05:00:00+01:00,N_111,N_114,cac1,0.0
2030,sc01,01-22 05:00:00+01:00,N_102,N_104,cac1,0.0
2030,sc01,01-22 05:00:00+01:00,N_103,N_109,cac1,0.0
