Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 07:00:00+01:00,84.6970464316544
2030,sc01,01-01 13:00:00+01:00,39.16981341120628
2030,sc01,01-03 08:00:00+01:00,42132.617193173246
2030,sc01,01-03 21:00:00+01:00,532.1461157656511
2030,sc01,01-05 10:00:00+01:00,9958.492654513686
2030,sc01,01-05 20:00:00+01:00,1431.3539705932324
2030,sc01,01-08 08:00:00+01:00,79987.73010257569
2030,sc01,01-09 08:00:00+01:00,23262.419727113225
2030,sc01,01-10 13:00:00+01:00,24477.671087199924
2030,sc01,01-13 02:00:00+01:00,786.7719346010551
2030,sc01,01-14 14:00:00+01:00,8747.768086816255
2030,sc01,01-14 23:00:00+01:00,982.3224423191325
2030,sc01,01-15 01:00:00+01:00,1987.5279234292163
2030,sc01,01-15 04:00:00+01:00,72.19263494181638
2030,sc01,01-15 11:00:00+01:00,5809.966542097908
2030,sc01,01-18 19:00:00+01:00,49.93062737593577
2030,sc01,01-20 02:00:00+01:00,66.8510543809658
2030,sc01,01-21 00:00:00+01:00,642.2143833889697
2030,sc01,01-21 08:00:00+01:00,37819.41244959563
2030,sc01,01-22 16:00:00+01:00,39799.16887508785
2030,sc01,01-24 01:00:00+01:00,2452.513313730524
2030,sc01,01-24 13:00:00+01:00,47824.05863460895
2030,sc01,01-25 15:00:00+01:00,28650.13591427124
2030,sc01,01-25 23:00:00+01:00,564.3766017816359
2030,sc01,01-27 09:00:00+01:00,3539.783900131266
2030,sc01,01-27 12:00:00+01:00,2365.2590476627042
2030,sc01,01-28 07:00:00+01:00,1784.8642685902519
2030,sc01,01-28 22:00:00+01:00,2968.330559797895
2030,sc01,01-30 21:00:00+01:00,537.7416729181024
2030,sc01,01-31 01:00:00+01:00,909.8514390031345
2030,sc01,02-01 13:00:00+01:00,745.6020050167538
2030,sc01,02-01 17:00:00+01:00,19004.522243222604
2030,sc01,02-02 22:00:00+01:00,974.2692206306247
2030,sc01,02-03 10:00:00+01:00,4924.965576827003
2030,sc01,02-03 20:00:00+01:00,847.1401109751657
2030,sc01,02-04 17:00:00+01:00,45616.31476220928
2030,sc01,02-06 07:00:00+01:00,3048.528193329999
2030,sc01,02-08 11:00:00+01:00,6356.666665341732
2030,sc01,02-08 15:00:00+01:00,1307.4464882307354
2030,sc01,02-09 18:00:00+01:00,117.69358298195395
2030,sc01,02-11 05:00:00+01:00,421.71221736744343
2030,sc01,02-12 14:00:00+01:00,1408.390953296178
2030,sc01,02-14 02:00:00+01:00,214.16975554402376
2030,sc01,02-14 05:00:00+01:00,184.45427152512326
2030,sc01,02-14 14:00:00+01:00,310.9561232416121
2030,sc01,02-14 22:00:00+01:00,1054.9308975255494
2030,sc01,02-15 07:00:00+01:00,1154.5527602212323
2030,sc01,02-16 14:00:00+01:00,217.7683150032537
2030,sc01,02-17 01:00:00+01:00,269.30097048807755
2030,sc01,02-18 00:00:00+01:00,1946.6121658317718
2030,sc01,02-18 18:00:00+01:00,13810.231288067309
2030,sc01,02-18 23:00:00+01:00,856.16498877177
2030,sc01,02-19 01:00:00+01:00,868.9328787546672
2030,sc01,02-21 10:00:00+01:00,2265.8447612134155
2030,sc01,02-22 15:00:00+01:00,2965.046733255395
2030,sc01,02-23 08:00:00+01:00,3914.092114558555
2030,sc01,02-23 12:00:00+01:00,114.99147778327351
2030,sc01,02-23 14:00:00+01:00,106.13418504293931
2030,sc01,02-25 14:00:00+01:00,553.5209222107138
2030,sc01,02-26 04:00:00+01:00,1391.0242422350084
2030,sc01,02-26 12:00:00+01:00,51.02582486353503
2030,sc01,02-26 15:00:00+01:00,2569.892679395651
2030,sc01,02-26 18:00:00+01:00,27864.1723220839
2030,sc01,02-27 02:00:00+01:00,744.5661191108734
2030,sc01,02-28 18:00:00+01:00,54590.91196811995
2030,sc01,03-01 14:00:00+01:00,4639.535619159086
2030,sc01,03-02 04:00:00+01:00,890.5928669851708
2030,sc01,03-06 07:00:00+01:00,43553.29142549495
2030,sc01,03-09 20:00:00+01:00,788.4011553860366
2030,sc01,03-10 14:00:00+01:00,21.888433068185982
2030,sc01,03-11 13:00:00+01:00,2271.087272010161
2030,sc01,03-11 16:00:00+01:00,9161.031781365182
2030,sc01,03-12 08:00:00+01:00,4824.6820145481815
2030,sc01,03-13 13:00:00+01:00,1294.1991969287405
2030,sc01,03-14 13:00:00+01:00,1027.3397043940784
2030,sc01,03-14 23:00:00+01:00,488.9885368604335
2030,sc01,03-16 10:00:00+01:00,330.05785051819055
2030,sc01,03-16 18:00:00+01:00,7726.887316537721
2030,sc01,03-16 20:00:00+01:00,690.4714526246294
2030,sc01,03-16 22:00:00+01:00,262.2309451760679
2030,sc01,03-17 12:00:00+01:00,42.57879293038232
2030,sc01,03-17 20:00:00+01:00,242.21809046185834
2030,sc01,03-20 06:00:00+01:00,1606.79188635845
2030,sc01,03-20 19:00:00+01:00,1421.9701124678843
2030,sc01,03-21 02:00:00+01:00,1178.4337427693206
2030,sc01,03-23 02:00:00+01:00,41.43037685217146
2030,sc01,03-23 08:00:00+01:00,67.96369306490507
2030,sc01,03-25 08:00:00+01:00,1491.366895144247
2030,sc01,03-26 02:00:00+01:00,153.60782588185657
2030,sc01,03-26 17:00:00+01:00,4776.957430645299
2030,sc01,03-28 03:00:00+01:00,96.6286747225445
2030,sc01,03-28 05:00:00+01:00,62.30616291906686
2030,sc01,03-28 07:00:00+01:00,2505.9521835080304
2030,sc01,03-28 09:00:00+01:00,789.8454001593711
2030,sc01,03-28 14:00:00+01:00,471.9187589874102
