Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-05 22:00:00+01:00,bus092,bus100,eac1,0.19015007024634578
2030,sc01,01-05 22:00:00+01:00,bus062,bus066,eac1,-0.040895640235615316
2030,sc01,01-05 22:00:00+01:00,bus012,bus014,eac1,0.2292826303045603
2030,sc01,01-05 22:00:00+01:00,bus101,bus102,eac1,-0.27439472667502557
2030,sc01,01-05 22:00:00+01:00,bus052,bus053,eac1,-0.013532437221721205
2030,sc01,01-05 22:00:00+01:00,bus075,bus118,eac1,0.08698164386178775
2030,sc01,01-05 22:00:00+01:00,bus110,bus112,eac1,0.22398507190000005
2030,sc01,01-05 22:00:00+01:00,bus065,bus068,eac1,0.41981015618659523
2030,sc01,01-05 22:00:00+01:00,bus091,bus092,eac1,0.3720500495912996
2030,sc01,01-05 22:00:00+01:00,bus034,bus036,eac1,-0.025329064110294786
2030,sc01,01-05 22:00:00+01:00,bus080,bus099,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus044,bus045,eac1,-0.1673279666460826
2030,sc01,01-05 22:00:00+01:00,bus065,bus068,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus071,bus073,eac1,0.013846536269999987
2030,sc01,01-05 22:00:00+01:00,bus045,bus046,eac1,-0.13426465291875267
2030,sc01,01-05 22:00:00+01:00,bus076,bus077,eac1,-0.11940586598821223
2030,sc01,01-05 22:00:00+01:00,bus099,bus100,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus024,bus070,eac1,-0.07167035317075232
2030,sc01,01-05 22:00:00+01:00,bus086,bus087,eac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus009,bus010,eac1,-0.0562438106055958
2030,sc01,01-05 22:00:00+01:00,bus049,bus066,eac2,-0.03442758633852727
2030,sc01,01-05 22:00:00+01:00,bus064,bus061,eac1,0.3348884086181745
2030,sc01,01-05 22:00:00+01:00,bus054,bus056,eac1,0.1203925376380025
2030,sc01,01-05 22:00:00+01:00,bus015,bus033,eac1,0.03620538326253642
2030,sc01,01-05 22:00:00+01:00,bus094,bus096,eac1,-0.013531232362006262
2030,sc01,01-05 22:00:00+01:00,bus104,bus105,eac1,-0.07759145010930557
2030,sc01,01-05 22:00:00+01:00,bus038,bus037,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus015,bus033,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus029,bus031,eac1,-0.11183569328181386
2030,sc01,01-05 22:00:00+01:00,bus018,bus019,eac1,0.1125646393310954
2030,sc01,01-05 22:00:00+01:00,bus006,bus007,eac1,-0.021013705319359255
2030,sc01,01-05 22:00:00+01:00,bus026,bus025,eac1,0.2902323109031184
2030,sc01,01-05 22:00:00+01:00,bus106,bus107,eac1,-0.24868270736952805
2030,sc01,01-05 22:00:00+01:00,bus012,bus117,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus063,bus059,eac1,0.29938309740541724
2030,sc01,01-05 22:00:00+01:00,bus095,bus096,eac1,-0.11969323077082916
2030,sc01,01-05 22:00:00+01:00,bus077,bus080,eac1,-0.012466885607612221
2030,sc01,01-05 22:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus051,bus052,eac1,0.0271778785682788
2030,sc01,01-05 22:00:00+01:00,bus017,bus031,eac1,0.32175950318751045
2030,sc01,01-05 22:00:00+01:00,bus100,bus103,eac1,0.27477389637345606
2030,sc01,01-05 22:00:00+01:00,bus003,bus005,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus017,bus113,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus046,bus047,eac1,-0.02143590483119323
2030,sc01,01-05 22:00:00+01:00,bus040,bus042,eac1,-0.11981242989643093
2030,sc01,01-05 22:00:00+01:00,bus083,bus085,eac1,-0.0540439768943069
2030,sc01,01-05 22:00:00+01:00,bus079,bus080,eac1,-0.049163404729414106
2030,sc01,01-05 22:00:00+01:00,bus098,bus100,eac1,0.13939793218325958
2030,sc01,01-05 22:00:00+01:00,bus077,bus082,eac1,0.2757170742788717
2030,sc01,01-05 22:00:00+01:00,bus032,bus114,eac1,0.07826319987873753
2030,sc01,01-05 22:00:00+01:00,bus069,bus070,eac1,0.4305476282962435
2030,sc01,01-05 22:00:00+01:00,bus005,bus011,eac1,0.01882894096487797
2030,sc01,01-05 22:00:00+01:00,bus049,bus066,eac1,-0.03442758633852727
2030,sc01,01-05 22:00:00+01:00,bus085,bus089,eac1,-0.10844203312079725
2030,sc01,01-05 22:00:00+01:00,bus114,bus115,eac1,0.04098945970873752
2030,sc01,01-05 22:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus004,bus005,eac1,0.018828940964878083
2030,sc01,01-05 22:00:00+01:00,bus048,bus049,eac1,-0.0595659890875595
2030,sc01,01-05 22:00:00+01:00,bus019,bus034,eac1,0.006266100791782192
2030,sc01,01-05 22:00:00+01:00,bus026,bus030,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus056,bus057,eac1,0.03443137314473638
2030,sc01,01-05 22:00:00+01:00,bus022,bus023,eac1,-0.0629498117744231
2030,sc01,01-05 22:00:00+01:00,bus068,bus116,eac1,0.35650522490000003
2030,sc01,01-05 22:00:00+01:00,bus030,bus038,eac1,-0.3796666666666667
2030,sc01,01-05 22:00:00+01:00,bus077,bus080,eac2,-0.005758513828278078
2030,sc01,01-05 22:00:00+01:00,bus068,bus081,eac1,0.435418137002493
2030,sc01,01-05 22:00:00+01:00,bus056,bus059,eac1,0.05304164179515236
2030,sc01,01-05 22:00:00+01:00,bus077,bus078,eac1,0.17913683895058596
2030,sc01,01-05 22:00:00+01:00,bus030,bus038,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus090,bus091,eac1,0.0947324903912996
2030,sc01,01-05 22:00:00+01:00,bus070,bus071,eac1,0.10098572632866276
2030,sc01,01-05 22:00:00+01:00,bus013,bus015,eac1,0.124394111804503
2030,sc01,01-05 22:00:00+01:00,bus080,bus097,eac1,0.15372774522079247
2030,sc01,01-05 22:00:00+01:00,bus062,bus067,eac1,-0.005810535960476648
2030,sc01,01-05 22:00:00+01:00,bus068,bus069,eac1,-0.37211320571589757
2030,sc01,01-05 22:00:00+01:00,bus003,bus012,eac1,-0.15731178112943667
2030,sc01,01-05 22:00:00+01:00,bus068,bus069,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus089,bus090,eac1,-0.20156113054031088
2030,sc01,01-05 22:00:00+01:00,bus078,bus079,eac1,0.026031267950585912
2030,sc01,01-05 22:00:00+01:00,bus050,bus057,eac1,-0.01120703854473637
2030,sc01,01-05 22:00:00+01:00,bus066,bus067,eac1,0.08113711196047663
2030,sc01,01-05 22:00:00+01:00,bus085,bus088,eac1,-0.04317181792920288
2030,sc01,01-05 22:00:00+01:00,bus056,bus059,eac2,0.05570482046269143
2030,sc01,01-05 22:00:00+01:00,bus049,bus050,eac1,0.03465101230526363
2030,sc01,01-05 22:00:00+01:00,bus001,bus002,eac1,-0.13175772677056335
2030,sc01,01-05 22:00:00+01:00,bus063,bus064,eac1,-0.29938309740541724
2030,sc01,01-05 22:00:00+01:00,bus085,bus086,eac1,-0.08385783445999984
2030,sc01,01-05 22:00:00+01:00,bus069,bus077,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus033,bus037,eac1,-0.008357769847463614
2030,sc01,01-05 22:00:00+01:00,bus037,bus040,eac1,-0.0036449401948797644
2030,sc01,01-05 22:00:00+01:00,bus070,bus075,eac1,-0.018327472541283085
2030,sc01,01-05 22:00:00+01:00,bus033,bus037,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus023,bus025,eac1,0.010466645254991302
2030,sc01,01-05 22:00:00+01:00,bus110,bus111,eac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus035,bus036,eac1,-0.06389658145970523
2030,sc01,01-05 22:00:00+01:00,bus039,bus040,eac1,-0.036945067596635295
2030,sc01,01-05 22:00:00+01:00,bus042,bus049,eac1,-0.20411371414575732
2030,sc01,01-05 22:00:00+01:00,bus030,bus017,eac1,0.3542797818322625
2030,sc01,01-05 22:00:00+01:00,bus059,bus061,eac1,-0.05712560104660258
2030,sc01,01-05 22:00:00+01:00,bus083,bus084,eac1,-0.025762401235693122
2030,sc01,01-05 22:00:00+01:00,bus084,bus085,eac1,-0.07172966641569312
2030,sc01,01-05 22:00:00+01:00,bus027,bus115,eac1,0.023148943851262482
2030,sc01,01-05 22:00:00+01:00,bus025,bus027,eac1,0.30069895615810993
2030,sc01,01-05 22:00:00+01:00,bus056,bus058,eac1,0.056307075042342336
2030,sc01,01-05 22:00:00+01:00,bus089,bus090,eac2,-0.3800751508683896
2030,sc01,01-05 22:00:00+01:00,bus077,bus082,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus047,bus069,eac1,-0.010655630768569901
2030,sc01,01-05 22:00:00+01:00,bus049,bus054,eac1,-0.011667150241741586
2030,sc01,01-05 22:00:00+01:00,bus025,bus027,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus016,bus017,eac1,0.16054421421608034
2030,sc01,01-05 22:00:00+01:00,bus011,bus013,eac1,0.2235170991245029
2030,sc01,01-05 22:00:00+01:00,bus017,bus018,eac1,0.02402595813109537
2030,sc01,01-05 22:00:00+01:00,bus051,bus058,eac1,-0.02402425675234232
2030,sc01,01-05 22:00:00+01:00,bus108,bus109,eac1,0.18468888046161402
2030,sc01,01-05 22:00:00+01:00,bus046,bus048,eac1,-0.02085876475755949
2030,sc01,01-05 22:00:00+01:00,bus080,bus098,eac1,0.23086591733325956
2030,sc01,01-05 22:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus100,bus106,eac1,0.03450925569504748
2030,sc01,01-05 22:00:00+01:00,bus103,bus110,eac1,0.16849283593838604
2030,sc01,01-05 22:00:00+01:00,bus040,bus041,eac1,-0.046007078495083675
2030,sc01,01-05 22:00:00+01:00,bus059,bus060,eac1,-0.040402998967663695
2030,sc01,01-05 22:00:00+01:00,bus092,bus093,eac1,0.03952677738999999
2030,sc01,01-05 22:00:00+01:00,bus032,bus113,eac1,-0.3374602531143793
2030,sc01,01-05 22:00:00+01:00,bus043,bus044,eac1,-0.13282530276608262
2030,sc01,01-05 22:00:00+01:00,bus053,bus054,eac1,-0.06313001654172118
2030,sc01,01-05 22:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus042,bus049,eac2,-0.20411371414575732
2030,sc01,01-05 22:00:00+01:00,bus005,bus006,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus011,bus012,eac1,-0.402
2030,sc01,01-05 22:00:00+01:00,bus070,bus074,eac1,0.04927011333811182
2030,sc01,01-05 22:00:00+01:00,bus080,bus096,eac1,0.13952683978317115
2030,sc01,01-05 22:00:00+01:00,bus081,bus080,eac1,0.435418137002493
2030,sc01,01-05 22:00:00+01:00,bus103,bus104,eac1,0.01428858235456737
2030,sc01,01-05 22:00:00+01:00,bus047,bus049,eac1,-0.06764846519262335
2030,sc01,01-05 22:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus002,bus012,eac1,-0.22494207719056336
2030,sc01,01-05 22:00:00+01:00,bus049,bus054,eac2,-0.011586963642141956
2030,sc01,01-05 22:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus027,bus028,eac1,-0.006888054551813849
2030,sc01,01-05 22:00:00+01:00,bus071,bus072,eac1,0.08713919005866272
2030,sc01,01-05 22:00:00+01:00,bus008,bus030,eac1,-0.025386884834404266
2030,sc01,01-05 22:00:00+01:00,bus008,bus009,eac1,-0.0562438106055958
2030,sc01,01-05 22:00:00+01:00,bus089,bus092,eac1,0.34358237550787174
2030,sc01,01-05 22:00:00+01:00,bus034,bus043,eac1,-0.09211498697608256
2030,sc01,01-05 22:00:00+01:00,bus024,bus072,eac1,-0.0521546062986627
2030,sc01,01-05 22:00:00+01:00,bus054,bus055,eac1,-0.02987272905427535
2030,sc01,01-05 22:00:00+01:00,bus082,bus096,eac1,0.02397310287887172
2030,sc01,01-05 22:00:00+01:00,bus008,bus030,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus015,bus017,eac1,-0.11778714199973761
2030,sc01,01-05 22:00:00+01:00,bus060,bus062,eac1,0.009240549590051106
2030,sc01,01-05 22:00:00+01:00,bus100,bus101,eac1,-0.17183236797502555
2030,sc01,01-05 22:00:00+01:00,bus105,bus106,eac1,-0.10700849426457548
2030,sc01,01-05 22:00:00+01:00,bus100,bus104,eac1,0.081808534336127
2030,sc01,01-05 22:00:00+01:00,bus094,bus100,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus055,bus056,eac1,0.21600997871391991
2030,sc01,01-05 22:00:00+01:00,bus008,bus005,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus064,bus065,eac1,0.48912503517640826
2030,sc01,01-05 22:00:00+01:00,bus019,bus020,eac1,0.10417277286557691
2030,sc01,01-05 22:00:00+01:00,bus021,bus022,eac1,-0.016357636564423128
2030,sc01,01-05 22:00:00+01:00,bus015,bus019,eac1,0.041001256326264
2030,sc01,01-05 22:00:00+01:00,bus064,bus065,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus092,bus094,eac1,0.20745740963716452
2030,sc01,01-05 22:00:00+01:00,bus031,bus032,eac1,0.06206315770569654
2030,sc01,01-05 22:00:00+01:00,bus105,bus108,eac1,0.18930439255061404
2030,sc01,01-05 22:00:00+01:00,bus049,bus051,eac1,0.03609160455593646
2030,sc01,01-05 22:00:00+01:00,bus089,bus092,eac2,0.10974642607936458
2030,sc01,01-05 22:00:00+01:00,bus093,bus094,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus092,bus102,eac1,0.06577489260502556
2030,sc01,01-05 22:00:00+01:00,bus054,bus059,eac1,0.063075450610668
2030,sc01,01-05 22:00:00+01:00,bus007,bus012,eac1,-0.10953883821935928
2030,sc01,01-05 22:00:00+01:00,bus069,bus075,eac1,0.42701127184673915
2030,sc01,01-05 22:00:00+01:00,bus096,bus097,eac1,-0.1246973269707925
2030,sc01,01-05 22:00:00+01:00,bus023,bus024,eac1,-0.09382413088941449
2030,sc01,01-05 22:00:00+01:00,bus041,bus042,eac1,-0.14581577739508367
2030,sc01,01-05 22:00:00+01:00,bus007,bus012,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus045,bus049,eac1,-0.13525094582732994
2030,sc01,01-05 22:00:00+01:00,bus035,bus037,eac1,0.003642731427798973
2030,sc01,01-05 22:00:00+01:00,bus004,bus011,eac1,0.020848673295122022
2030,sc01,01-05 22:00:00+01:00,bus088,bus089,eac1,-0.20164250422920282
2030,sc01,01-05 22:00:00+01:00,bus049,bus069,eac1,0.003913255700710605
2030,sc01,01-05 22:00:00+01:00,bus020,bus021,eac1,0.031783040885576874
2030,sc01,01-05 22:00:00+01:00,bus065,bus066,eac1,-0.31035178767685356
2030,sc01,01-05 22:00:00+01:00,bus082,bus083,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus076,bus118,eac1,-0.012346064911787746
2030,sc01,01-05 22:00:00+01:00,bus001,bus003,eac1,-0.04361188392943666
2030,sc01,01-05 22:00:00+01:00,bus034,bus037,eac1,0.016379783478159604
2030,sc01,01-05 22:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus023,bus032,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus012,bus016,eac1,0.24650970965608032
2030,sc01,01-05 22:00:00+01:00,bus055,bus059,eac1,0.07680816853180467
2030,sc01,01-05 22:00:00+01:00,bus014,bus015,eac1,0.19697404568456034
2030,sc01,01-05 22:00:00+01:00,bus060,bus061,eac1,-0.20077076345771483
2030,sc01,01-05 22:00:00+01:00,bus038,bus065,eac1,-0.3796666666666666
2030,sc01,01-05 22:00:00+01:00,bus027,bus032,eac1,-0.04636637714133873
2030,sc01,01-05 22:00:00+01:00,bus061,bus062,eac1,0.08587234411385691
2030,sc01,01-05 22:00:00+01:00,bus094,bus095,eac1,0.12376395462917078
2030,sc01,01-05 22:00:00+01:00,bus074,bus075,eac1,-0.2242022074618882
2030,sc01,01-05 22:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus038,bus065,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus103,bus105,eac1,-0.0041208945794970475
2030,sc01,01-05 22:00:00+01:00,bus028,bus029,eac1,-0.05644954821181386
2030,sc01,01-05 22:00:00+01:00,bus075,bus077,eac1,-0.06411518341821998
2030,sc01,01-05 22:00:00+01:00,bus105,bus107,eac1,-0.2806683064748412
2030,sc01,01-05 22:00:00+01:00,bus037,bus039,eac1,0.015309685253364735
2030,sc01,01-05 22:00:00+01:00,bus109,bus110,eac1,0.16522648256161399
2030,sc01,01-07 12:00:00+01:00,bus092,bus100,eac1,0.19910671871728824
2030,sc01,01-07 12:00:00+01:00,bus062,bus066,eac1,-0.11176097922850725
2030,sc01,01-07 12:00:00+01:00,bus012,bus014,eac1,0.20548526769213094
2030,sc01,01-07 12:00:00+01:00,bus101,bus102,eac1,-0.32728465095891873
2030,sc01,01-07 12:00:00+01:00,bus052,bus053,eac1,0.01414172917169848
2030,sc01,01-07 12:00:00+01:00,bus075,bus118,eac1,0.07468537668305952
2030,sc01,01-07 12:00:00+01:00,bus110,bus112,eac1,0.32622863286748094
2030,sc01,01-07 12:00:00+01:00,bus065,bus068,eac1,0.3287105221087836
2030,sc01,01-07 12:00:00+01:00,bus091,bus092,eac1,0.33107012278507975
2030,sc01,01-07 12:00:00+01:00,bus034,bus036,eac1,-0.0910829233415516
2030,sc01,01-07 12:00:00+01:00,bus080,bus099,cac1,0.0
