Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-28 08:00:00+01:00,N_121,N_122,eac1,0.15291047730451285
2030,sc01,01-28 08:00:00+01:00,N_103,N_124,eac1,0.1316600584515797
2030,sc01,01-28 08:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-28 08:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-28 08:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-28 08:00:00+01:00,N_103,N_109,eac1,0.2615441983993539
2030,sc01,01-28 08:00:00+01:00,N_110,N_112,eac1,0.07281627860582635
2030,sc01,01-28 08:00:00+01:00,N_101,N_102,eac1,0.3389898343114915
2030,sc01,01-28 08:00:00+01:00,N_118,N_121,cac2,0.020345527191113672
2030,sc01,01-28 08:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-28 08:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-28 08:00:00+01:00,N_117,N_122,cac1,0.10668907530911617
2030,sc01,01-28 08:00:00+01:00,N_107,N_108,cac1,0.17553091176621838
2030,sc01,01-28 08:00:00+01:00,N_115,N_116,cac1,0.06737354132277491
2030,sc01,01-28 08:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-28 08:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-28 08:00:00+01:00,N_116,N_117,eac1,0.05684565685290564
2030,sc01,01-28 08:00:00+01:00,N_111,N_113,eac1,0.11741871804066135
2030,sc01,01-28 08:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-28 08:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-28 08:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-28 08:00:00+01:00,N_118,N_121,cac1,0.020345506845627057
2030,sc01,01-28 08:00:00+01:00,N_117,N_122,eac1,0.10668907530911617
2030,sc01,01-28 08:00:00+01:00,N_107,N_108,eac1,0.17553091176621838
2030,sc01,01-28 08:00:00+01:00,N_112,N_113,eac1,0.08515229324766742
2030,sc01,01-28 08:00:00+01:00,N_102,N_104,eac1,0.3421235546733468
2030,sc01,01-28 08:00:00+01:00,N_106,N_110,eac1,0.13014663113423
2030,sc01,01-28 08:00:00+01:00,N_115,N_116,eac1,0.06737354132277491
2030,sc01,01-28 08:00:00+01:00,N_117,N_118,cac2,0.023616734832119526
2030,sc01,01-28 08:00:00+01:00,N_115,N_124,eac1,0.3009363091678925
2030,sc01,01-28 08:00:00+01:00,N_109,N_111,cac2,0.013078223606300409
2030,sc01,01-28 08:00:00+01:00,N_118,N_121,eac1,0.020345506845627057
2030,sc01,01-28 08:00:00+01:00,N_113,N_123,eac1,0.15486116465299832
2030,sc01,01-28 08:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-28 08:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-28 08:00:00+01:00,N_108,N_110,eac1,0.18903315888033903
2030,sc01,01-28 08:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-28 08:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-28 08:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-28 08:00:00+01:00,N_101,N_103,eac1,0.3548707512801395
2030,sc01,01-28 08:00:00+01:00,N_116,N_119,eac1,0.030654485407461712
2030,sc01,01-28 08:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-28 08:00:00+01:00,N_106,N_108,cac1,0.38005705777724863
2030,sc01,01-28 08:00:00+01:00,N_119,N_120,eac1,0.038626227111113284
2030,sc01,01-28 08:00:00+01:00,N_101,N_105,eac1,0.7856689540110001
2030,sc01,01-28 08:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-28 08:00:00+01:00,N_105,N_110,eac1,0.5862658381430907
2030,sc01,01-28 08:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-28 08:00:00+01:00,N_117,N_118,eac1,0.023616711215431924
2030,sc01,01-28 08:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-28 08:00:00+01:00,N_114,N_116,eac1,0.08183801132179111
2030,sc01,01-28 08:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-28 08:00:00+01:00,N_110,N_111,eac1,0.049933664597966984
2030,sc01,01-28 08:00:00+01:00,N_109,N_111,eac1,0.01307820725856177
2030,sc01,01-28 08:00:00+01:00,N_104,N_109,eac1,0.5594353828914713
2030,sc01,01-28 08:00:00+01:00,N_120,N_123,eac1,0.08719479780683684
2030,sc01,01-28 08:00:00+01:00,N_111,N_114,eac1,0.10885947950322723
2030,sc01,01-28 08:00:00+01:00,N_102,N_106,eac1,0.6318656906700811
2030,sc01,01-28 08:00:00+01:00,N_112,N_123,eac1,0.04330832593211824
2030,sc01,01-28 08:00:00+01:00,N_115,N_121,eac1,0.20436624070406567
2030,sc01,01-28 08:00:00+01:00,N_108,N_109,eac1,0.2622241815458511
2030,sc01,01-28 08:00:00+01:00,N_116,N_117,cac3,0.05684574212134829
2030,sc01,01-28 08:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-28 08:00:00+01:00,N_109,N_112,eac1,0.009804406749297594
2030,sc01,02-01 20:00:00+01:00,N_121,N_122,eac1,0.9804684642266762
2030,sc01,02-01 20:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,02-01 20:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,02-01 20:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,02-01 20:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,02-01 20:00:00+01:00,N_103,N_109,eac1,0.1983871233463382
2030,sc01,02-01 20:00:00+01:00,N_110,N_112,eac1,0.19478987770962705
2030,sc01,02-01 20:00:00+01:00,N_101,N_102,eac1,0.09198761913777771
2030,sc01,02-01 20:00:00+01:00,N_118,N_121,cac2,0.15825099913410265
2030,sc01,02-01 20:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,02-01 20:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,02-01 20:00:00+01:00,N_117,N_122,cac1,0.6856226334969978
2030,sc01,02-01 20:00:00+01:00,N_107,N_108,cac1,0.09101218057591322
2030,sc01,02-01 20:00:00+01:00,N_115,N_116,cac1,0.1417604814674378
2030,sc01,02-01 20:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,02-01 20:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,02-01 20:00:00+01:00,N_116,N_117,eac1,0.3418159139731603
2030,sc01,02-01 20:00:00+01:00,N_111,N_113,eac1,0.07914800297562764
2030,sc01,02-01 20:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,02-01 20:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,02-01 20:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,02-01 20:00:00+01:00,N_118,N_121,cac1,0.15825084088341954
2030,sc01,02-01 20:00:00+01:00,N_117,N_122,eac1,0.6856226334969978
2030,sc01,02-01 20:00:00+01:00,N_107,N_108,eac1,0.09101218057591322
2030,sc01,02-01 20:00:00+01:00,N_112,N_113,eac1,0.019486105984229885
2030,sc01,02-01 20:00:00+01:00,N_102,N_104,eac1,0.13567091701279732
2030,sc01,02-01 20:00:00+01:00,N_106,N_110,eac1,0.2828689866133911
2030,sc01,02-01 20:00:00+01:00,N_115,N_116,eac1,0.1417604814674378
2030,sc01,02-01 20:00:00+01:00,N_117,N_118,cac2,0.1126115469019224
2030,sc01,02-01 20:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,02-01 20:00:00+01:00,N_109,N_111,cac2,0.10765790038800763
2030,sc01,02-01 20:00:00+01:00,N_118,N_121,eac1,0.15825084088341954
2030,sc01,02-01 20:00:00+01:00,N_113,N_123,eac1,0.39825444221800865
2030,sc01,02-01 20:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,02-01 20:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,02-01 20:00:00+01:00,N_108,N_110,eac1,0.07406957827727996
2030,sc01,02-01 20:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,02-01 20:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,02-01 20:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,02-01 20:00:00+01:00,N_101,N_103,eac1,0.34574930227408696
2030,sc01,02-01 20:00:00+01:00,N_116,N_119,eac1,0.615640865469522
2030,sc01,02-01 20:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,02-01 20:00:00+01:00,N_106,N_108,cac1,0.07955515173503669
2030,sc01,02-01 20:00:00+01:00,N_119,N_120,eac1,0.4552036282239964
2030,sc01,02-01 20:00:00+01:00,N_101,N_105,eac1,0.019753032951027163
2030,sc01,02-01 20:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,02-01 20:00:00+01:00,N_105,N_110,eac1,0.19956363329045373
2030,sc01,02-01 20:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,02-01 20:00:00+01:00,N_117,N_118,eac1,0.11261143429059949
2030,sc01,02-01 20:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,02-01 20:00:00+01:00,N_114,N_116,eac1,0.7212783838801192
2030,sc01,02-01 20:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,02-01 20:00:00+01:00,N_110,N_111,eac1,0.2647389426530611
2030,sc01,02-01 20:00:00+01:00,N_109,N_111,eac1,0.10765776581596859
2030,sc01,02-01 20:00:00+01:00,N_104,N_109,eac1,0.3230791483371898
2030,sc01,02-01 20:00:00+01:00,N_120,N_123,eac1,0.34174525050075194
2030,sc01,02-01 20:00:00+01:00,N_111,N_114,eac1,0.5493180301408267
2030,sc01,02-01 20:00:00+01:00,N_102,N_106,eac1,0.017998199582363598
2030,sc01,02-01 20:00:00+01:00,N_112,N_123,eac1,0.378437331890411
2030,sc01,02-01 20:00:00+01:00,N_115,N_121,eac1,0.992753743187749
2030,sc01,02-01 20:00:00+01:00,N_108,N_109,eac1,0.25652617947754663
2030,sc01,02-01 20:00:00+01:00,N_116,N_117,cac3,0.3418164266967749
2030,sc01,02-01 20:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,02-01 20:00:00+01:00,N_109,N_112,eac1,0.03770870087253453
2030,sc01,02-08 08:00:00+01:00,N_121,N_122,eac1,0.051246015884689446
2030,sc01,02-08 08:00:00+01:00,N_103,N_124,eac1,0.1847277757261558
2030,sc01,02-08 08:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,02-08 08:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,02-08 08:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,02-08 08:00:00+01:00,N_103,N_109,eac1,0.23157785304397913
2030,sc01,02-08 08:00:00+01:00,N_110,N_112,eac1,0.05947149911365621
2030,sc01,02-08 08:00:00+01:00,N_101,N_102,eac1,0.3393395355885039
2030,sc01,02-08 08:00:00+01:00,N_118,N_121,cac2,0.003772598030350886
2030,sc01,02-08 08:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,02-08 08:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,02-08 08:00:00+01:00,N_117,N_122,cac1,0.03546993020177949
2030,sc01,02-08 08:00:00+01:00,N_107,N_108,cac1,0.16665231341535194
2030,sc01,02-08 08:00:00+01:00,N_115,N_116,cac1,0.055952176094946994
2030,sc01,02-08 08:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,02-08 08:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,02-08 08:00:00+01:00,N_116,N_117,eac1,0.02097103799693904
2030,sc01,02-08 08:00:00+01:00,N_111,N_113,eac1,0.14642991630703514
2030,sc01,02-08 08:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,02-08 08:00:00+01:00,N_113,N_123,cac1,0.0
