Period,Scenario,LoadLevel,mEUR
2030,sc01,01-06 01:00:00+01:00,1811.6390039065168
2030,sc01,01-07 09:00:00+01:00,14090.844490905181
2030,sc01,01-07 22:00:00+01:00,343.21550908429924
2030,sc01,01-08 01:00:00+01:00,2253.7921211223193
2030,sc01,01-08 19:00:00+01:00,3139.140558969393
2030,sc01,01-09 20:00:00+01:00,1115.923154069972
2030,sc01,01-11 18:00:00+01:00,1247.9969543434152
2030,sc01,01-12 19:00:00+01:00,302.973891823398
2030,sc01,01-12 21:00:00+01:00,264.37872692094203
2030,sc01,01-13 22:00:00+01:00,969.6134116290104
2030,sc01,01-14 01:00:00+01:00,868.9170925415885
2030,sc01,01-14 05:00:00+01:00,24.419680950127297
2030,sc01,01-14 06:00:00+01:00,29.286712793474422
2030,sc01,01-14 19:00:00+01:00,5095.569729478761
2030,sc01,01-14 22:00:00+01:00,2267.026938443429
2030,sc01,01-15 07:00:00+01:00,14.611204377525052
2030,sc01,01-15 16:00:00+01:00,2522.646244960848
2030,sc01,01-15 20:00:00+01:00,8541.019794271882
2030,sc01,01-16 06:00:00+01:00,616.2887977377387
2030,sc01,01-16 20:00:00+01:00,3906.8820861132235
2030,sc01,01-16 21:00:00+01:00,663.4840675734838
2030,sc01,01-17 00:00:00+01:00,4384.7211892721125
2030,sc01,01-17 05:00:00+01:00,320.4133257541927
2030,sc01,01-17 06:00:00+01:00,101.82471401356027
2030,sc01,01-18 07:00:00+01:00,38.38422080794099
2030,sc01,01-18 16:00:00+01:00,587.3790866655685
2030,sc01,01-18 21:00:00+01:00,2486.2013311680375
2030,sc01,01-19 04:00:00+01:00,1352.3400565964967
2030,sc01,01-20 12:00:00+01:00,11970.02812355899
2030,sc01,01-23 04:00:00+01:00,77.88549515619077
2030,sc01,01-24 00:00:00+01:00,1207.7406058023266
2030,sc01,01-24 04:00:00+01:00,734.170804465849
2030,sc01,01-24 06:00:00+01:00,229.44230518517188
2030,sc01,01-24 21:00:00+01:00,1243.2204486194469
2030,sc01,01-26 03:00:00+01:00,591.5895266593658
2030,sc01,01-26 17:00:00+01:00,1101.9211576278517
2030,sc01,01-27 17:00:00+01:00,3365.087676304835
2030,sc01,01-28 06:00:00+01:00,758.8488888280065
