Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-01 00:00:00+01:00,Wind,554.2259622235213
2030,sc01,01-01 00:00:00+01:00,Oil,0.0
2030,sc01,01-01 00:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-01 00:00:00+01:00,Gas,0.0
2030,sc01,01-01 00:00:00+01:00,Battery,0.0
2030,sc01,01-01 00:00:00+01:00,Nuclear,113.68067284389073
2030,sc01,01-01 00:00:00+01:00,Solar,259.91739160011554
2030,sc01,01-01 00:00:00+01:00,Hydro,0.0
2030,sc01,01-01 00:00:00+01:00,Coal,0.0
2030,sc01,01-01 02:00:00+01:00,Wind,744.598209589845
2030,sc01,01-01 02:00:00+01:00,Oil,0.0
2030,sc01,01-01 02:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-01 02:00:00+01:00,Gas,0.0
2030,sc01,01-01 02:00:00+01:00,Battery,0.0
2030,sc01,01-01 02:00:00+01:00,Nuclear,152.67942038077922
2030,sc01,01-01 02:00:00+01:00,Solar,352.37488134016655
2030,sc01,01-01 02:00:00+01:00,Hydro,0.0
2030,sc01,01-01 02:00:00+01:00,Coal,0.0
2030,sc01,01-02 08:00:00+01:00,Wind,497.4733664127514
2030,sc01,01-02 08:00:00+01:00,Oil,0.0
2030,sc01,01-02 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-02 08:00:00+01:00,Gas,1.402633138808622
2030,sc01,01-02 08:00:00+01:00,Battery,0.0
2030,sc01,01-02 08:00:00+01:00,Nuclear,112.97721852027733
2030,sc01,01-02 08:00:00+01:00,Solar,238.34268249090547
2030,sc01,01-02 08:00:00+01:00,Hydro,0.0
2030,sc01,01-02 08:00:00+01:00,Coal,0.0
2030,sc01,01-02 11:00:00+01:00,Wind,252.44560996232295
2030,sc01,01-02 11:00:00+01:00,Oil,0.0
2030,sc01,01-02 11:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-02 11:00:00+01:00,Gas,1.1214899718077873
