Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-17 10:00:00+01:00,Oil,0.0
2030,sc01,01-17 10:00:00+01:00,Natural gas,285.29085271592425
2030,sc01,01-17 10:00:00+01:00,Biomass,0.0
2030,sc01,01-17 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 10:00:00+01:00,Battery,0.0
2030,sc01,01-17 10:00:00+01:00,DG-BTM,13.2433474992
2030,sc01,01-17 10:00:00+01:00,Hydro,227.04696684000004
2030,sc01,01-17 10:00:00+01:00,Geothermal,0.96
2030,sc01,01-17 10:00:00+01:00,SolarPV-NonTracking,82.87095202043996
2030,sc01,01-17 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 10:00:00+01:00,WT-Onshore,431.16937375143596
2030,sc01,01-17 10:00:00+01:00,SolarPV-Tracking,81.7417726962
2030,sc01,01-17 10:00:00+01:00,Coal,0.0
2030,sc01,01-23 03:00:00+01:00,Oil,0.0
2030,sc01,01-23 03:00:00+01:00,Natural gas,284.7569849397473
2030,sc01,01-23 03:00:00+01:00,Biomass,0.0
2030,sc01,01-23 03:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-23 03:00:00+01:00,Battery,0.0
2030,sc01,01-23 03:00:00+01:00,DG-BTM,0.0
2030,sc01,01-23 03:00:00+01:00,Hydro,457.4842529100001
2030,sc01,01-23 03:00:00+01:00,Geothermal,1.968
2030,sc01,01-23 03:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-23 03:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-23 03:00:00+01:00,WT-Onshore,571.5416088344394
2030,sc01,01-23 03:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-23 03:00:00+01:00,Coal,0.0
2030,sc01,01-26 08:00:00+01:00,Oil,0.0
2030,sc01,01-26 08:00:00+01:00,Natural gas,179.8764228210078
2030,sc01,01-26 08:00:00+01:00,Biomass,0.0
2030,sc01,01-26 08:00:00+01:00,SynchCompensator,0.0
