Period,Scenario,LoadLevel,mEUR
2030,sc01,01-07 08:00:00+01:00,3794.740251938807
2030,sc01,01-08 17:00:00+01:00,148.84776269665355
2030,sc01,01-09 13:00:00+01:00,5121.172893762694
2030,sc01,01-09 17:00:00+01:00,801.7965018195977
2030,sc01,01-10 16:00:00+01:00,9760.387304505364
2030,sc01,01-11 09:00:00+01:00,3672.30566133298
2030,sc01,01-11 18:00:00+01:00,1525.2424221292779
2030,sc01,01-14 16:00:00+01:00,4166.846426756362
2030,sc01,01-16 10:00:00+01:00,154.91288674146196
2030,sc01,01-16 11:00:00+01:00,10744.17818507203
2030,sc01,01-17 08:00:00+01:00,1469.9147429653856
2030,sc01,01-17 09:00:00+01:00,886.9216622775813
2030,sc01,01-17 21:00:00+01:00,2800.175943986945
2030,sc01,01-17 23:00:00+01:00,3817.424656812592
2030,sc01,01-18 08:00:00+01:00,615.1961755031723
2030,sc01,01-20 12:00:00+01:00,4399.652929771486
2030,sc01,01-22 10:00:00+01:00,219.94660539349132
2030,sc01,01-22 11:00:00+01:00,430.05132535356034
2030,sc01,01-22 17:00:00+01:00,69.35498333886463
2030,sc01,01-24 17:00:00+01:00,87.47835548022341
2030,sc01,01-25 09:00:00+01:00,4979.148271420549
2030,sc01,01-25 17:00:00+01:00,2491.9785403244273
2030,sc01,01-28 10:00:00+01:00,6373.459223535063
2030,sc01,01-28 15:00:00+01:00,5953.974149075088
2030,sc01,01-29 09:00:00+01:00,5865.996159769509
2030,sc01,01-30 08:00:00+01:00,56.6486389871899
2030,sc01,01-30 09:00:00+01:00,436.1766209303438
2030,sc01,01-31 08:00:00+01:00,210.23826258748161
2030,sc01,01-31 09:00:00+01:00,200.6675522789006
2030,sc01,01-31 10:00:00+01:00,175.81227370050988
2030,sc01,01-31 16:00:00+01:00,48.81183270546348
2030,sc01,02-01 10:00:00+01:00,550.5927050342832
2030,sc01,02-01 11:00:00+01:00,1420.2127245848712
2030,sc01,02-05 17:00:00+01:00,331.5825861989057
2030,sc01,02-06 08:00:00+01:00,408.98044652814224
2030,sc01,02-06 10:00:00+01:00,4513.630152105371
2030,sc01,02-06 11:00:00+01:00,30440.5059533056
2030,sc01,02-06 17:00:00+01:00,590.1411288201782
2030,sc01,02-08 08:00:00+01:00,341.5024646898999
2030,sc01,02-11 18:00:00+01:00,44.280349172122335
2030,sc01,02-12 21:00:00+01:00,3643.406435489374
2030,sc01,02-12 23:00:00+01:00,11429.336035664224
2030,sc01,02-13 09:00:00+01:00,5860.110083785436
2030,sc01,02-13 11:00:00+01:00,8001.801434181488
2030,sc01,02-13 18:00:00+01:00,886.0197987412884
2030,sc01,02-14 10:00:00+01:00,1168.4431770658093
2030,sc01,02-15 12:00:00+01:00,7649.740846254401
2030,sc01,02-16 10:00:00+01:00,8518.648024306662
2030,sc01,02-17 00:00:00+01:00,351425.39429919265
2030,sc01,02-18 07:00:00+01:00,141.97129820212038
2030,sc01,02-19 17:00:00+01:00,4327.222860913394
2030,sc01,02-20 09:00:00+01:00,23139.73251925447
2030,sc01,02-20 10:00:00+01:00,18227.91729257435
2030,sc01,03-04 14:00:00+01:00,3328.286232748281
2030,sc01,03-05 13:00:00+01:00,24740.055043069213
2030,sc01,03-11 09:00:00+01:00,531936.0375756623
2030,sc01,03-15 21:00:00+01:00,22502.324234746444
2030,sc01,03-20 09:00:00+01:00,12665.551103947511
2030,sc01,03-21 08:00:00+01:00,57449.71635119858
2030,sc01,03-22 17:00:00+01:00,7790.470544598576
2030,sc01,03-26 19:00:00+01:00,6290.944768301094
2030,sc01,03-27 07:00:00+01:00,14828.996643765588
2030,sc01,04-02 06:00:00+02:00,379.4068939468335
2030,sc01,04-03 18:00:00+02:00,213.19006189661073
2030,sc01,04-05 16:00:00+02:00,5388.302934607841
2030,sc01,04-06 09:00:00+02:00,20605.500456541227
2030,sc01,04-08 07:00:00+02:00,847.1554750150098
2030,sc01,04-10 06:00:00+02:00,13098.320780736647
2030,sc01,04-14 18:00:00+02:00,50563.05588283844
2030,sc01,04-17 19:00:00+02:00,12753.781170844806
2030,sc01,04-18 19:00:00+02:00,18893.849457934928
2030,sc01,04-26 00:00:00+02:00,450357.61320443935
2030,sc01,04-26 19:00:00+02:00,55745.85787293416
2030,sc01,05-01 18:00:00+02:00,1871.890623047834
2030,sc01,05-10 19:00:00+02:00,30954.6297482422
2030,sc01,05-15 09:00:00+02:00,15059.120559398933
2030,sc01,05-27 06:00:00+02:00,542.2407272741754
2030,sc01,06-03 08:00:00+02:00,28086.446791322043
2030,sc01,06-13 08:00:00+02:00,44734.39561316488
2030,sc01,06-14 06:00:00+02:00,20924.5329278293
2030,sc01,06-14 14:00:00+02:00,33467.77691309565
2030,sc01,06-19 11:00:00+02:00,84008.03370961112
2030,sc01,06-19 19:00:00+02:00,35823.643833848015
2030,sc01,06-20 04:00:00+02:00,4640.61933311903
2030,sc01,06-28 05:00:00+02:00,56132.61197691722
2030,sc01,06-28 20:00:00+02:00,37889.84325610228
2030,sc01,06-30 00:00:00+02:00,307747.90836334747
2030,sc01,07-01 20:00:00+02:00,9252.6183856476
2030,sc01,07-03 06:00:00+02:00,11128.044744049446
2030,sc01,07-03 17:00:00+02:00,2480.364796069783
2030,sc01,07-09 19:00:00+02:00,9265.866085113532
2030,sc01,07-11 06:00:00+02:00,184978.1965926762
2030,sc01,07-19 12:00:00+02:00,8.689812397597738
2030,sc01,07-25 11:00:00+02:00,64578.33625782763
2030,sc01,08-01 18:00:00+02:00,159913.75154966902
2030,sc01,08-01 20:00:00+02:00,71615.02952485575
2030,sc01,08-02 17:00:00+02:00,98665.1688164695
2030,sc01,08-12 11:00:00+02:00,7036.568510225913
2030,sc01,08-12 18:00:00+02:00,2575.3063313684656
2030,sc01,08-17 18:00:00+02:00,1499.8959722707518
2030,sc01,08-26 19:00:00+02:00,20654.61487196906
2030,sc01,08-27 18:00:00+02:00,1859.3195020508563
2030,sc01,08-31 18:00:00+02:00,25939.595257959332
2030,sc01,09-03 10:00:00+02:00,13129.662087768556
2030,sc01,09-05 07:00:00+02:00,2425.002770148169
2030,sc01,09-11 07:00:00+02:00,1150.7736295838763
2030,sc01,09-11 19:00:00+02:00,40079.706986923804
2030,sc01,09-15 18:00:00+02:00,8764.307191920334
2030,sc01,09-17 00:00:00+02:00,478223.60757525946
2030,sc01,09-18 06:00:00+02:00,1777.2179044123552
2030,sc01,09-25 16:00:00+02:00,222658.94105897474
2030,sc01,09-26 17:00:00+02:00,9968.277889862675
2030,sc01,09-28 07:00:00+02:00,5067.40142682602
2030,sc01,09-28 18:00:00+02:00,5734.954937362863
2030,sc01,09-29 16:00:00+02:00,5435.753017062846
2030,sc01,10-04 06:00:00+02:00,6942.182522145
2030,sc01,10-09 17:00:00+02:00,26914.79672809332
2030,sc01,10-11 18:00:00+02:00,2801.506980101188
2030,sc01,10-12 15:00:00+02:00,27586.255900475982
2030,sc01,10-21 09:00:00+02:00,15420.919574286727
2030,sc01,10-23 12:00:00+02:00,52972.721035128496
2030,sc01,10-25 07:00:00+02:00,1286.3738360954999
2030,sc01,11-04 17:00:00+01:00,505.4165736030886
2030,sc01,11-08 13:00:00+01:00,344412.6379744365
2030,sc01,11-15 13:00:00+01:00,26782.997152574426
2030,sc01,11-19 14:00:00+01:00,4331.088218991675
2030,sc01,11-19 17:00:00+01:00,14.421731086095368
2030,sc01,11-20 00:00:00+01:00,454430.9711460387
2030,sc01,11-22 08:00:00+01:00,628.8182459987452
2030,sc01,11-22 10:00:00+01:00,5032.1070053038475
2030,sc01,11-28 09:00:00+01:00,13938.085336859209
2030,sc01,11-30 20:00:00+01:00,9644.106573107561
2030,sc01,12-02 16:00:00+01:00,721.5131137745416
2030,sc01,12-03 09:00:00+01:00,162.77498066095106
2030,sc01,12-03 14:00:00+01:00,1734.833370297782
2030,sc01,12-04 14:00:00+01:00,585.8178109272817
2030,sc01,12-04 16:00:00+01:00,6067.683853057338
2030,sc01,12-06 08:00:00+01:00,3764.183226374833
2030,sc01,12-06 15:00:00+01:00,1274.6950296654913
2030,sc01,12-09 08:00:00+01:00,2047.7993567270562
2030,sc01,12-09 15:00:00+01:00,7705.353953138839
2030,sc01,12-09 16:00:00+01:00,1337.7515517743852
2030,sc01,12-09 19:00:00+01:00,9370.292514000485
2030,sc01,12-09 22:00:00+01:00,7466.824267731109
2030,sc01,12-11 11:00:00+01:00,531.4130759992287
2030,sc01,12-12 15:00:00+01:00,466.307482268764
2030,sc01,12-16 09:00:00+01:00,5722.849420734702
2030,sc01,12-17 16:00:00+01:00,5753.706442224369
2030,sc01,12-19 10:00:00+01:00,4203.685722310218
2030,sc01,12-19 11:00:00+01:00,3466.7090803960014
