Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-03 23:00:00+01:00,SolarPV-NonTracking,1.1436934107980004
2030,sc01,01-03 23:00:00+01:00,Coal,0.0
2030,sc01,01-03 23:00:00+01:00,SolarPV-Tracking,0.40253420273
2030,sc01,01-03 23:00:00+01:00,Biomass,0.0
2030,sc01,01-03 23:00:00+01:00,Battery,0.0
2030,sc01,01-03 23:00:00+01:00,Oil,0.0
2030,sc01,01-03 23:00:00+01:00,WT-Onshore,244.53938803299442
2030,sc01,01-03 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 23:00:00+01:00,Natural gas,83.85623572471164
2030,sc01,01-03 23:00:00+01:00,DG-BTM,0.171573311206
2030,sc01,01-03 23:00:00+01:00,Geothermal,0.608
2030,sc01,01-03 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 23:00:00+01:00,Hydro,143.158915896
2030,sc01,01-06 09:00:00+01:00,SolarPV-NonTracking,12.016801073233
2030,sc01,01-06 09:00:00+01:00,Coal,0.0
2030,sc01,01-06 09:00:00+01:00,SolarPV-Tracking,10.4310444436
2030,sc01,01-06 09:00:00+01:00,Biomass,0.0
2030,sc01,01-06 09:00:00+01:00,Battery,0.0
2030,sc01,01-06 09:00:00+01:00,Oil,0.0
2030,sc01,01-06 09:00:00+01:00,WT-Onshore,54.397718275906264
2030,sc01,01-06 09:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-06 09:00:00+01:00,Natural gas,2.7139069174637553
2030,sc01,01-06 09:00:00+01:00,DG-BTM,1.99447514409
2030,sc01,01-06 09:00:00+01:00,Geothermal,0.176
2030,sc01,01-06 09:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-06 09:00:00+01:00,Hydro,41.53796631600001
2030,sc01,01-07 18:00:00+01:00,SolarPV-NonTracking,4.015561012162001
2030,sc01,01-07 18:00:00+01:00,Coal,0.0
2030,sc01,01-07 18:00:00+01:00,SolarPV-Tracking,1.843552896024
2030,sc01,01-07 18:00:00+01:00,Biomass,0.0
2030,sc01,01-07 18:00:00+01:00,Battery,0.0
2030,sc01,01-07 18:00:00+01:00,Oil,0.0
2030,sc01,01-07 18:00:00+01:00,WT-Onshore,110.1131553667278
2030,sc01,01-07 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 18:00:00+01:00,Natural gas,89.82492383418825
2030,sc01,01-07 18:00:00+01:00,DG-BTM,0.6138566770980001
2030,sc01,01-07 18:00:00+01:00,Geothermal,0.224
2030,sc01,01-07 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 18:00:00+01:00,Hydro,53.242412300000005
2030,sc01,01-09 09:00:00+01:00,SolarPV-NonTracking,39.057721303212006
2030,sc01,01-09 09:00:00+01:00,Coal,0.0
2030,sc01,01-09 09:00:00+01:00,SolarPV-Tracking,35.003450016680006
2030,sc01,01-09 09:00:00+01:00,Biomass,0.0
2030,sc01,01-09 09:00:00+01:00,Battery,0.0
2030,sc01,01-09 09:00:00+01:00,Oil,0.0
2030,sc01,01-09 09:00:00+01:00,WT-Onshore,290.18801524128577
2030,sc01,01-09 09:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-09 09:00:00+01:00,Natural gas,188.95433016149244
2030,sc01,01-09 09:00:00+01:00,DG-BTM,6.51426106297
2030,sc01,01-09 09:00:00+01:00,Geothermal,0.592
2030,sc01,01-09 09:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-09 09:00:00+01:00,Hydro,138.999705674
2030,sc01,01-14 14:00:00+01:00,SolarPV-NonTracking,68.6082153633481
2030,sc01,01-14 14:00:00+01:00,Coal,0.0
2030,sc01,01-14 14:00:00+01:00,SolarPV-Tracking,67.99550160926103
2030,sc01,01-14 14:00:00+01:00,Biomass,0.0
2030,sc01,01-14 14:00:00+01:00,Battery,0.0
2030,sc01,01-14 14:00:00+01:00,Oil,0.0
2030,sc01,01-14 14:00:00+01:00,WT-Onshore,267.97300213385137
2030,sc01,01-14 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-14 14:00:00+01:00,Natural gas,15.424450499857336
2030,sc01,01-14 14:00:00+01:00,DG-BTM,26.821229774960006
2030,sc01,01-14 14:00:00+01:00,Geothermal,0.0
2030,sc01,01-14 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-14 14:00:00+01:00,Hydro,66.711210124
2030,sc01,01-16 02:00:00+01:00,SolarPV-NonTracking,4.607448241632
2030,sc01,01-16 02:00:00+01:00,Coal,0.0
2030,sc01,01-16 02:00:00+01:00,SolarPV-Tracking,1.615121754624
2030,sc01,01-16 02:00:00+01:00,Biomass,0.0
2030,sc01,01-16 02:00:00+01:00,Battery,0.0
2030,sc01,01-16 02:00:00+01:00,Oil,0.0
2030,sc01,01-16 02:00:00+01:00,WT-Onshore,604.043643192178
2030,sc01,01-16 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 02:00:00+01:00,Natural gas,69.40734751412836
2030,sc01,01-16 02:00:00+01:00,DG-BTM,0.688417991712
2030,sc01,01-16 02:00:00+01:00,Geothermal,1.536
2030,sc01,01-16 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 02:00:00+01:00,Hydro,274.9311515530531
2030,sc01,01-17 21:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-17 21:00:00+01:00,Coal,0.0
