Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 23:00:00+01:00,263579.2636294753
2030,sc01,01-06 09:00:00+01:00,2305.3648302491333
2030,sc01,01-07 18:00:00+01:00,106940.4161770564
2030,sc01,01-09 09:00:00+01:00,583966.8117779111
2030,sc01,01-14 14:00:00+01:00,33301.34174096065
2030,sc01,01-16 02:00:00+01:00,536758.5610445676
2030,sc01,01-17 21:00:00+01:00,870095.3170155293
2030,sc01,01-19 03:00:00+01:00,55143.295407890946
2030,sc01,01-20 21:00:00+01:00,1157123.403356529
2030,sc01,01-25 01:00:00+01:00,231856.618921872
2030,sc01,01-25 17:00:00+01:00,154.18627341017427
2030,sc01,01-27 19:00:00+01:00,149078.3989813581
2030,sc01,01-28 08:00:00+01:00,551606.9608721661
2030,sc01,01-29 02:00:00+01:00,192381.0120174115
2030,sc01,02-01 07:00:00+01:00,1577457.7587272702
2030,sc01,02-04 17:00:00+01:00,234.88832382233375
2030,sc01,02-04 19:00:00+01:00,28587.336670426128
2030,sc01,02-05 01:00:00+01:00,6002.378074960766
2030,sc01,02-06 19:00:00+01:00,2226545.9406826566
2030,sc01,02-09 23:00:00+01:00,109563.99165630132
2030,sc01,02-15 15:00:00+01:00,74395.95416800224
2030,sc01,02-16 20:00:00+01:00,994121.0183982169
2030,sc01,02-20 03:00:00+01:00,163430.2307243137
2030,sc01,02-22 19:00:00+01:00,822712.9909470485
2030,sc01,02-23 23:00:00+01:00,388611.9063025014
2030,sc01,03-05 23:00:00+01:00,211371.05322943727
2030,sc01,03-07 10:00:00+01:00,175290.9522089791
2030,sc01,03-08 07:00:00+01:00,264232.45660438057
2030,sc01,03-11 07:00:00+01:00,270049.7177758932
2030,sc01,03-12 02:00:00+01:00,405647.2914251057
2030,sc01,03-12 13:00:00+01:00,625837.6906851542
2030,sc01,03-13 20:00:00+01:00,203173.70423663396
2030,sc01,03-17 20:00:00+01:00,213903.6190737527
2030,sc01,03-19 13:00:00+01:00,197763.72321734967
2030,sc01,03-20 18:00:00+01:00,59798.75985486044
2030,sc01,03-26 03:00:00+01:00,0.0
2030,sc01,03-27 03:00:00+01:00,5111.158336069184
2030,sc01,03-28 15:00:00+01:00,99902.24633668433
2030,sc01,04-08 18:00:00+02:00,164496.9571337787
2030,sc01,04-08 21:00:00+02:00,1157285.9751106093
2030,sc01,04-12 17:00:00+02:00,350604.7028609964
2030,sc01,04-14 09:00:00+02:00,0.0
2030,sc01,04-18 21:00:00+02:00,298428.006718826
2030,sc01,05-10 14:00:00+02:00,255576.83433809798
2030,sc01,05-16 10:00:00+02:00,83913.14750651504
2030,sc01,05-16 13:00:00+02:00,48569.84356107831
2030,sc01,05-20 22:00:00+02:00,542964.2437809743
2030,sc01,05-23 20:00:00+02:00,5542925.596905385
2030,sc01,05-28 16:00:00+02:00,69105.89624833156
2030,sc01,05-31 05:00:00+02:00,0.0
2030,sc01,06-03 19:00:00+02:00,80228.34831095953
2030,sc01,06-04 20:00:00+02:00,2175413.0467428034
2030,sc01,06-06 08:00:00+02:00,146846.15981775912
2030,sc01,06-08 01:00:00+02:00,0.0
2030,sc01,06-11 23:00:00+02:00,0.0
2030,sc01,06-20 19:00:00+02:00,100075.62319831485
2030,sc01,06-22 16:00:00+02:00,0.0
2030,sc01,06-25 19:00:00+02:00,91588.87041545908
2030,sc01,07-04 19:00:00+02:00,264980.8734438734
2030,sc01,07-09 15:00:00+02:00,810991.1313168196
2030,sc01,07-12 07:00:00+02:00,606729.7034286651
2030,sc01,07-15 22:00:00+02:00,2921953.3879516325
2030,sc01,07-16 13:00:00+02:00,158874.0504125878
2030,sc01,07-19 14:00:00+02:00,437933.95216161845
2030,sc01,07-22 04:00:00+02:00,0.0
2030,sc01,07-24 04:00:00+02:00,15900.950053004255
2030,sc01,07-26 15:00:00+02:00,404143.9621407373
2030,sc01,07-29 09:00:00+02:00,573864.7739445036
2030,sc01,07-30 18:00:00+02:00,125067.09265327571
2030,sc01,08-01 11:00:00+02:00,125704.58794413095
2030,sc01,08-01 16:00:00+02:00,2201597.047596811
2030,sc01,08-02 17:00:00+02:00,445363.1137463807
2030,sc01,08-07 10:00:00+02:00,7769.3441268216675
2030,sc01,08-07 12:00:00+02:00,323896.9427041121
2030,sc01,08-11 14:00:00+02:00,0.0
2030,sc01,08-12 16:00:00+02:00,10137.719421359885
2030,sc01,08-12 23:00:00+02:00,2981617.79706065
2030,sc01,08-14 15:00:00+02:00,34311.30742673566
2030,sc01,08-22 14:00:00+02:00,108614.25625221162
2030,sc01,08-29 17:00:00+02:00,203276.07159611466
2030,sc01,09-01 22:00:00+02:00,1264139.5868259678
2030,sc01,09-03 13:00:00+02:00,58490.69395152547
2030,sc01,09-04 08:00:00+02:00,326802.7610527223
2030,sc01,09-04 17:00:00+02:00,429309.36181436694
2030,sc01,09-04 22:00:00+02:00,85044.92262582085
2030,sc01,09-06 20:00:00+02:00,4359369.106522721
2030,sc01,09-07 18:00:00+02:00,116050.96694955807
2030,sc01,09-08 18:00:00+02:00,262496.6564595362
2030,sc01,09-10 20:00:00+02:00,9901207.596785272
2030,sc01,09-17 07:00:00+02:00,52729.304819165474
2030,sc01,09-17 16:00:00+02:00,29676.878383163817
2030,sc01,09-23 09:00:00+02:00,150009.3156788239
2030,sc01,10-03 17:00:00+02:00,663629.3811393549
2030,sc01,10-05 16:00:00+02:00,188778.3362741182
2030,sc01,10-07 10:00:00+02:00,134.41288458167259
2030,sc01,10-07 19:00:00+02:00,2090739.2477200725
2030,sc01,10-11 19:00:00+02:00,462964.58367068536
2030,sc01,10-12 04:00:00+02:00,0.0
2030,sc01,10-14 10:00:00+02:00,33702.03664635432
2030,sc01,10-14 12:00:00+02:00,163115.1192654863
2030,sc01,10-16 06:00:00+02:00,166802.24671488957
2030,sc01,10-17 00:00:00+02:00,0.0
2030,sc01,11-07 01:00:00+01:00,32752.80887213313
2030,sc01,11-08 02:00:00+01:00,171420.5036341058
2030,sc01,11-12 04:00:00+01:00,0.0
2030,sc01,11-14 16:00:00+01:00,323635.6449516837
2030,sc01,11-15 15:00:00+01:00,119854.77327930197
2030,sc01,11-19 06:00:00+01:00,1550700.7721126545
2030,sc01,11-19 13:00:00+01:00,119924.63873544347
2030,sc01,11-22 08:00:00+01:00,5756202.561161527
2030,sc01,11-27 22:00:00+01:00,1182261.7066203791
2030,sc01,11-28 11:00:00+01:00,128401.90352449883
2030,sc01,11-30 15:00:00+01:00,100562.61566709857
2030,sc01,12-02 09:00:00+01:00,1116700.2334335903
2030,sc01,12-02 11:00:00+01:00,186768.04413360418
2030,sc01,12-08 17:00:00+01:00,43024.31247049222
2030,sc01,12-10 02:00:00+01:00,259340.55483264718
2030,sc01,12-12 01:00:00+01:00,52829.878257821205
2030,sc01,12-18 17:00:00+01:00,5348206.7546745995
2030,sc01,12-27 07:00:00+01:00,407827.97717335616
