Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-14 18:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-14 18:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-14 18:00:00+01:00,N_114,N_116,eac1,-0.33747307446116254
2030,sc01,01-14 18:00:00+01:00,N_118,N_121,eac1,-0.07129961407530394
2030,sc01,01-14 18:00:00+01:00,N_119,N_120,eac1,0.21271823694474656
2030,sc01,01-14 18:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-14 18:00:00+01:00,N_115,N_116,cac1,-0.08119750670677317
2030,sc01,01-14 18:00:00+01:00,N_116,N_117,eac1,-0.17351138421989087
2030,sc01,01-14 18:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-14 18:00:00+01:00,N_111,N_114,eac1,-0.23048269826116252
2030,sc01,01-14 18:00:00+01:00,N_110,N_112,eac1,-0.043231526706749235
2030,sc01,01-14 18:00:00+01:00,N_107,N_108,cac1,0.137173951005
2030,sc01,01-14 18:00:00+01:00,N_117,N_122,cac1,-0.3473536399114686
2030,sc01,01-14 18:00:00+01:00,N_115,N_124,eac1,0.16484601707409077
2030,sc01,01-14 18:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-14 18:00:00+01:00,N_101,N_103,eac1,-0.04954662981952007
2030,sc01,01-14 18:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-14 18:00:00+01:00,N_108,N_109,eac1,0.025851168585475565
2030,sc01,01-14 18:00:00+01:00,N_111,N_113,eac1,0.056648337143438976
2030,sc01,01-14 18:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-14 18:00:00+01:00,N_103,N_109,eac1,0.016029966124570694
2030,sc01,01-14 18:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-14 18:00:00+01:00,N_110,N_111,eac1,-0.06883462680341562
2030,sc01,01-14 18:00:00+01:00,N_116,N_119,eac1,0.3125391548247465
2030,sc01,01-14 18:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-14 18:00:00+01:00,N_113,N_123,eac1,-0.07797812673476731
2030,sc01,01-14 18:00:00+01:00,N_109,N_112,eac1,-0.009396811341436273
2030,sc01,01-14 18:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-14 18:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-14 18:00:00+01:00,N_106,N_108,cac1,-0.11114559531086736
2030,sc01,01-14 18:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-14 18:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-14 18:00:00+01:00,N_103,N_124,eac1,-0.16484601707409074
2030,sc01,01-14 18:00:00+01:00,N_109,N_111,cac2,-0.06999982287620532
2030,sc01,01-14 18:00:00+01:00,N_109,N_111,eac1,-0.03499991143810266
2030,sc01,01-14 18:00:00+01:00,N_117,N_118,cac2,-0.11523309418434513
2030,sc01,01-14 18:00:00+01:00,N_104,N_109,eac1,-0.059765743165790586
2030,sc01,01-14 18:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-14 18:00:00+01:00,N_118,N_121,cac3,-0.28519845630121354
2030,sc01,01-14 18:00:00+01:00,N_105,N_110,eac1,-0.052237584404970894
2030,sc01,01-14 18:00:00+01:00,N_120,N_123,eac1,0.14212664860474655
2030,sc01,01-14 18:00:00+01:00,N_121,N_122,eac1,-0.5
2030,sc01,01-14 18:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-14 18:00:00+01:00,N_112,N_123,eac1,-0.06414852186997924
2030,sc01,01-14 18:00:00+01:00,N_117,N_118,eac1,-0.05761654709217234
2030,sc01,01-14 18:00:00+01:00,N_116,N_117,cac3,-0.6940455368795642
2030,sc01,01-14 18:00:00+01:00,N_102,N_106,eac1,-0.031473916979718325
2030,sc01,01-14 18:00:00+01:00,N_102,N_104,eac1,-0.018954981155790585
2030,sc01,01-14 18:00:00+01:00,N_115,N_116,eac1,-0.08119750670677317
2030,sc01,01-14 18:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-14 18:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-14 18:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-14 18:00:00+01:00,N_101,N_102,eac1,0.003066289904490982
2030,sc01,01-14 18:00:00+01:00,N_107,N_108,eac1,0.137173951005
2030,sc01,01-14 18:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-14 18:00:00+01:00,N_117,N_122,eac1,-0.3473536399114686
2030,sc01,01-14 18:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-14 18:00:00+01:00,N_108,N_110,eac1,0.04304518808365701
2030,sc01,01-14 18:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-14 18:00:00+01:00,N_106,N_110,eac1,0.004668115711149029
2030,sc01,01-14 18:00:00+01:00,N_112,N_113,eac1,0.011520183821793761
2030,sc01,01-14 18:00:00+01:00,N_101,N_105,eac1,-0.013081312744970902
2030,sc01,01-14 18:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-14 18:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-23 15:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-23 15:00:00+01:00,N_115,N_121,eac1,-0.07043701286437591
2030,sc01,01-23 15:00:00+01:00,N_114,N_116,eac1,-0.12724685316601436
2030,sc01,01-23 15:00:00+01:00,N_118,N_121,eac1,-0.022322404932093032
2030,sc01,01-23 15:00:00+01:00,N_119,N_120,eac1,0.07465095568958191
2030,sc01,01-23 15:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-23 15:00:00+01:00,N_115,N_116,cac1,-0.04436652524001383
2030,sc01,01-23 15:00:00+01:00,N_116,N_117,eac1,-0.06650599942512503
2030,sc01,01-23 15:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-23 15:00:00+01:00,N_111,N_114,eac1,-0.041155633486014365
2030,sc01,01-23 15:00:00+01:00,N_110,N_112,eac1,-0.04519709251138493
2030,sc01,01-23 15:00:00+01:00,N_107,N_108,cac1,-0.027735573345000014
2030,sc01,01-23 15:00:00+01:00,N_117,N_122,cac1,-0.1263465536825799
2030,sc01,01-23 15:00:00+01:00,N_115,N_124,eac1,0.018495235344403588
