Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-11 02:00:00+01:00,bus071,bus072,eac1,0.22289067817637834
2030,sc01,01-11 02:00:00+01:00,bus082,bus083,cac1,0.3482503704433955
2030,sc01,01-11 02:00:00+01:00,bus034,bus036,eac1,0.05013845529935677
2030,sc01,01-11 02:00:00+01:00,bus052,bus053,eac1,0.027654359652077104
2030,sc01,01-11 02:00:00+01:00,bus020,bus021,eac1,0.05725547793807212
2030,sc01,01-11 02:00:00+01:00,bus002,bus012,eac1,0.5245752270927682
2030,sc01,01-11 02:00:00+01:00,bus018,bus019,eac1,0.1749831111152704
2030,sc01,01-11 02:00:00+01:00,bus015,bus033,eac1,0.4692598686151876
2030,sc01,01-11 02:00:00+01:00,bus045,bus046,eac1,0.1436402497262606
2030,sc01,01-11 02:00:00+01:00,bus109,bus110,eac1,0.29218468245134965
2030,sc01,01-11 02:00:00+01:00,bus048,bus049,eac1,0.06608068253700881
2030,sc01,01-11 02:00:00+01:00,bus060,bus062,eac1,0.02201873773689292
2030,sc01,01-11 02:00:00+01:00,bus103,bus105,eac1,0.1599226736773027
2030,sc01,01-11 02:00:00+01:00,bus030,bus038,cac1,0.6123115928639402
2030,sc01,01-11 02:00:00+01:00,bus085,bus089,eac1,0.14259605835875266
2030,sc01,01-11 02:00:00+01:00,bus077,bus080,eac1,0.3166204470846531
2030,sc01,01-11 02:00:00+01:00,bus044,bus045,eac1,0.17850546727854844
2030,sc01,01-11 02:00:00+01:00,bus063,bus064,eac1,0.20488159137099285
2030,sc01,01-11 02:00:00+01:00,bus063,bus059,eac1,0.20488159137099274
2030,sc01,01-11 02:00:00+01:00,bus021,bus022,eac1,0.22697810342905345
2030,sc01,01-11 02:00:00+01:00,bus094,bus096,eac1,0.5618845956797902
2030,sc01,01-11 02:00:00+01:00,bus019,bus034,eac1,0.2962601414972707
2030,sc01,01-11 02:00:00+01:00,bus012,bus014,eac1,0.00022401040952611267
