LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-01 00:00:00+01:00,0.0,6.856147636368216,4.31855699476578,0.0
01-01 01:00:00+01:00,0.0,6.872807932712773,4.326706133212179,0.0
01-01 02:00:00+01:00,0.0,7.24766462120237,4.510061756651871,0.0
01-01 03:00:00+01:00,0.0,8.084669009261807,4.918396586026141,0.0
01-01 04:00:00+01:00,0.0,11.22902596066612,6.420266082051514,0.0
01-01 05:00:00+01:00,0.0,15.688879180974553,8.550468731334746,0.0
01-01 06:00:00+01:00,0.0,17.517739825292644,9.424005055850714,0.0
01-01 07:00:00+01:00,0.0,0.0,0.8856322923532307,0.0
01-01 08:00:00+01:00,0.0,0.0,0.7152599984660039,0.0
01-01 09:00:00+01:00,0.0,0.0,0.6793679362561883,0.0
01-01 10:00:00+01:00,0.0,0.0,0.6563131804718205,0.0
01-01 11:00:00+01:00,0.0,0.0,0.6384981425293101,0.0
01-01 12:00:00+01:00,0.0,0.0,0.6225170051109757,0.0
01-01 13:00:00+01:00,0.0,0.0,0.6122995562992561,0.0
01-01 14:00:00+01:00,0.0,0.0,0.6075838111542513,0.0
01-01 15:00:00+01:00,0.0,0.0,1.4204290947460705,0.0
01-01 16:00:00+01:00,0.0,13.622410987182938,8.65056428812815,0.0
01-01 17:00:00+01:00,0.0,15.485672430609885,8.453409133903618,0.0
01-01 18:00:00+01:00,0.0,15.057868759289212,8.249073145971263,0.0
01-01 19:00:00+01:00,0.0,14.426858360093668,7.947677571364119,0.0
01-01 20:00:00+01:00,0.0,13.196922823791754,7.3602116149209245,0.0
01-01 21:00:00+01:00,0.0,10.555235197789193,6.0984369102296085,0.0
01-01 22:00:00+01:00,0.0,7.947397077425398,4.852325572882624,0.0
01-01 23:00:00+01:00,0.0,6.997760157026899,4.387824671815266,0.0
01-02 00:00:00+01:00,0.0,6.522941694385232,4.155574220158143,0.0
01-02 01:00:00+01:00,0.0,6.464630654986295,4.127052234804059,0.0
01-02 02:00:00+01:00,0.0,6.6895446640247895,4.237065606891241,0.0
01-02 03:00:00+01:00,0.0,7.480908756962499,4.624149687357691,0.0
01-02 04:00:00+01:00,0.0,9.95631005618691,5.812366526252369,0.0
01-02 05:00:00+01:00,0.0,13.69959211799727,7.600306391347861,0.0
01-02 06:00:00+01:00,0.0,15.303855872839764,8.36656634027565,0.0
01-02 07:00:00+01:00,0.0,0.0,0.7961806025787266,0.0
01-02 08:00:00+01:00,0.0,0.0,0.6722943178090914,0.0
01-02 09:00:00+01:00,0.0,0.0,0.6542172934877505,0.0
01-02 10:00:00+01:00,0.0,0.0,0.6379741704809877,0.0
01-02 11:00:00+01:00,0.0,0.0,0.6322104818473332,0.0
01-02 12:00:00+01:00,0.0,0.0,0.6261848068956563,0.0
01-02 13:00:00+01:00,0.0,0.0,0.6180632456962741,0.0
01-02 14:00:00+01:00,0.0,0.0,0.6162293443073751,0.0
01-02 15:00:00+01:00,0.0,0.0,0.7252486548760617,0.0
01-02 16:00:00+01:00,0.0,11.934902001843204,6.7574204543384,0.0
01-02 17:00:00+01:00,0.0,15.036478588319754,8.238856352620896,0.0
01-02 18:00:00+01:00,0.0,14.758406187251031,8.106037953345613,0.0
01-02 19:00:00+01:00,0.0,13.753067599758662,7.625848400791985,0.0
01-02 20:00:00+01:00,0.0,12.330620397450806,6.946431242997498,0.0
01-02 21:00:00+01:00,0.0,9.86005423949978,5.76639093332884,0.0
01-02 22:00:00+01:00,0.0,7.430927877803887,4.5997022770814615,0.0
01-02 23:00:00+01:00,0.0,6.35633872819018,4.074082835133488,0.0
01-03 00:00:00+01:00,0.0,5.998142345953714,3.898876354880352,0.0
01-03 01:00:00+01:00,0.0,5.623285666743186,3.715520736010252,0.0
01-03 02:00:00+01:00,0.0,5.814879082037174,3.809235830800529,0.0
01-03 03:00:00+01:00,0.0,6.522941694385399,4.155574220158223,0.0
01-03 04:00:00+01:00,0.0,8.491082514408095,5.112515782890211,0.0
01-03 05:00:00+01:00,0.0,12.330620397450806,6.946431242997498,0.0
01-03 06:00:00+01:00,0.0,14.02044488775786,7.753558390193898,0.0
01-03 07:00:00+01:00,0.0,0.0,0.7746285674720605,0.0
01-03 08:00:00+01:00,0.0,0.0,0.6649587137060274,0.0
01-03 09:00:00+01:00,0.0,0.0,0.6534313364657574,0.0
01-03 10:00:00+01:00,0.0,0.0,0.6458337467742515,0.0
01-03 11:00:00+01:00,0.0,0.0,0.6364022556128237,0.0
01-03 12:00:00+01:00,0.0,0.0,0.6293286371792214,0.0
01-03 13:00:00+01:00,0.0,0.0,0.6243509062769387,0.0
01-03 14:00:00+01:00,0.0,0.0,0.6188492026912411,0.0
01-03 15:00:00+01:00,0.0,0.0,0.7209744829171062,0.0
01-03 16:00:00+01:00,0.0,11.28250141258295,6.445808077196365,0.0
01-03 17:00:00+01:00,0.0,15.076664108998749,9.250495027830295,0.0
01-03 18:00:00+01:00,0.0,13.250398274198265,8.183635679221432,0.0
01-03 19:00:00+01:00,0.0,12.041852941012577,6.996380479986833,0.0
01-03 20:00:00+01:00,0.0,11.229025960666208,6.420266082051553,0.0
01-03 21:00:00+01:00,0.0,9.581981864184444,5.633572546506872,0.0
01-03 22:00:00+01:00,0.0,7.555880112748804,4.660820820926112,0.0
01-03 23:00:00+01:00,0.0,6.439640212112392,4.114828528002909,0.0
01-04 00:00:00+01:00,0.0,5.973151899871819,3.886652646669992,0.0
01-04 01:00:00+01:00,0.0,5.656606258442642,4.025973689684437,0.0
01-04 02:00:00+01:00,0.0,5.831539377367278,4.516661378735035,0.0
01-04 03:00:00+01:00,0.0,6.123094572914347,4.7112255513877255,0.0
01-04 04:00:00+01:00,0.0,7.181023423034739,4.969494074068114,0.0
01-04 05:00:00+01:00,0.0,8.8868009064472,5.586670266208406,0.0
01-04 06:00:00+01:00,0.0,10.598015568039887,6.43658327969846,0.0
01-04 07:00:00+01:00,0.0,0.0,0.7210879509856623,0.0
01-04 08:00:00+01:00,0.0,0.0,0.6442618311156849,0.0
01-04 09:00:00+01:00,0.0,0.0,0.6335204109176634,0.0
01-04 10:00:00+01:00,0.0,0.0,0.6212070760338859,0.0
01-04 11:00:00+01:00,0.0,0.0,0.6044399808504223,0.0
01-04 12:00:00+01:00,0.0,0.0,0.587934872099852,0.0
01-04 13:00:00+01:00,0.0,0.0,0.5711677768960964,0.0
01-04 14:00:00+01:00,0.0,0.0,0.568285932977878,0.0
01-04 15:00:00+01:00,0.0,0.0,0.6530369035563092,0.0
