LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-01 00:00:00+01:00,0.0,6.856104723367689,4.318538235431141,0.0
01-01 01:00:00+01:00,0.0,6.8727629944513176,4.32668648853866,0.0
01-01 02:00:00+01:00,0.0,7.247574114570458,4.510022191853905,0.0
01-01 03:00:00+01:00,0.0,8.084544067458369,4.918341967959989,0.0
01-01 04:00:00+01:00,0.0,11.232584601298878,6.421821734876532,0.0
01-01 05:00:00+01:00,0.0,15.697662494649236,8.554308339809197,0.0
01-01 06:00:00+01:00,0.0,17.528665630755285,9.428781250439476,0.0
01-01 07:00:00+01:00,0.0,0.0,0.8856322923532319,0.0
01-01 08:00:00+01:00,0.0,0.0,0.7152599984659934,0.0
01-01 09:00:00+01:00,0.0,0.0,0.6793679362561911,0.0
01-01 10:00:00+01:00,0.0,0.0,0.6563131804718075,0.0
01-01 11:00:00+01:00,0.0,0.0,0.6384981425293137,0.0
01-01 12:00:00+01:00,0.0,0.0,0.6225170051109751,0.0
01-01 13:00:00+01:00,0.0,0.0,0.6122995562992457,0.0
01-01 14:00:00+01:00,0.0,0.0,0.607583811154273,0.0
01-01 15:00:00+01:00,0.0,0.0,1.4204290947460636,0.0
01-01 16:00:00+01:00,0.0,13.62431078500856,8.651042936051576,0.0
01-01 17:00:00+01:00,0.0,15.494217689624357,8.457144677246763,0.0
01-01 18:00:00+01:00,0.0,15.065912850621167,8.25258960483763,0.0
01-01 19:00:00+01:00,0.0,14.434163229112384,7.950870880635287,0.0
01-01 20:00:00+01:00,0.0,13.202786835741842,7.362775056329456,0.0
01-01 21:00:00+01:00,0.0,10.558004499345229,6.099647505013839,0.0
01-01 22:00:00+01:00,0.0,7.947221509840195,4.852248823854523,0.0
01-01 23:00:00+01:00,0.0,6.99770002930972,4.387798387100744,0.0
01-02 00:00:00+01:00,0.0,6.522939286602906,4.155573167600784,0.0
01-02 01:00:00+01:00,0.0,6.464635335616439,4.127054280932422,0.0
01-02 02:00:00+01:00,0.0,6.689522003633937,4.2370557009454775,0.0
01-02 03:00:00+01:00,0.0,7.4807898966816015,4.624097727817276,0.0
01-02 04:00:00+01:00,0.0,9.95837772298284,5.813270402767088,0.0
01-02 05:00:00+01:00,0.0,13.706045001950276,7.603127257006114,0.0
01-02 06:00:00+01:00,0.0,15.312188135595404,8.3702087727189,0.0
01-02 07:00:00+01:00,0.0,0.0,0.7961806025787266,0.0
01-02 08:00:00+01:00,0.0,0.0,0.672294317809096,0.0
01-02 09:00:00+01:00,0.0,0.0,0.6542172934877468,0.0
01-02 10:00:00+01:00,0.0,0.0,0.6379741704809818,0.0
01-02 11:00:00+01:00,0.0,0.0,0.6322104818473333,0.0
01-02 12:00:00+01:00,0.0,0.0,0.6261848068956759,0.0
01-02 13:00:00+01:00,0.0,0.0,0.6180632456962781,0.0
01-02 14:00:00+01:00,0.0,0.0,0.6162293443073893,0.0
01-02 15:00:00+01:00,0.0,0.0,0.7252486548760592,0.0
01-02 16:00:00+01:00,0.0,11.939287569136813,6.759337596543436,0.0
01-02 17:00:00+01:00,0.0,15.044497621283098,8.242361857270197,0.0
01-02 18:00:00+01:00,0.0,14.766099461202902,8.109401053077203,0.0
01-02 19:00:00+01:00,0.0,13.759583129701005,7.628696652022513,0.0
01-02 20:00:00+01:00,0.0,12.335469544849712,6.948551038343114,0.0
01-02 21:00:00+01:00,0.0,9.86200914357812,5.767245515841081,0.0
01-02 22:00:00+01:00,0.0,7.430815093305338,4.599652973557476,0.0
01-02 23:00:00+01:00,0.0,6.356356573016168,4.074090635964423,0.0
01-03 00:00:00+01:00,0.0,5.998203733887294,3.898903190496008,0.0
01-03 01:00:00+01:00,0.0,5.623392623046208,3.715567491749906,0.0
01-03 02:00:00+01:00,0.0,5.814962747840128,3.8092724051434153,0.0
01-03 03:00:00+01:00,0.0,6.522939286603059,4.155573167600857,0.0
01-03 04:00:00+01:00,0.0,8.491433681924082,5.112669295086204,0.0
01-03 05:00:00+01:00,0.0,12.335469544849694,6.948551038343108,0.0
01-03 06:00:00+01:00,0.0,14.027273647492912,7.7565435692185565,0.0
01-03 07:00:00+01:00,0.0,0.0,0.7746285674720612,0.0
01-03 08:00:00+01:00,0.0,0.0,0.6649587137060228,0.0
01-03 09:00:00+01:00,0.0,0.0,0.6534313364657613,0.0
01-03 10:00:00+01:00,0.0,0.0,0.6458337467742622,0.0
01-03 11:00:00+01:00,0.0,0.0,0.636402255612795,0.0
01-03 12:00:00+01:00,0.0,0.0,0.6293286371792266,0.0
01-03 13:00:00+01:00,0.0,0.0,0.6243509062769065,0.0
01-03 14:00:00+01:00,0.0,0.0,0.6188492026912589,0.0
01-03 15:00:00+01:00,0.0,0.0,0.7209744829171042,0.0
01-03 16:00:00+01:00,0.0,11.286122699168336,6.447391115577618,0.0
01-03 17:00:00+01:00,0.0,15.080071735524978,9.251353568322566,0.0
01-03 18:00:00+01:00,0.0,13.256324932098392,8.185763034947492,0.0
01-03 19:00:00+01:00,0.0,12.046363800249368,6.997999639113016,0.0
01-03 20:00:00+01:00,0.0,11.232584601298816,6.421821734876502,0.0
01-03 21:00:00+01:00,0.0,9.583611009281078,5.634284724114413,0.0
01-03 22:00:00+01:00,0.0,7.555752138792816,4.660764877360381,0.0
01-03 23:00:00+01:00,0.0,6.439647930633843,4.114831902139539,0.0
01-04 00:00:00+01:00,0.0,5.973216325696727,3.886680810293924,0.0
01-04 01:00:00+01:00,0.0,5.656709164223836,4.026010627399853,0.0
01-04 02:00:00+01:00,0.0,5.831621017909041,4.516690683357759,0.0
01-04 03:00:00+01:00,0.0,6.123140771391259,4.7112421341896935,0.0
01-04 04:00:00+01:00,0.0,7.180941017448502,4.969464494834988,0.0
01-04 05:00:00+01:00,0.0,8.887615654066932,5.58696271737454,0.0
01-04 06:00:00+01:00,0.0,10.600834986366614,6.437595301283401,0.0
01-04 07:00:00+01:00,0.0,0.0,0.7210879509856594,0.0
01-04 08:00:00+01:00,0.0,0.0,0.6442618311156807,0.0
01-04 09:00:00+01:00,0.0,0.0,0.6335204109176762,0.0
01-04 10:00:00+01:00,0.0,0.0,0.6212070760338833,0.0
01-04 11:00:00+01:00,0.0,0.0,0.6044399808504134,0.0
01-04 12:00:00+01:00,0.0,0.0,0.5879348720998504,0.0
01-04 13:00:00+01:00,0.0,0.0,0.5711677768961082,0.0
01-04 14:00:00+01:00,0.0,0.0,0.5682859329778666,0.0
01-04 15:00:00+01:00,0.0,0.0,0.653036903556312,0.0
01-04 16:00:00+01:00,0.0,10.429513048649149,6.0382809837610925,0.0
01-04 17:00:00+01:00,0.0,13.267032553207802,7.656690340441975,0.0
01-04 18:00:00+01:00,0.0,12.506791480701548,7.030373067471119,0.0
01-04 19:00:00+01:00,0.0,11.639474186513445,6.616149048067515,0.0
01-04 20:00:00+01:00,0.0,10.397390179238156,6.022939350165136,0.0
01-04 21:00:00+01:00,0.0,8.67346323081609,5.199605197243567,0.0
01-04 22:00:00+01:00,0.0,7.122637067470712,4.448910287353046,0.0
01-04 23:00:00+01:00,0.0,6.339698301098649,4.06594238248224,0.0
01-05 00:00:00+01:00,0.0,5.97321632569671,3.886680810293915,0.0
01-05 01:00:00+01:00,0.0,5.831621017909247,3.817420657631892,0.0
01-05 02:00:00+01:00,0.0,5.948228915913868,3.874458429139145,0.0
01-05 03:00:00+01:00,0.0,6.381343980319067,4.086313015795196,0.0
01-05 04:00:00+01:00,0.0,7.2059284246931234,4.489651553311532,0.0
01-05 05:00:00+01:00,0.0,8.919738496567286,5.317224355887515,0.0
01-05 06:00:00+01:00,0.0,10.782864534215788,6.207038915362062,0.0
01-05 07:00:00+01:00,0.0,0.0,0.7066794727349373,0.0
01-05 08:00:00+01:00,0.0,0.0,0.6377121847371626,0.0
01-05 09:00:00+01:00,0.0,0.0,0.6227789908547798,0.0
01-05 10:00:00+01:00,0.0,0.0,0.5981523201346712,0.0
01-05 11:00:00+01:00,0.0,0.0,0.5824331692775512,0.0
01-05 12:00:00+01:00,0.0,0.0,0.5659280596352383,0.0
01-05 13:00:00+01:00,0.0,0.0,0.553876710360119,0.0
01-05 14:00:00+01:00,0.0,0.0,0.5541386961039664,0.0
01-05 15:00:00+01:00,0.0,0.0,0.6271612577691603,0.0
01-05 16:00:00+01:00,0.0,10.183237760653752,5.920661814457786,0.0
01-05 17:00:00+01:00,0.0,15.190045540862672,9.411949999607511,0.0
01-05 18:00:00+01:00,0.0,14.893728141986069,9.231069050057316,0.0
01-05 19:00:00+01:00,0.0,12.998138662921386,8.100136865843702,0.0
01-05 20:00:00+01:00,0.0,11.243292214443848,6.426935607928135,0.0
01-05 21:00:00+01:00,0.0,8.823369910721764,5.271199466031158,0.0
01-05 22:00:00+01:00,0.0,6.914408671855686,4.347057121030875,0.0
01-05 23:00:00+01:00,0.0,6.28139435222008,4.037423496829828,0.0
01-06 00:00:00+01:00,0.0,6.064836821180943,3.9314962040610864,0.0
01-06 01:00:00+01:00,0.0,6.098153362218297,3.9477927096539913,0.0
01-06 02:00:00+01:00,0.0,6.506281018965398,4.147424916175301,0.0
01-06 03:00:00+01:00,0.0,7.489119046863637,4.628171861620183,0.0
01-06 04:00:00+01:00,0.0,10.922063602207176,6.273519311673272,0.0
01-06 05:00:00+01:00,0.0,16.11525968955638,8.753749524451381,0.0
01-06 06:00:00+01:00,0.0,18.256783859344576,9.776524874743208,0.0
01-06 07:00:00+01:00,0.0,0.0,0.872355844279604,0.0
01-06 08:00:00+01:00,0.0,0.0,0.7066144652047742,0.0
01-06 09:00:00+01:00,0.0,0.0,0.6780580072669474,0.0
01-06 10:00:00+01:00,0.0,0.0,0.656313180471811,0.0
01-06 11:00:00+01:00,0.0,0.0,0.6392840995242802,0.0
01-06 12:00:00+01:00,0.0,0.0,0.6225170051109611,0.0
01-06 13:00:00+01:00,0.0,0.0,0.6094177123945163,0.0
01-06 14:00:00+01:00,0.0,0.0,0.6070598398152826,0.0
01-06 15:00:00+01:00,0.0,0.0,0.6981050225922715,0.0
01-06 16:00:00+01:00,0.0,12.14273237977661,6.856501261752949,0.0
01-06 17:00:00+01:00,0.0,15.901107272668312,8.651471989384243,0.0
01-06 18:00:00+01:00,0.0,15.911814885496884,8.656585862422435,0.0
01-06 19:00:00+01:00,0.0,15.119450951214835,8.27815898674303,0.0
01-06 20:00:00+01:00,0.0,13.748875486997544,7.623582764752871,0.0
01-06 21:00:00+01:00,0.0,10.814987403576175,6.222380548935887,0.0
01-06 22:00:00+01:00,0.0,8.352234614797037,5.04618889923391,0.0
01-06 23:00:00+01:00,0.0,7.322536329982759,4.546689328297297,0.0
01-07 00:00:00+01:00,0.0,7.305878047529257,4.53854106969605,0.0
01-07 01:00:00+01:00,0.0,7.230915827367035,4.5018739309938445,0.0
01-07 02:00:00+01:00,0.0,7.622385226760744,4.693357891250614,0.0
01-07 03:00:00+01:00,0.0,8.80195468498599,5.260971720106099,0.0
01-07 04:00:00+01:00,0.0,12.442545770499,6.999689814073335,0.0
01-07 05:00:00+01:00,0.0,17.592911378473232,9.459464521722891,0.0
01-07 06:00:00+01:00,0.0,19.38108403271365,10.31348192610874,0.0
01-07 07:00:00+01:00,0.0,0.0,0.9135938974286254,0.0
01-07 08:00:00+01:00,0.0,0.0,0.7215476591750045,0.0
01-07 09:00:00+01:00,0.0,0.0,0.6804158797718661,0.0
01-07 10:00:00+01:00,0.0,0.0,0.6487155906384477,0.0
01-07 11:00:00+01:00,0.0,0.0,0.6309005527364745,0.0
01-07 12:00:00+01:00,0.0,0.0,0.6259228211450756,0.0
01-07 13:00:00+01:00,0.0,0.0,0.6065358677601863,0.0
01-07 14:00:00+01:00,0.0,0.0,0.6010341648838583,0.0
01-07 15:00:00+01:00,0.0,0.0,0.6915224173464506,0.0
01-07 16:00:00+01:00,0.0,11.96070283078916,6.769565359523461,0.0
01-07 17:00:00+01:00,0.0,15.494217689624357,8.457144677246763,0.0
01-07 18:00:00+01:00,0.0,15.387141494583526,8.406005916146453,0.0
